Time (s), X (km), Y (km), Z (km)
38379.130315687383699697,-21729.125339186313794926,7208.411946118487321655,43561.077738799293001648
39113.215476921024674084,-22172.547705014170787763,5851.251627272597943374,43404.223591559893975500
39863.700537338205322158,-22584.242685884790262207,4452.809364491567976074,43162.381751982800778933
40597.785698571846296545,-22945.037548327596596209,3076.649926980740929139,42845.729594463526154868
41283.387916544597828761,-23243.486731815017265035,1786.167665961957709442,42478.034785631643899251
41890.543084446610009763,-23475.856547491028322838,640.825003066563567700,42094.013048132139374502
42392.715607986829127185,-23644.807299188771139598,-307.175022324901988213,41734.676790289122436661
42767.958138195419451222,-23757.021682116530428175,-1015.420865137611258433,41441.367267164605436847
42999.870775888841308188,-23820.274311146498803282,-1452.902923377305796748,41249.436011855133983772
43078.317825959580659401,-23840.604699375449854415,-1600.825412858516756387,41182.664985053044802044
43078.317825959573383443,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
43156.764876030312734656,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
43388.677513723734591622,-20193.108157621434656903,11135.623374822040204890,43566.319608876787242480
43763.920043932324915659,-20482.029688253263884690,10467.342606608493952081,43614.290730506756517570
44266.092567472544033080,-20853.655903932030923897,9565.396536665029998403,43646.538616069607087411
44873.247735374556214083,-21279.593635378965700511,8464.252276093055115780,43636.653305009022005834
45558.849953347307746299,-21729.125339186313794926,7208.411946118487321655,43561.077738799293001648
46292.935114580948720686,-22172.547705014170787763,5851.251627272597943374,43404.223591559893975500
47043.420174998129368760,-22584.242685884790262207,4452.809364491567976074,43162.381751982800778933
47777.505336231770343147,-22945.037548327596596209,3076.649926980740929139,42845.729594463526154868
48463.107554204521875363,-23243.486731815017265035,1786.167665961957709442,42478.034785631643899251
49070.262722106534056365,-23475.856547491028322838,640.825003066563567700,42094.013048132139374502
49572.435245646753173787,-23644.807299188771139598,-307.175022324901988213,41734.676790289122436661
49947.677775855343497824,-23757.021682116530428175,-1015.420865137611258433,41441.367267164605436847
50179.590413548765354790,-23820.274311146498803282,-1452.902923377305796748,41249.436011855133983772
50258.037463619504706003,-23840.604699375449854415,-1600.825412858516756387,41182.664985053044802044
50258.037463619504706003,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
50336.484513690244057216,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
50568.397151383665914182,-20193.108157621434656903,11135.623374822040204890,43566.319608876787242480
50943.639681592256238218,-20482.029688253263884690,10467.342606608493952081,43614.290730506756517570
51445.812205132475355640,-20853.655903932030923897,9565.396536665029998403,43646.538616069607087411
52052.967373034487536643,-21279.593635378965700511,8464.252276093055115780,43636.653305009022005834
52738.569591007239068858,-21729.125339186313794926,7208.411946118487321655,43561.077738799293001648
53472.654752240880043246,-22172.547705014170787763,5851.251627272597943374,43404.223591559893975500
54223.139812658060691319,-22584.242685884790262207,4452.809364491567976074,43162.381751982800778933
54957.224973891701665707,-22945.037548327596596209,3076.649926980740929139,42845.729594463526154868
55642.827191864453197923,-23243.486731815017265035,1786.167665961957709442,42478.034785631643899251
56249.982359766465378925,-23475.856547491028322838,640.825003066563567700,42094.013048132139374502
56752.154883306684496347,-23644.807299188771139598,-307.175022324901988213,41734.676790289122436661
57127.397413515274820384,-23757.021682116530428175,-1015.420865137611258433,41441.367267164605436847
57359.310051208696677350,-23820.274311146498803282,-1452.902923377305796748,41249.436011855133983772
57437.757101279436028562,-23840.604699375449854415,-1600.825412858516756387,41182.664985053044802044
57437.757101279436028562,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
57516.204151350175379775,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
57748.116789043597236741,-20193.108157621434656903,11135.623374822040204890,43566.319608876787242480
58123.359319252187560778,-20482.029688253263884690,10467.342606608493952081,43614.290730506756517570
58625.531842792406678200,-20853.655903932030923897,9565.396536665029998403,43646.538616069607087411
59232.687010694418859202,-21279.593635378965700511,8464.252276093055115780,43636.653305009022005834
59918.289228667170391418,-21729.125339186313794926,7208.411946118487321655,43561.077738799293001648
60652.374389900811365806,-22172.547705014170787763,5851.251627272597943374,43404.223591559893975500
61402.859450317992013879,-22584.242685884790262207,4452.809364491567976074,43162.381751982800778933
62136.944611551632988267,-22945.037548327596596209,3076.649926980740929139,42845.729594463526154868
62822.546829524384520482,-23243.486731815017265035,1786.167665961957709442,42478.034785631643899251
63429.701997426396701485,-23475.856547491028322838,640.825003066563567700,42094.013048132139374502
63931.874520966615818907,-23644.807299188771139598,-307.175022324901988213,41734.676790289122436661
64307.117051175206142943,-23757.021682116530428175,-1015.420865137611258433,41441.367267164605436847
64539.029688868627999909,-23820.274311146498803282,-1452.902923377305796748,41249.436011855133983772
64617.476738939367351122,-23840.604699375449854415,-1600.825412858516756387,41182.664985053044802044
64617.476738939367351122,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
64695.923789010106702335,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
64927.836426703528559301,-20193.108157621434656903,11135.623374822040204890,43566.319608876787242480
65303.078956912118883338,-20482.029688253263884690,10467.342606608493952081,43614.290730506756517570
65805.251480452338000759,-20853.655903932030923897,9565.396536665029998403,43646.538616069607087411
66412.406648354342905805,-21279.593635378962062532,8464.252276093067848706,43636.653305009022005834
67098.008866327101713978,-21729.125339186317432905,7208.411946118486412161,43561.077738799293001648
67832.094027560742688365,-22172.547705014174425742,5851.251627272597033880,43404.223591559893975500
68582.579087977923336439,-22584.242685884793900186,4452.809364491567066580,43162.381751982800778933
69316.664249211564310826,-22945.037548327600234188,3076.649926980740019644,42845.729594463526154868
70002.266467184308567084,-23243.486731815017265035,1786.167665961970669741,42478.034785631643899251
70609.421635086328024045,-23475.856547491031960817,640.825003066563112952,42094.013048132132098544
71111.594158626539865509,-23644.807299188771139598,-307.175022324888573166,41734.676790289122436661
71486.836688835144741461,-23757.021682116534066154,-1015.420865137625241914,41441.367267164598160889
71718.749326528559322469,-23820.274311146502441261,-1452.902923377306024122,41249.436011855133983772
71797.196376599298673682,-23840.604699375453492394,-1600.825412858516983761,41182.664985053044802044
71797.196376599298673682,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
71875.643426670038024895,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
72107.556064363452605903,-20193.108157621427380946,11135.623374822054756805,43566.319608876787242480
72482.798594572057481855,-20482.029688253267522668,10467.342606608481219155,43614.290730506763793528
72984.971118112269323319,-20853.655903932027285919,9565.396536665029998403,43646.538616069614363369
73592.126286014274228364,-21279.593635378958424553,8464.252276093067848706,43636.653305009029281791
74277.728503987033036537,-21729.125339186313794926,7208.411946118486412161,43561.077738799300277606
75011.813665220674010925,-22172.547705014170787763,5851.251627272597033880,43404.223591559901251458
75762.298725637854658999,-22584.242685884790262207,4452.809364491567066580,43162.381751982808054890
76496.383886871495633386,-22945.037548327596596209,3076.649926980740019644,42845.729594463533430826
77181.986104844239889644,-23243.486731815013627056,1786.167665961970442368,42478.034785631651175208
77789.141272746259346604,-23475.856547491028322838,640.825003066562658205,42094.013048132139374502
78291.313796286471188068,-23644.807299188767501619,-307.175022324889141601,41734.676790289129712619
78666.556326495076064020,-23757.021682116530428175,-1015.420865137625810348,41441.367267164605436847
78898.468964188490645029,-23820.274311146498803282,-1452.902923377306706243,41249.436011855141259730
78976.916014259229996242,-23840.604699375449854415,-1600.825412858517665882,41182.664985053052078001
78976.916014259215444326,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
79055.363064329954795539,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
79287.275702023369376548,-20193.108157621427380946,11135.623374822054756805,43566.319608876787242480
79662.518232231974252500,-20482.029688253267522668,10467.342606608481219155,43614.290730506763793528
80164.690755772186093964,-20853.655903932027285919,9565.396536665029998403,43646.538616069614363369
80771.845923674190999009,-21279.593635378958424553,8464.252276093067848706,43636.653305009029281791
81457.448141646949807182,-21729.125339186313794926,7208.411946118486412161,43561.077738799300277606
82191.533302880590781569,-22172.547705014170787763,5851.251627272597033880,43404.223591559901251458
82942.018363297771429643,-22584.242685884790262207,4452.809364491567066580,43162.381751982808054890
83676.103524531412404031,-22945.037548327596596209,3076.649926980740019644,42845.729594463533430826
84361.705742504156660289,-23243.486731815013627056,1786.167665961970442368,42478.034785631651175208
84968.860910406176117249,-23475.856547491028322838,640.825003066562658205,42094.013048132139374502
85471.033433946387958713,-23644.807299188767501619,-307.175022324889141601,41734.676790289129712619
85846.275964154992834665,-23757.021682116530428175,-1015.420865137625810348,41441.367267164605436847
86078.188601848407415673,-23820.274311146498803282,-1452.902923377306706243,41249.436011855141259730
86156.635651919146766886,-23840.604699375449854415,-1600.825412858517665882,41182.664985053052078001
86156.635651919146766886,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
86235.082701989886118099,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
86466.995339683300699107,-20193.108157621427380946,11135.623374822054756805,43566.319608876787242480
86842.237869891905575059,-20482.029688253267522668,10467.342606608481219155,43614.290730506763793528
87344.410393432117416523,-20853.655903932027285919,9565.396536665029998403,43646.538616069614363369
87951.565561334122321568,-21279.593635378958424553,8464.252276093067848706,43636.653305009029281791
88637.167779306881129742,-21729.125339186313794926,7208.411946118486412161,43561.077738799300277606
89371.252940540522104129,-22172.547705014170787763,5851.251627272597033880,43404.223591559901251458
90121.738000957702752203,-22584.242685884790262207,4452.809364491567066580,43162.381751982808054890
90855.823162191343726590,-22945.037548327596596209,3076.649926980740019644,42845.729594463533430826
91541.425380164087982848,-23243.486731815013627056,1786.167665961970442368,42478.034785631651175208
92148.580548066107439809,-23475.856547491028322838,640.825003066562658205,42094.013048132139374502
92650.753071606319281273,-23644.807299188767501619,-307.175022324889141601,41734.676790289129712619
93025.995601814924157225,-23757.021682116530428175,-1015.420865137625810348,41441.367267164605436847
93257.908239508338738233,-23820.274311146498803282,-1452.902923377306706243,41249.436011855141259730
93336.355289579078089446,-23840.604699375449854415,-1600.825412858517665882,41182.664985053052078001
93336.355289579078089446,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
93414.802339649817440659,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
93646.714977343232021667,-20193.108157621427380946,11135.623374822054756805,43566.319608876787242480
94021.957507551836897619,-20482.029688253267522668,10467.342606608481219155,43614.290730506763793528
94524.130031092048739083,-20853.655903932027285919,9565.396536665029998403,43646.538616069614363369
95131.285198994053644128,-21279.593635378958424553,8464.252276093067848706,43636.653305009029281791
95816.887416966812452301,-21729.125339186313794926,7208.411946118486412161,43561.077738799300277606
96550.972578200453426689,-22172.547705014170787763,5851.251627272597033880,43404.223591559901251458
97301.457638617634074762,-22584.242685884790262207,4452.809364491567066580,43162.381751982808054890
98035.542799851275049150,-22945.037548327596596209,3076.649926980740019644,42845.729594463533430826
98721.145017824019305408,-23243.486731815013627056,1786.167665961970442368,42478.034785631651175208
99328.300185726038762368,-23475.856547491028322838,640.825003066562658205,42094.013048132139374502
99830.472709266250603832,-23644.807299188767501619,-307.175022324889141601,41734.676790289129712619
100205.715239474855479784,-23757.021682116530428175,-1015.420865137625810348,41441.367267164605436847
100437.627877168270060793,-23820.274311146498803282,-1452.902923377306706243,41249.436011855141259730
100516.074927239009412006,-23840.604699375449854415,-1600.825412858517665882,41182.664985053052078001
100516.074927239009412006,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
100594.521977309748763219,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
100826.434615003163344227,-20193.108157621427380946,11135.623374822054756805,43566.319608876787242480
101201.677145211768220179,-20482.029688253267522668,10467.342606608481219155,43614.290730506763793528
101703.849668751980061643,-20853.655903932027285919,9565.396536665029998403,43646.538616069614363369
102311.004836653984966688,-21279.593635378958424553,8464.252276093067848706,43636.653305009029281791
102996.607054626743774861,-21729.125339186313794926,7208.411946118486412161,43561.077738799300277606
103730.692215860384749249,-22172.547705014170787763,5851.251627272597033880,43404.223591559901251458
104481.177276277565397322,-22584.242685884790262207,4452.809364491567066580,43162.381751982808054890
105215.262437511206371710,-22945.037548327596596209,3076.649926980740019644,42845.729594463533430826
105900.864655483950627968,-23243.486731815013627056,1786.167665961970442368,42478.034785631651175208
106508.019823385970084928,-23475.856547491028322838,640.825003066562658205,42094.013048132139374502
107010.192346926181926392,-23644.807299188767501619,-307.175022324889141601,41734.676790289129712619
107385.434877134786802344,-23757.021682116530428175,-1015.420865137625810348,41441.367267164605436847
107617.347514828201383352,-23820.274311146498803282,-1452.902923377306706243,41249.436011855141259730
107695.794564898940734565,-23840.604699375449854415,-1600.825412858517665882,41182.664985053052078001
107695.794564898940734565,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
107774.241614969680085778,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
108006.154252663094666786,-20193.108157621427380946,11135.623374822054756805,43566.319608876787242480
108381.396782871699542738,-20482.029688253267522668,10467.342606608481219155,43614.290730506763793528
108883.569306411911384203,-20853.655903932027285919,9565.396536665029998403,43646.538616069614363369
109490.724474313916289248,-21279.593635378958424553,8464.252276093067848706,43636.653305009029281791
110176.326692286675097421,-21729.125339186313794926,7208.411946118486412161,43561.077738799300277606
110910.411853520316071808,-22172.547705014170787763,5851.251627272597033880,43404.223591559901251458
111660.896913937496719882,-22584.242685884790262207,4452.809364491567066580,43162.381751982808054890
112394.982075171137694269,-22945.037548327596596209,3076.649926980740019644,42845.729594463533430826
113080.584293143881950527,-23243.486731815013627056,1786.167665961970442368,42478.034785631651175208
113687.739461045901407488,-23475.856547491028322838,640.825003066562658205,42094.013048132139374502
114189.911984586113248952,-23644.807299188767501619,-307.175022324889141601,41734.676790289129712619
114565.154514794718124904,-23757.021682116530428175,-1015.420865137625810348,41441.367267164605436847
114797.067152488132705912,-23820.274311146498803282,-1452.902923377306706243,41249.436011855141259730
114875.514202558872057125,-23840.604699375449854415,-1600.825412858517665882,41182.664985053052078001
114875.514202558857505210,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
114953.961252629596856423,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
115185.873890323011437431,-20193.108157621427380946,11135.623374822054756805,43566.319608876787242480
115561.116420531616313383,-20482.029688253267522668,10467.342606608481219155,43614.290730506763793528
116063.288944071828154847,-20853.655903932027285919,9565.396536665029998403,43646.538616069614363369
116670.444111973833059892,-21279.593635378958424553,8464.252276093067848706,43636.653305009029281791
117356.046329946591868065,-21729.125339186313794926,7208.411946118486412161,43561.077738799300277606
118090.131491180232842453,-22172.547705014170787763,5851.251627272597033880,43404.223591559901251458
118840.616551597413490526,-22584.242685884790262207,4452.809364491567066580,43162.381751982808054890
119574.701712831054464914,-22945.037548327596596209,3076.649926980740019644,42845.729594463533430826
120260.303930803798721172,-23243.486731815013627056,1786.167665961970442368,42478.034785631651175208
120867.459098705818178132,-23475.856547491028322838,640.825003066562658205,42094.013048132139374502
121369.631622246030019596,-23644.807299188767501619,-307.175022324889141601,41734.676790289129712619
121744.874152454634895548,-23757.021682116530428175,-1015.420865137625810348,41441.367267164605436847
121976.786790148049476556,-23820.274311146498803282,-1452.902923377306706243,41249.436011855141259730
122055.233840218788827769,-23840.604699375449854415,-1600.825412858517665882,41182.664985053052078001
122055.233840218788827769,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
122133.680890289528178982,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
122365.593527982942759991,-20193.108157621427380946,11135.623374822054756805,43566.319608876787242480
122740.836058191547635943,-20482.029688253267522668,10467.342606608481219155,43614.290730506763793528
123243.008581731759477407,-20853.655903932027285919,9565.396536665029998403,43646.538616069614363369
123850.163749633764382452,-21279.593635378958424553,8464.252276093067848706,43636.653305009029281791
124535.765967606523190625,-21729.125339186313794926,7208.411946118486412161,43561.077738799300277606
125269.851128840164165013,-22172.547705014170787763,5851.251627272597033880,43404.223591559901251458
126020.336189257344813086,-22584.242685884790262207,4452.809364491567066580,43162.381751982808054890
126754.421350490985787474,-22945.037548327596596209,3076.649926980740019644,42845.729594463533430826
127440.023568463730043732,-23243.486731815013627056,1786.167665961970442368,42478.034785631651175208
128047.178736365749500692,-23475.856547491028322838,640.825003066562658205,42094.013048132139374502
128549.351259905961342156,-23644.807299188767501619,-307.175022324889141601,41734.676790289129712619
128924.593790114566218108,-23757.021682116530428175,-1015.420865137625810348,41441.367267164605436847
129156.506427807980799116,-23820.274311146498803282,-1452.902923377306706243,41249.436011855141259730
129234.953477878720150329,-23840.604699375449854415,-1600.825412858517665882,41182.664985053052078001
129234.953477878720150329,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
129313.400527949459501542,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
129545.313165642874082550,-20193.108157621427380946,11135.623374822054756805,43566.319608876787242480
129920.555695851478958502,-20482.029688253267522668,10467.342606608481219155,43614.290730506763793528
130422.728219391690799966,-20853.655903932027285919,9565.396536665029998403,43646.538616069614363369
131029.883387293695705011,-21279.593635378958424553,8464.252276093067848706,43636.653305009029281791
131715.485605266439961269,-21729.125339186302880989,7208.411946118512787507,43561.077738799300277606
132449.570766500080935657,-22172.547705014163511805,5851.251627272623409226,43404.223591559901251458
133200.055826917261583731,-22584.242685884782986250,4452.809364491593441926,43162.381751982808054890
133934.140988150902558118,-22945.037548327589320252,3076.649926980766394990,42845.729594463533430826
134619.743206123646814376,-23243.486731815006351098,1786.167665961997045088,42478.034785631651175208
135226.898374025680823252,-23475.856547491024684859,640.825003066561748710,42094.013048132132098544
135729.070897565892664716,-23644.807299188763863640,-307.175022324890051095,41734.676790289122436661
136104.313427774468436837,-23757.021682116519514238,-1015.420865137571922787,41441.367267164619988762
136336.226065467897569761,-23820.274311146491527325,-1452.902923377280330897,41249.436011855148535687
136414.673115538636920974,-23840.604699375442578457,-1600.825412858491290535,41182.664985053059353959
136414.673115538636920974,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
136493.120165609376272187,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
136725.032803302805405110,-20193.108157621438294882,11135.623374822027471964,43566.319608876787242480
137100.275333511381177232,-20482.029688253256608732,10467.342606608506685006,43614.290730506756517570
137602.447857051593018696,-20853.655903932016371982,9565.396536665055464255,43646.538616069607087411
138209.603024953627027571,-21279.593635378969338490,8464.252276093040563865,43636.653305009022005834
138895.205242926371283829,-21729.125339186313794926,7208.411946118485502666,43561.077738799293001648
139629.290404160012258217,-22172.547705014170787763,5851.251627272596124385,43404.223591559893975500
140379.775464577192906290,-22584.242685884790262207,4452.809364491566157085,43162.381751982800778933
141113.860625810833880678,-22945.037548327596596209,3076.649926980739110149,42845.729594463526154868
141799.462843783578136936,-23243.486731815013627056,1786.167665961969532873,42478.034785631643899251
142406.618011685583041981,-23475.856547491021046881,640.825003066589033551,42094.013048132146650460
142908.790535225823987275,-23644.807299188771139598,-307.175022324917790684,41734.676790289115160704
143284.033065434399759397,-23757.021682116526790196,-1015.420865137599662376,41441.367267164612712804
143515.945703127828892320,-23820.274311146498803282,-1452.902923377308070485,41249.436011855141259730
143594.392753198568243533,-23840.604699375449854415,-1600.825412858519030124,41182.664985053052078001
143594.392753198568243533,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
143672.839803269307594746,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
143904.752440962736727670,-20193.108157621438294882,11135.623374822027471964,43566.319608876787242480
144279.994971171312499791,-20482.029688253256608732,10467.342606608506685006,43614.290730506756517570
144782.167494711524341255,-20853.655903932016371982,9565.396536665055464255,43646.538616069607087411
145389.322662613558350131,-21279.593635378969338490,8464.252276093040563865,43636.653305009022005834
146074.924880586302606389,-21729.125339186313794926,7208.411946118485502666,43561.077738799293001648
146809.010041819943580776,-22172.547705014170787763,5851.251627272596124385,43404.223591559893975500
147559.495102237124228850,-22584.242685884790262207,4452.809364491566157085,43162.381751982800778933
148293.580263470765203238,-22945.037548327596596209,3076.649926980739110149,42845.729594463526154868
148979.182481443509459496,-23243.486731815013627056,1786.167665961969532873,42478.034785631643899251
149586.337649345514364541,-23475.856547491021046881,640.825003066589033551,42094.013048132146650460
150088.510172885755309835,-23644.807299188771139598,-307.175022324917790684,41734.676790289115160704
150463.752703094331081957,-23757.021682116526790196,-1015.420865137599662376,41441.367267164612712804
150695.665340787760214880,-23820.274311146498803282,-1452.902923377308070485,41249.436011855141259730
150774.112390858499566093,-23840.604699375449854415,-1600.825412858519030124,41182.664985053052078001
150774.112390858499566093,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
150852.559440929238917306,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
151084.472078622668050230,-20193.108157621438294882,11135.623374822027471964,43566.319608876787242480
151459.714608831243822351,-20482.029688253256608732,10467.342606608506685006,43614.290730506756517570
151961.887132371455663815,-20853.655903932016371982,9565.396536665055464255,43646.538616069607087411
152569.042300273489672691,-21279.593635378969338490,8464.252276093040563865,43636.653305009022005834
153254.644518246233928949,-21729.125339186313794926,7208.411946118485502666,43561.077738799293001648
153988.729679479874903336,-22172.547705014170787763,5851.251627272596124385,43404.223591559893975500
154739.214739897055551410,-22584.242685884790262207,4452.809364491566157085,43162.381751982800778933
155473.299901130696525797,-22945.037548327596596209,3076.649926980739110149,42845.729594463526154868
156158.902119103440782055,-23243.486731815013627056,1786.167665961969532873,42478.034785631643899251
156766.057287005445687100,-23475.856547491021046881,640.825003066589033551,42094.013048132146650460
157268.229810545686632395,-23644.807299188771139598,-307.175022324917790684,41734.676790289115160704
157643.472340754262404516,-23757.021682116526790196,-1015.420865137599662376,41441.367267164612712804
157875.384978447691537440,-23820.274311146498803282,-1452.902923377308070485,41249.436011855141259730
157953.832028518430888653,-23840.604699375449854415,-1600.825412858519030124,41182.664985053052078001
157953.832028518430888653,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
158032.279078589170239866,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
158264.191716282599372789,-20193.108157621438294882,11135.623374822027471964,43566.319608876787242480
158639.434246491175144911,-20482.029688253256608732,10467.342606608506685006,43614.290730506756517570
159141.606770031386986375,-20853.655903932016371982,9565.396536665055464255,43646.538616069607087411
159748.761937933420995250,-21279.593635378969338490,8464.252276093040563865,43636.653305009022005834
160434.364155906165251508,-21729.125339186313794926,7208.411946118485502666,43561.077738799293001648
161168.449317139806225896,-22172.547705014170787763,5851.251627272596124385,43404.223591559893975500
161918.934377556986873969,-22584.242685884790262207,4452.809364491566157085,43162.381751982800778933
162653.019538790627848357,-22945.037548327596596209,3076.649926980739110149,42845.729594463526154868
163338.621756763372104615,-23243.486731815013627056,1786.167665961969532873,42478.034785631643899251
163945.776924665377009660,-23475.856547491021046881,640.825003066589033551,42094.013048132146650460
164447.949448205617954955,-23644.807299188771139598,-307.175022324917790684,41734.676790289115160704
164823.191978414193727076,-23757.021682116526790196,-1015.420865137599662376,41441.367267164612712804
165055.104616107622860000,-23820.274311146498803282,-1452.902923377308070485,41249.436011855141259730
165133.551666178362211213,-23840.604699375449854415,-1600.825412858519030124,41182.664985053052078001
165133.551666178362211213,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
165211.998716249101562425,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
165443.911353942530695349,-20193.108157621438294882,11135.623374822027471964,43566.319608876787242480
165819.153884151106467471,-20482.029688253256608732,10467.342606608506685006,43614.290730506756517570
166321.326407691318308935,-20853.655903932016371982,9565.396536665055464255,43646.538616069607087411
166928.481575593352317810,-21279.593635378969338490,8464.252276093040563865,43636.653305009022005834
167614.083793566096574068,-21729.125339186313794926,7208.411946118485502666,43561.077738799293001648
168348.168954799737548456,-22172.547705014170787763,5851.251627272596124385,43404.223591559893975500
169098.654015216918196529,-22584.242685884790262207,4452.809364491566157085,43162.381751982800778933
169832.739176450559170917,-22945.037548327596596209,3076.649926980739110149,42845.729594463526154868
170518.341394423303427175,-23243.486731815013627056,1786.167665961969532873,42478.034785631643899251
171125.496562325308332220,-23475.856547491021046881,640.825003066589033551,42094.013048132146650460
171627.669085865549277514,-23644.807299188771139598,-307.175022324917790684,41734.676790289115160704
172002.911616074125049636,-23757.021682116526790196,-1015.420865137599662376,41441.367267164612712804
172234.824253767554182559,-23820.274311146498803282,-1452.902923377308070485,41249.436011855141259730
172313.271303838293533772,-23840.604699375449854415,-1600.825412858519030124,41182.664985053052078001
172313.271303838293533772,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
172391.718353909032884985,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
172623.630991602462017909,-20193.108157621438294882,11135.623374822027471964,43566.319608876787242480
172998.873521811037790030,-20482.029688253256608732,10467.342606608506685006,43614.290730506756517570
173501.046045351249631494,-20853.655903932016371982,9565.396536665055464255,43646.538616069607087411
174108.201213253283640370,-21279.593635378969338490,8464.252276093040563865,43636.653305009022005834
174793.803431226027896628,-21729.125339186313794926,7208.411946118485502666,43561.077738799293001648
175527.888592459668871015,-22172.547705014170787763,5851.251627272596124385,43404.223591559893975500
176278.373652876849519089,-22584.242685884790262207,4452.809364491566157085,43162.381751982800778933
177012.458814110490493476,-22945.037548327596596209,3076.649926980739110149,42845.729594463526154868
177698.061032083234749734,-23243.486731815013627056,1786.167665961969532873,42478.034785631643899251
178305.216199985239654779,-23475.856547491021046881,640.825003066589033551,42094.013048132146650460
178807.388723525480600074,-23644.807299188771139598,-307.175022324917790684,41734.676790289115160704
179182.631253734056372195,-23757.021682116526790196,-1015.420865137599662376,41441.367267164612712804
179414.543891427485505119,-23820.274311146498803282,-1452.902923377308070485,41249.436011855141259730
179492.990941498224856332,-23840.604699375449854415,-1600.825412858519030124,41182.664985053052078001
179492.990941498224856332,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
179571.437991568964207545,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
179803.350629262393340468,-20193.108157621438294882,11135.623374822027471964,43566.319608876787242480
180178.593159470969112590,-20482.029688253256608732,10467.342606608506685006,43614.290730506756517570
180680.765683011180954054,-20853.655903932016371982,9565.396536665055464255,43646.538616069607087411
181287.920850913214962929,-21279.593635378969338490,8464.252276093040563865,43636.653305009022005834
181973.523068885959219187,-21729.125339186313794926,7208.411946118485502666,43561.077738799293001648
182707.608230119600193575,-22172.547705014170787763,5851.251627272596124385,43404.223591559893975500
183458.093290536780841649,-22584.242685884790262207,4452.809364491566157085,43162.381751982800778933
184192.178451770421816036,-22945.037548327596596209,3076.649926980739110149,42845.729594463526154868
184877.780669743166072294,-23243.486731815013627056,1786.167665961969532873,42478.034785631643899251
185484.935837645170977339,-23475.856547491021046881,640.825003066589033551,42094.013048132146650460
185987.108361185411922634,-23644.807299188771139598,-307.175022324917790684,41734.676790289115160704
186362.350891393987694755,-23757.021682116526790196,-1015.420865137599662376,41441.367267164612712804
186594.263529087416827679,-23820.274311146498803282,-1452.902923377308070485,41249.436011855141259730
186672.710579158156178892,-23840.604699375449854415,-1600.825412858519030124,41182.664985053052078001
186672.710579158156178892,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
186751.157629228895530105,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
186983.070266922324663028,-20193.108157621438294882,11135.623374822027471964,43566.319608876787242480
187358.312797130900435150,-20482.029688253256608732,10467.342606608506685006,43614.290730506756517570
187860.485320671112276614,-20853.655903932016371982,9565.396536665055464255,43646.538616069607087411
188467.640488573146285489,-21279.593635378969338490,8464.252276093040563865,43636.653305009022005834
189153.242706545890541747,-21729.125339186313794926,7208.411946118485502666,43561.077738799293001648
189887.327867779531516135,-22172.547705014170787763,5851.251627272596124385,43404.223591559893975500
190637.812928196712164208,-22584.242685884790262207,4452.809364491566157085,43162.381751982800778933
