Time (s), X (km), Y (km), Z (km)
401665.131974235700909048,-19608.376295983904128661,12408.782244690743027604,43435.251982257206691429
401753.940021191840060055,-19682.647799440670496551,12254.042678516972955549,43458.609246008440095466
401853.940021191840060055,-19765.659477384575438919,12079.416705467549036257,43483.541740463544556405
401953.940021191840060055,-19848.012434779437171528,11904.388164885682272143,43507.024999255321745295
401985.852658885240089148,-19874.154467798583937110,11848.448055079305049730,43514.214115987197146751
402049.677934272040147334,-19926.236242205126472982,11736.447598112221385236,43528.149664776799909305
402064.299708955979440361,-19938.129686464377300581,11710.766849943194756634,43531.259072522945643868
402064.299708956037648022,-19938.129686464377300581,11710.766849943194756634,43531.259072522945643868
402064.309708956046961248,-19938.137815674563171342,11710.749283729393937392,43531.261188483185833320
402064.329708956065587699,-19938.154074075027892832,11710.714151290099835023,43531.265420360199641436
402064.369708956044632941,-19938.186590796329255681,11710.643886364743593731,43531.273883940368250478
402064.449708956060931087,-19938.251623920426936820,11710.503356326960783917,43531.290810405269439798
402064.609708956035319716,-19938.381688894598482875,11710.222295503113855375,43531.324660553327703383
402064.929708956042304635,-19938.641813746795378393,11709.660170862394807045,43531.392349722504150122
402065.569708956056274474,-19939.162043066324258689,11708.535909609603550052,43531.527683553074894007
402066.849708956084214151,-19940.202420163666829467,11706.287339224585593911,43531.798173183276958298
402069.409708956081885844,-19942.282848173326783581,11701.790006984612773522,43532.338440321196685545
402074.529708956077229232,-19946.442399307292362209,11692.794577007351108477,43533.416126117248495575
402084.769708956067916006,-19954.756280871442868374,11674.800658122578170151,43535.560103870608145371
402105.249708956049289554,-19971.363151880883378908,11638.800609097321284935,43539.802484652405837551
402142.746759026776999235,-20001.696597589721932309,11572.845698433844518149,43547.412428445037221536
402217.740859168232418597,-20062.082648477135080611,11440.773970190772161004,43562.021250457633868791
402317.740859168232418597,-20142.019763307769608218,11264.332274770653384621,43580.233732978871557862
402374.659396720177028328,-20187.220068221093242755,11163.736470065401590546,43589.953130992267688271
402474.659396720177028328,-20266.105666357441805303,10986.709997697120343219,43605.892672789748758078
402574.659396720177028328,-20344.318148150141496444,10809.318612487697464530,43620.383813331405690406
402674.659396720177028328,-20421.855154800152376993,10631.568333449709825800,43633.426583787055278663
402749.901926928781904280,-20479.749261535209370777,10497.591384272411232814,43642.285409732481639367
402849.901926928781904280,-20556.096824215153901605,10319.226654127511210390,43652.790009245727560483
402949.901926928781904280,-20631.762357368537777802,10140.519542317666491726,43661.846176344552077353
403049.901926928781904280,-20706.743456264674023259,9961.476030334841198055,43669.453834532032487914
403149.901926928781904280,-20781.037703206289734226,9782.102091462740645511,43675.612878584899590351
403249.901926928781904280,-20854.642667223106400343,9602.403691528361378005,43680.323174536373699084
403252.074450468993745744,-20856.234088488279667217,9598.496134226088543073,43680.409426890808390453
403256.419497549417428672,-20859.415951453662273707,9590.680568913234310457,43680.579880005418090150
403265.109591710264794528,-20865.775758370160474442,9575.047637286286771996,43680.912579802425170783
403282.489780031959526241,-20878.479690107407805044,9543.774584682032582350,43681.545153219441999681
403317.250156675348989666,-20903.824776835583179491,9481.199839286877249833,43682.678991649241652340
403386.770909962127916515,-20954.263455531698127743,9355.936725133004074451,43684.421403548505622894
403486.770909962127916515,-21026.225944910162070300,9175.493542389700451167,43685.699365335400216281
403586.770909962127916515,-21097.490860456284281099,8994.745950636479392415,43685.527915964106796309
403686.770909962127916515,-21168.055709603715513367,8813.699891925651172642,43683.906795656082977075
403786.770909962127916515,-21237.917984855179383885,8632.361304881796968402,43680.835715770117531065
403859.229618370998650789,-21288.098956228524912149,8500.786131421382378903,43677.704337469040183350
403959.229618370998650789,-21356.743646335751691367,8318.956998603525789804,43672.131914438097737730
404059.229618370998650789,-21424.678852393932174891,8136.851506372039693815,43665.108598729784716852
404159.229618370998650789,-21491.902008539196685888,7954.475587201853159058,43656.633993948773422744
404259.229618370998650789,-21558.410532491205231054,7771.835173698626022087,43646.707674694174784236
404359.229618370998650789,-21624.201825234522402752,7588.936199356006909511,43635.329186524701071903
404459.229618370998650789,-21689.273270698304258985,7405.784599314863044128,43622.498045922235178296
404544.831836343742907047,-21744.402085521553090075,7248.806459113236996927,43610.359944305149838328
404644.831836343742907047,-21808.130485684476298047,7065.201719489473362046,43594.831268383997667115
404744.831836343742907047,-21871.131470217289461289,6881.361320932714988885,43577.848398636961064767
404844.831836343742907047,-21933.402354250527423574,6697.291212087566236733,43559.410739054779696744
404944.831836343742907047,-21994.940434276839368977,6512.997346968750207452,43539.517664351755229291
405044.831836343742907047,-22055.742987818899564445,6328.485685736868617823,43518.168519919978280086
405144.831836343742907047,-22115.807273094953416148,6143.762195477859677339,43495.362621781983762048
405244.831836343742907047,-22175.130528681933355983,5958.832850986409539473,43471.099256541878276039
405278.916997577412985265,-22195.181193969121522969,5895.753261018207012967,43462.495882918250572402
405347.087320044753141701,-22235.022779913102567662,5769.525485034477242152,43444.780757424872717820
405447.087320044753141701,-22292.838740522674925160,5584.198087004338049155,43417.567285264194651973
405547.087320044753141701,-22349.905202016845578328,5398.682948800960730296,43388.894010366268048529
405647.087320044753141701,-22406.219320508116652491,5212.986084231360109698,43358.760100472754857037
405747.087320044753141701,-22461.778230735126271611,5027.113518815237512172,43327.164693637932941783
405847.087320044753141701,-22516.579045708920602920,4841.071290597871666250,43294.106898170583008323
405947.087320044753141701,-22570.618856356068135938,4654.865450968883124006,43259.585792574376682751
406029.402057994564529508,-22614.528554252425237792,4501.471982640628993977,43230.071177385041664820
406129.402057994564529508,-22667.173381987086031586,4314.983475284062478750,43192.879772957399836741
406229.402057994564529508,-22719.048870331298530800,4128.348519683210724907,43154.222295500279869884
406329.402057994564529508,-22770.152022429439966800,3941.573225907730829931,43114.097708992638217751
406429.402057994564529508,-22820.479817572468164144,3754.663721412307950231,43072.504947300592903048
406529.402057994564529508,-22870.029210820568550844,3567.626151895418843196,43029.442914109546109103
406629.402057994564529508,-22918.797132621933997143,3380.466682166008013155,42984.910482854967995081
406729.402057994564529508,-22966.780488427524687722,3193.191497018394329643,42938.906496651849010959
406763.487219228234607726,-22982.955930270054523135,3129.332955055836009706,42922.889509986103803385
406831.657541695574764162,-23015.031716491452243645,3001.578810052970766264,42890.342014081907109357
406931.657541695574764162,-23061.418682601903128671,2814.088574074430198380,42841.358068179455585778
407031.657541695574764162,-23107.011573325053177541,2626.501447103088594304,42790.898885527327365708
407131.657541695574764162,-23151.807189582796127070,2438.823703342250610149,42738.963186536639113910
407231.657541695574764162,-23195.802305300527223153,2251.061641511041216290,42685.549660924800264183
407331.657541695574764162,-23238.993666995440435130,2063.221585775954281416,42630.656967637645720970
407431.657541695574764162,-23281.377993359987158328,1875.309886693038379235,42574.283734770491719246
407449.089437200978863984,-23288.683584144640917657,1842.546365354301997286,42564.305190476705320179
407483.953228211787063628,-23303.220814913260255707,1777.013524843281629728,42544.212972849440120626
407553.680810233403462917,-23331.998942276175512234,1645.925670978306698089,42503.487793044623686001
407653.680810233403462917,-23372.579591602705477271,1457.877746171812759712,42443.822359982747002505
407753.680810233403462917,-23412.342444938734843163,1269.778818966546168667,42382.671758918862906285
407853.680810233403462917,-23451.284098846794222482,1081.635361925535789851,42320.034486859622120392
407953.680810233403462917,-23489.401119807258510264,893.453879107269017368,42255.909009533075732179
408053.680810233403462917,-23526.690043769049225375,705.240907082653620819,42190.293761303946666885
408056.244605102983769029,-23527.635144316143851029,700.415142739391512805,42188.591923319698253181
408061.372194842144381255,-23529.523705332198005635,690.763565397124011724,42185.185306396087980829
408071.627374320465605706,-23533.294265275537327398,671.460219421293118103,42178.360307911629206501
408092.137733277108054608,-23540.809122582664713264,632.852788974092959506,42164.663245844712946564
408133.158451190392952412,-23555.733672846694389591,555.635187715941356146,42137.080808690741832834
408215.199887016962748021,-23585.161199918024067301,401.190736924162251853,42081.162257503870932851
408315.199887016962748021,-23620.267892874995595776,212.926558487444822276,42011.643346742399444338
408415.199887016962748021,-23654.533703759683703538,24.654809280001160232,41940.628742041575605981
408515.199887016962748021,-23687.955021623281936627,-163.617810502259430905,41868.116731901813182048
408558.417128643195610493,-23702.136640315849945182,-244.982822051136281516,41836.315250816522166133
408644.851611895661335438,-23730.023319178897509119,-407.707100616167622320,41771.871646709361812100
408744.851611895661335438,-23761.491396852648904314,-595.956149036165356847,41695.914169401126855519
408844.851611895661335438,-23792.102840418723644689,-784.183702089338680707,41618.453418638164293952
408933.659658851800486445,-23818.567105582646036055,-951.321456162114031940,41548.400256792476284318
