Time (s), X (km), Y (km), Z (km)
783777.2152464452665,6283.7994284882434,26238.6418038960837,7350.6587425849193
784384.3704143472714,5463.3317502916016,27111.7531313540894,9418.3004625169742
785069.9726323200157,4498.4122491607677,27906.2263175322878,11686.3341793168256
785804.0577935536858,3432.6450061044779,28554.5658662926035,14030.0177423450859
786554.5428539708955,2319.6790969377225,29023.7772244706684,16331.1204456128653
787288.6280152045656,1217.2807622943219,29312.9430667450360,18486.7125720125405
787974.2302331773099,181.8050362206343,29446.1859072900588,20413.9981373337760
788581.3854010793148,-735.9968416647393,29463.6112975723154,22051.3600534910584
789083.5579246195266,-1493.5964680670720,29412.0961646781325,23356.5099549903716
789458.8004548280733,-2057.9348730447814,29337.0519035618709,24302.8943825331735
789690.7130925215315,-2405.7071257747361,29275.7557142410296,24875.5021010693526
789769.1601425922709,-2523.1457380373881,29252.5150003609633,25067.0749593269175
789769.1601425921544,-2523.1457380373881,29252.5150003609633,25067.0749593269175
789847.6071926628938,-2640.4767987445102,29228.0272825287575,25257.5791530754104
790079.5198303563520,-2986.6746343786790,29148.4566180748989,25814.5289526814486
790454.7623605648987,-3544.5166463611204,28997.6089067831890,26696.0243956331942
790956.9348841051105,-4285.9723453737724,28754.8452561263075,27837.8983470068015
791564.0900520071154,-5173.5494136793823,28402.3583888004214,29161.2244488724864
792249.6922699798597,-6162.5323354576831,27931.8955071067940,30581.0156528804109
792983.7774312135298,-7203.9981433182638,27349.2374350118189,32014.7185616030838
793734.2624916307395,-8248.2176201975035,26675.6556087695644,33389.2618522449047
794468.3476528644096,-9247.9200651649571,25946.4467731937912,34645.8050203027742
795153.9498708371539,-10160.9459162276962,25207.2257628386360,35741.8243092453267
795761.1050387391588,-10951.9830850948674,24508.8937807408583,36650.6434074716890
796263.2775622793706,-11593.3060544174477,23902.1766279214935,37358.8955243388846
796638.5200924879173,-12064.6504836140521,23432.4594931479769,37862.6636260006417
796870.4327301813755,-12352.5182265613748,23135.4273529614329,38163.1795103842014
796948.8797802521149,-12449.2907313110190,23033.8163475458314,38262.9660309718311
796948.8797802521149,-12449.2907313110190,23033.8163475458314,38262.9660309718311
797027.3268303228542,-12545.7568515784988,22931.6384618821394,38361.8108162167773
797259.2394680163125,-12829.1355222002876,22626.2995487435910,38648.5279297130983
797634.4819982248591,-13281.8770691964473,22122.1392842311034,39095.0996413575267
798136.6545217650710,-13876.3946352343391,21428.6223649528583,39659.3454660895513
798743.8096896670759,-14577.4221298384909,20562.8023613028745,40290.8324655709730
799429.4119076398201,-15345.0140899792204,19551.3634867727051,40937.6248756266359
800163.4970688734902,-16137.8560438264976,18431.4852062818172,41552.7544753271141
800913.9821292907000,-16916.4798120736232,17250.1354311069990,42099.4159261103123
801648.0672905243700,-17645.9704940239644,16061.8113291704940,42554.1687623027901
802333.6695084971143,-18297.8231636237288,14925.0818135262689,42907.7898784477657
802940.8246763991192,-18850.7490778156644,13898.4747657347725,43163.8044984590597
803442.9971999393310,-19290.4201402785038,13036.2861095806475,43335.0821433415913
803818.2397301478777,-19608.3430637734782,12384.7972229763909,43439.1791953052598
804050.1523678413359,-19800.2299839058796,11979.2238154968582,43493.3050146593669
804128.5994179120753,-19864.3359657959554,11841.5442247466963,43509.8487898693347
804128.5994179120753,-19864.3359657959554,11841.5442247466963,43509.8487898693347
804207.0464679828146,-19928.0346810207084,11703.6218536074048,43525.5004598026062
804438.9591056762729,-20113.9541431734942,11294.4910589294359,43566.5547029098088
804814.2016358848196,-20407.1420254368095,10628.2556953146868,43616.4694192748502
805316.3741594250314,-20784.5383987200221,9728.9320490584014,43651.3279970903459
805923.5293273270363,-21217.5415706121094,8630.7806958404290,43644.6161964113999
806609.1315452997806,-21675.1629682709245,7378.0820838011168,43572.6502439277901
807343.2167065334506,-22127.3707297083965,6023.9998077357895,43419.6965443248191
808093.7017669506604,-22548.1714956882570,4628.3906279323392,43181.8860582074631
808827.7869281843305,-22917.9868032748491,3254.6860919464507,42869.2258292989281
809513.3891461570747,-23224.9555980500154,1966.2047115718776,42505.3080130559392
810120.5443140590796,-23464.9419208482504,822.3905779288309,42124.6744329876237
810622.7168375992915,-23640.2401290048729,-124.5236096462671,41768.1738486651520
810997.9593678078381,-23757.2244470268815,-832.0665343230778,41477.0042658701859
811229.8720055012964,-23823.4360913176824,-1269.1615911126671,41286.4049768953701
811308.3190555720357,-23844.7692583904027,-1416.9614902856697,41220.0861754322468
811308.3190555720357,-23844.7692583904027,-1416.9614902856697,41220.0861754322468
811386.7661056427751,-23865.5615415495558,-1564.7292462532077,41152.8323028774539
811618.6787433362333,-23923.8477294613876,-2001.3529726741881,40948.5318585151399
811993.9212735447800,-24007.9775876657513,-2706.9351800487248,40600.5698573111877
812496.0937970849918,-24100.5338023163604,-3648.8624795842188,40101.0754277204178
813103.2489649869967,-24181.0811372681637,-4782.8691481623973,39445.0405240279360
813788.8511829597410,-24229.5297212809564,-6054.8918893763703,38634.9688197107316
814522.9363441934111,-24229.6638726091296,-7403.8568243470481,37685.1611611037806
815273.4214046106208,-24172.3154643687376,-8765.3463569553933,36624.7519584369074
816007.5065658442909,-24057.6370321836257,-10075.8398970856706,35498.7473933564979
816693.1087838170351,-23895.9757697241512,-11276.9760155860749,34366.5712122503464
817300.2639517190401,-23706.9920701451410,-12319.1294041979345,33297.9848121793038
817802.4364752592519,-23516.9279909716606,-13163.6261299318285,32366.6905277231490
818177.6790054677986,-23354.3070442163480,-13783.2024879679921,31642.3943562304266
818409.5916431612568,-23244.7748662344347,-14160.8284479724589,31182.4992742312752
818488.0386932319961,-23206.1393758303893,-14287.6056983207473,31024.8035184350956
818488.0386932318797,-23206.1393758303893,-14287.6056983207473,31024.8035184350956
818566.4857433026191,-23166.6955304751900,-14413.8852527946128,30866.0269755348527
818798.3983809960773,-23045.3182832419952,-14784.2169109999140,30390.2957894307692
819173.6409112046240,-22833.5860528478697,-15373.5218357694321,29600.3608568745149
819675.8134347448358,-22519.7786912715455,-16141.5428616963345,28503.8222723240506
820282.9686026468407,-22092.1087993970832,-17035.3622966996227,27117.0775959435487
820968.5708206195850,-21542.7606211995080,-17993.2435304733262,25469.7677276620343
821702.6559818532551,-20872.2479153769418,-18949.9012633652019,23608.7814304461790
822453.1410422704648,-20093.4540009534394,-19843.0573718351952,21600.7916446904419
823187.2262035041349,-19234.5723608279332,-20620.7201259874637,19532.3356204879601
823872.8284214768792,-18340.0674388567459,-21248.0556153830803,17506.6766775042161
824479.9835893788841,-17468.8202577775482,-21712.1316739684808,15637.1795932921650
824982.1561129190959,-16688.9551957970725,-22022.5283877814218,14037.7205751796628
825357.3986431276426,-16069.5637828999097,-22206.3225103806435,12811.5653894071893
825589.3112808211008,-15670.5485660015765,-22297.6372453069453,12040.7465149489908
825667.7583308918402,-15532.7155712710319,-22324.4796273639404,11777.7909979305823
825667.7583308918402,-15532.7155712710319,-22324.4796273639404,11777.7909979305823
825746.2053809625795,-15393.4189378919637,-22349.2183303635429,11513.7255394453296
825978.1180186560377,-14972.9574180138043,-22409.6954609822715,10726.6521226962268
826353.3605488645844,-14264.6637816823695,-22465.3976461751517,9433.2991926361155
826855.5330724047963,-13260.9267825287789,-22451.3661089261841,7665.9410830477773
827462.6882403068012,-11958.4640297144488,-22282.8409794155523,5478.4641147704369
828148.2904582795454,-10365.6848741891154,-21863.4735229675243,2953.6209672372679
828882.3756195132155,-8511.8489848548124,-21098.9715675716325,209.6385264962441
829632.8606799304252,-6456.8830047810079,-19918.2893683838411,-2597.3224255510163
830366.9458411640953,-4298.7590738582585,-18302.9916582284604,-5280.7832101700715
831052.5480591368396,-2172.3467870345639,-16319.6764389027558,-7648.8204934419755
831659.7032270388445,-232.5265751848660,-14139.5177762106032,-9547.7452878989134
832161.8757505790563,1378.4350898481791,-12022.2328699601167,-10908.5987082963584
832537.1182807876030,2563.1847413545775,-10257.7747969661195,-11763.2850166420249
832769.0309184810612,3278.4112416931157,-9093.8961299215553,-12209.6996038573452
832847.4779685518006,3516.3726832315278,-8688.3145823815867,-12345.2913767176342
832847.4779685518006,3516.3726832315278,-8688.3145823815867,-12345.2913767176342
832925.9250186225399,3752.0192575247206,-8277.0149031006895,-12472.7526799780699
833157.8376563159982,4433.3078001713002,-7029.6412797199600,-12800.2056868399741
833533.0801865245448,5477.0352415800899,-4924.7740431587081,-13165.1799995501915
834035.2527100647567,6731.2036391863339,-1988.7713121123970,-13317.0240682673757
834642.4078779667616,7982.3246585260968,1630.9302718329336,-12981.5201907612482
835328.0100959395058,9007.0948741353677,5634.6677317182985,-11974.3965307320377
836062.0952571731759,9653.2795440102418,9640.1779744125251,-10295.5220193313380
836812.5803175903857,9886.8743305985918,13313.0521036865011,-8120.4474678837514
837546.6654788240558,9773.3811226794551,16450.5433869156295,-5708.1222037356511
838232.2676967968000,9427.0410785522454,18981.0711207791574,-3311.3182870946835
838839.4228646988049,8968.8074420180074,20920.5726201204779,-1132.9785857752258
839341.5953882390168,8504.2358530278725,22327.4771619031853,681.1842557480516
839716.8379184475634,8115.4382567993225,23270.7243316014283,2034.3822972566666
839948.7505561410217,7859.7793677762438,23810.1504481687916,2867.2295479965919
840027.1976062117610,7770.8768607375914,23985.3678429475876,3148.1293015959996
840027.1976062117610,7770.8768607375914,23985.3678429475876,3148.1293015959996
840105.6446562825004,7680.8121189245485,24156.9981433342582,3428.5582752021874
840337.5572939759586,7408.1038145729481,24643.8553131624030,4254.5360572862428
840712.7998241845053,6948.2404618072887,25369.0235329237803,5579.8339658502337
841214.9723477247171,6301.9123080480249,26225.6326907992552,7327.8993754639141
841822.1275156267220,5482.1538715441384,27100.8740474879996,9396.1383242685770
842507.7297335994663,4517.8479404344707,27897.5598424012969,11664.9093513863045
843241.8148948331363,3452.5540960297230,28548.0688301430055,14009.4282063122118
843992.2999552503461,2339.9090155424788,29019.3118233911518,16311.4119352364705
844726.3851164840162,1237.6909011003279,29310.3060330334156,18467.8776857088596
845411.9873344567604,202.2821503652160,29445.1319013471075,20395.9812981471514
846019.1425023587653,-715.5312095179466,29463.8698192532611,22034.0651299004167
846521.3150258989772,-1473.1848840612797,29413.3828508874540,23339.8085210772770
846896.5575561075239,-2037.5876243831158,29339.0755284511361,24286.6336829406864
847128.4701938009821,-2385.4092048648313,29278.2221353401474,24859.5124721748543
847206.9172438717214,-2502.8660902938973,29255.1290883959700,25051.1767829748678
847206.9172438716050,-2502.8660902938973,29255.1290883959700,25051.1767829748678
847285.3642939423444,-2620.2162085420996,29230.7879893810168,25241.7723048651169
847517.2769316358026,-2966.4748690246138,29151.6447596543258,25798.9913546393982
847892.5194618443493,-3524.4289532651433,29001.4702346025697,26680.9200308568506
848394.6919853845611,-4266.0594716405112,28759.5736736289509,27823.3689117023678
849001.8471532865660,-5153.8829819542034,28408.0868503335623,29147.3825325508988
849687.4493712593103,-6143.1863064718309,27938.6943930545131,30567.9400101103420
850421.5345324929804,-7185.0400751902807,27357.1187650967331,32002.4517067825764
851172.0195929101901,-8229.6996538503699,26684.5809127033135,33377.8098141597220
851906.1047541438602,-9229.8712395253751,25956.3365998299669,34635.1388285238863
852591.7069721166044,-10143.3668701538973,25217.9693068001543,35731.8827265767468
853198.8621400186094,-10934.8436687917983,24520.3576412752082,36641.3365222795765
853701.0346635588212,-11576.5459499739591,23914.2121521246845,37350.1089716137722
854076.2771937673679,-12048.1826294291168,23444.9084835841095,37854.2633306066564
854308.1898314608261,-12336.2346256602668,23148.1261776374631,38155.0168993852785
854386.6368815315655,-12433.0700704483843,23046.5987113966949,38254.8836464185079
854386.6368815315655,-12433.0700704483843,23046.5987113966949,38254.8836464185079
854465.0839316023048,-12529.5994374705006,22944.5038788818856,38353.8085724330740
854696.9965692957630,-12813.1668560888756,22639.4076777481314,38640.7621149986589
855072.2390995043097,-13266.2192952004807,22135.6313427068744,39087.7148814278044
855574.4116230445215,-13861.1631881910653,21442.6116146950153,39652.4679458947430
856181.5667909465265,-14562.7211785607451,20577.3680758259688,40284.5644536068212
856867.1690089192707,-15330.9310164173767,19566.5486920436633,40932.0407464849413
857601.2541701529408,-16124.4555584762256,18447.2978635260224,41547.8982235201111
858351.7392305701505,-16903.7984795937227,17266.5523182001089,42095.3000312936492
859085.8243918038206,-17634.0124315921166,16078.7836848509414,42550.7742282058389
859771.4266097765649,-18286.5575326267972,14942.5417797848095,42905.0673113285447
860378.5817776785698,-18840.1097807273363,13916.3417368301743,43161.6761732426821
860880.7543012187816,-19280.3079055101480,13054.4722397476453,43333.4450752306730
861255.9968314273283,-19598.6298763897212,12403.2115576227789,43437.9092502551866
861487.9094691207865,-19790.7656099597880,11997.7747974710201,43492.2620361582522
861566.3565191915259,-19854.9561303895243,11860.1406702883814,43508.8826038142724
861566.3565191915259,-19854.9561303895243,11860.1406702883814,43508.8826038142724
861644.8035692622652,-19918.7395724712223,11722.2633790583423,43524.6110772539250
861876.7162069557235,-20104.9106075324526,11313.2636098324983,43565.8924489778146
862251.9587371642701,-20398.5089783401636,10647.2331413265711,43616.1749603068456
862754.1312607044820,-20776.4612417862081,9748.1699204968209,43651.5264878219241
863361.2864286064869,-21210.1463536459050,8650.3122729341612,43645.4121924113206
864046.8886465792311,-21668.5505030755776,7397.9172191638572,43574.1235035576901
864780.9738078129012,-22121.6110345507295,6044.1264741511068,43421.8987508519858
865531.4588682301110,-22543.2990531816249,4648.7788363727068,43184.8384562616047
866265.5440294637810,-22913.9971359707306,3275.2935387863613,42872.9178001702894
866951.1462474365253,-23221.8036159517942,1986.9832902791204,42509.6966920685009
867558.3014153385302,-23462.5423918443157,843.2927392577108,42129.6855581746495
868060.4739388787420,-23638.4704805995643,-103.5397045740287,41773.7040716630872
868435.7164690872887,-23755.9299311790382,-811.0339875092104,41482.9251092899722
868667.6291067807470,-23822.4371371374691,-1248.1044221172726,41292.5684703833103
868746.0761568514863,-23843.8706129146158,-1395.8969468141092,41226.3319683641603
868746.0761568514863,-23843.8706129146158,-1395.8969468141092,41226.3319683641603
868824.5232069222257,-23864.7633726970926,-1543.6578147634118,41159.1605086812560
869056.4358446156839,-23923.3475828424125,-1980.2640474892710,40955.1043764266869
869431.6783748242306,-24007.9627754392677,-2685.8271742303014,40607.5398856137763
869933.8508983644424,-24101.1745756847486,-3627.7472525213675,40108.5819064238822
870541.0060662664473,-24182.5239453612739,-4761.7742412869602,39453.2028883623061
871226.6082842391916,-24231.8907469081241,-6033.8600314146206,38643.8821154939724
871960.6934454728616,-24233.0231323840781,-7382.9424531233399,37694.8915675943208
872711.1785058900714,-24176.7118338271175,-8744.6092423066711,36635.3328227505408
873445.2636671237415,-24063.0646014619961,-10055.3363602461686,35510.1760066698480
874130.8658850964857,-23902.3819557960160,-11256.7487452323676,34378.8067211273519
874738.0210529984906,-23714.2779053501763,-12299.1974391257590,33310.9477911154827
875240.1935765387025,-23524.9509545059409,-13143.9770744903544,32380.2647544592510
875615.4361067472491,-23362.8866668566443,-13763.7891778446283,31656.4311648947405
875847.3487444407074,-23253.7010888393961,-14141.5717714314651,31196.8245211619214
875925.7957945114467,-23215.1832906211130,-14268.4039553451657,31039.2267781880182
875925.7957945113303,-23215.1832906211130,-14268.4039553451657,31039.2267781880182
876004.2428445820697,-23175.8573675062507,-14394.7394472821397,30880.5484745400245
876236.1554822755279,-23054.8300913526509,-14765.2424521892481,30405.1090437510466
876611.3980124840746,-22843.6684982691695,-15354.8441789388780,29615.6504280727786
877113.5705360242864,-22530.6334927458120,-16123.3023432923146,28519.7575689093719
877720.7257039262913,-22103.9112276074811,-17017.7161496931658,27133.8063307837292
878406.3279218990356,-21555.6521404515988,-17976.3638899110156,25487.4089504658004
879140.4130831327057,-20886.3290992819420,-18933.9679302005970,23627.4182368446200
879890.8981435499154,-20108.7779545354824,-19828.2441830491989,21620.4640402394180
880624.9833047835855,-19251.1390749979873,-20607.1742428952712,19553.0345950820411
881310.5855227563297,-18357.8198115673367,-21235.8702970045852,17528.3411595638208
881917.7406906583346,-17487.6428521928829,-21701.3155165145145,15659.6981656207790
882419.9132141985465,-16708.6769018977175,-22012.9774227325288,14060.9390181254184
882795.1557444070932,-16089.9650623854577,-22197.8046330991965,12835.2989888263764
883027.0683821005514,-15691.3728674745125,-22289.7986758895277,12064.7935390598377
883105.5154321712907,-15553.6834461908475,-22316.8782862560001,11801.9429788648577
883105.5154321712907,-15553.6834461908475,-22316.8782862560001,11801.9429788648577
883183.9624822420301,-15414.5306154015907,-22341.8580977473139,11537.9818744177319
883415.8751199354883,-14994.4954612112324,-22403.0714196983317,10751.2130137956574
883791.1176501440350,-14286.8949797983259,-22460.0430573703561,9458.3377521194761
884293.2901736842468,-13284.0892496592551,-22447.8759480522967,7691.5798555486817
884900.4453415862517,-11982.7499467008474,-22281.8904867108577,5504.7430622023785
885586.0475595589960,-10391.2157692255532,-21865.8245149869472,2980.4537023469616
886320.1327207926661,-8538.6402029977799,-21105.4520189541508,236.7571240501738
887070.6177812098758,-6484.7973015878106,-19929.7223411995801,-2570.4223100660588
887804.7029424435459,-4327.4618153247911,-18320.0471253101787,-5254.8607882858023
888490.3051604162902,-2201.3007747522506,-16342.6483529072775,-7624.8059551756560
889097.4603283182951,-261.0848562119745,-14168.1109101559687,-9526.4974794800419
889599.6328518585069,1350.8187262127074,-12055.5229919496669,-10890.5578961299616
889974.8753820670536,2536.7212032013758,-10294.4270810641465,-11748.2193685405164
890206.7880197605118,3252.8734980688246,-9132.4914009189561,-12196.7125069077920
890285.2350698312512,3491.1863494866202,-8727.5353341076643,-12333.0460945085961
890285.2350698312512,3491.1863494866202,-8727.5353341076643,-12333.0460945085961
890363.6821199019905,3727.2038302329465,-8316.8426241015586,-12461.2676028860733
890595.5947575954488,4409.7025283244475,-7071.1410218664805,-12791.0666841525672
890970.8372878039954,5455.7357479959119,-4968.5186891981675,-13160.0873626915582
891473.0098113442073,6713.5750533075234,-2034.4501482007404,-13317.5878885168040
892080.1649792462122,7969.7277374565901,1584.7011578681668,-12988.7349437774083
892765.7671972189564,9000.3756029263186,5589.9485232461138,-11988.1174495458254
893499.8523584526265,9652.4268322822518,9598.8262870907456,-10314.5140521963604
894250.3374188698363,9891.1567927027791,13276.0790542655104,-8143.0211606672819
894984.4225801035063,9781.7536375927048,16418.0872890720166,-5732.7622471816740
895670.0247980762506,9438.4723529865005,18952.7074970074827,-3336.9479457670213
896277.1799659782555,8982.4252740636457,20895.6140072424423,-1158.9472766040490
896779.3524895184673,8519.3503118841109,22305.1516793208611,655.2093728302079
897154.5950197270140,8131.5127846378155,23250.2557392952949,2008.5247683302305
897386.5076574204722,7876.3869778071285,23790.7829698750502,2841.4865195961561
897464.9547074912116,7787.6550925645579,23966.3649510395735,3122.4313362956300
897464.9547074912116,7787.6550925645579,23966.3649510395735,3122.4313362956300
897543.4017575619509,7697.7562639221051,24138.3559119923593,3402.9083354134382
897775.3143952554092,7425.5119919952404,24626.2567072182355,4229.0441384957512
898150.5569254639558,6966.3213670741216,25353.0442298912458,5554.6420729620595
898652.7294490041677,6320.7584290487957,26211.6937432484629,7303.1776113865035
899259.8846169061726,5501.7467914949493,27089.2238847374174,9372.0621430036372
899945.4868348789169,4538.0862778252631,27888.2839015627032,11641.6309897624305
900679.5719961125869,3473.2900216507787,28541.1172441293747,13987.0543399137387
901430.0570565297967,2360.9821075644331,29014.5335102865174,16289.9925795602721
902164.1422177634668,1258.9536613238427,29307.4805108190012,18447.4051757593188
902849.7444357362110,223.6159973540207,29443.9946681809961,20376.3956404981946
903456.8996036382159,-694.2083442490789,29464.1305700998746,22015.2622623046336
903959.0721271784278,-1451.9175495344018,29414.7375145296428,23321.6492789074364
904334.3146573869744,-2016.3867186087964,29341.2135933220998,24268.9524525267698
904566.2272950804327,-2364.2593046716620,29280.8306428573451,24842.1252571979567
904644.6743451511720,-2481.7350935841446,29257.8944368704542,25033.8887643483758
904644.6743451510556,-2481.7350935841446,29257.8944368704542,25033.8887643483758
904723.1213952217950,-2599.1049304452445,29233.7090428246556,25224.5833490246550
904955.0340329152532,-2945.4265445102542,29155.0196063759831,25782.0944596392910
905330.2765631237999,-3503.4966688363265,29005.5593842204835,26664.4930949309128
905832.4490866640117,-4245.3082473007935,28764.5821474565382,27807.5656816193805
906439.6042545660166,-5133.3870214820217,28414.1545797480358,29132.3251999060230
907125.2064725387609,-6123.0221928465189,27945.8946759273458,30553.7140696454408
907859.2916337724309,-7165.2777023125127,27365.4629779292336,31989.1033328107260
908609.7766941896407,-8210.3929008095547,26694.0270969088233,33365.3455827423386
909343.8618554233108,-9211.0500426278086,25966.7997310756691,34623.5273240600291
910029.4640733960550,-10125.0317739843395,25229.3316108285253,35721.0575064016157
910636.6192412980599,-10916.9633843701340,24532.4779109660922,36631.2000189630344
911138.7917648382718,-11559.0580149795787,23926.9334989149647,37340.5370796524294
911514.0342950468184,-12030.9969560613717,23458.0643096423955,37845.1105591710948
911745.9469327402767,-12319.2395039328203,23161.5444275772352,38146.1220314252059
911824.3939828110160,-12416.1400380406449,23060.1046920364024,38246.0758288663419
911824.3939828110160,-12416.1400380406449,23060.1046920364024,38246.0758288663419
911902.8410328817554,-12512.7348104909306,22958.0970707372071,38345.0877119739307
912134.7536705752136,-12796.4974131142062,22653.2556809314265,38632.2977907651366
912509.9962007837603,-13249.8713269051877,22149.8822546169104,39079.6640113419126
913012.1687243239721,-13845.2560270135236,21457.3840007920844,39644.9674273248820
913619.3238922259770,-14547.3624914819011,20592.7446549250599,40277.7252179355419
914304.9261101987213,-15316.2111091987117,19582.5740335995142,40925.9434414814314
915039.0112714323914,-16110.4413082579158,18463.9797266044698,41542.5905176261804
915789.4963318496011,-16890.5276895937750,17283.8658253742360,42090.7953891279612
916523.5814930832712,-17621.4893895992464,16096.6773274196767,42547.0519643257794
917209.1837110560155,-18274.7504110478440,14960.9442298472422,42902.0737749931504
917816.3388789580204,-18828.9503050833664,13935.1685279730209,43159.3270049656567
918318.5114024982322,-19269.6934865199946,13073.6315355907082,43331.6285508204310
918693.7539327067789,-19588.4281711869189,12422.6084538868090,43436.4907452833868
918925.6665704002371,-19780.8212599718245,12017.3139043977390,43491.0895844031911
919004.1136204709765,-19845.0992249493211,11879.7270807761870,43507.7933997937944
919004.1136204709765,-19845.0992249493211,11879.7270807761870,43507.7933997937944
919082.5606705417158,-19908.9703083612185,11741.8966883541561,43523.6051316570520
919314.4733082351740,-20095.4015821549328,11333.0331987970931,43565.1327132251463
919689.7158384437207,-20389.4246223118280,10667.2157395009199,43615.8138933540467
920191.8883619839326,-20767.9520669879166,9768.4230585498753,43651.6997006360980
920799.0435298859375,-21202.3429345971890,8670.8702147205786,43646.2329277142126
921484.6457478586817,-21661.5573985724841,7418.7897680129154,43575.6780873149983
922218.7309090923518,-22115.5010340368026,6065.3006371866704,43424.2430497396635
922969.2159695095615,-22538.1082405409543,4670.2229665872928,43187.9953345423783
923703.3011307432316,-22909.7212900500926,3296.9632775080559,42876.8756006004623
924388.9033487159759,-23218.3964227487631,2008.8284018638981,42514.4088490531649
924996.0585166179808,-23459.9158452745542,865.2637740073931,42135.0715432126672
925498.2310401581926,-23636.4977082785626,-81.4860240220838,41779.6519157913790
925873.4735703667393,-23754.4505008954075,-788.9316191169199,41489.2956974316912
926105.3862080601975,-23821.2646797556663,-1225.9776777350660,41299.2016398749911
926183.8332581309369,-23842.8023519736162,-1373.7629594374794,41233.0541932505148
926183.8332581309369,-23842.8023519736162,-1373.7629594374794,41233.0541932505148
926262.2803082016762,-23863.7994903207436,-1521.5170954328601,41165.9719096019617
926494.1929458951345,-23922.6933420919777,-1958.1064408974398,40962.1801264099558
926869.4354761036811,-24007.8129417895361,-2663.6519350473600,40615.0457076444945
927371.6079996438930,-24101.7063975692217,-3605.5676585214005,40116.6680434020236
927978.7631675458979,-24183.8901983918295,-4739.6199111957994,39461.9984188574817
928664.3653855186421,-24234.2130257865065,-6011.7763838994852,38653.4896730761757
929398.4505467523122,-24236.3856755220586,-7360.9870411540232,37705.3825141948619
930148.9356071695220,-24181.1562460841960,-8722.8450484031619,36646.7429878075418
930883.0207684031921,-24068.5858972201167,-10033.8225667788556,35522.5022379041475
931568.6229863759363,-23908.9263815571903,-11235.5300240009583,34392.0046667908682
932175.7781542779412,-23721.7430133571215,-12278.2934071759882,33324.9314752286737
932677.9506778181531,-23533.1883598909590,-13123.3740927449180,32394.9085226600291
933053.1932080266997,-23371.7077843473417,-13743.4368373770849,31671.5743998132748
933285.1058457201580,-23262.8858723808262,-14121.3858775354092,31212.2791617090224
933363.5528957908973,-23224.4916007979155,-14248.2764231190449,31054.7872304720331
933363.5528957907809,-23224.4916007979155,-14248.2764231190449,31054.7872304720331
933441.9999458615202,-23185.2894660600759,-14374.6713367500488,30896.2149802136009
933673.9125835549785,-23064.6296914363193,-14745.3563239849154,30421.0904950974182
934049.1551137635252,-22854.0677148556206,-15335.2731634327756,29632.1460043147381
934551.3276373037370,-22541.8450940040784,-16104.1952394006385,28536.9500233671315
935158.4828052057419,-22116.1208873594114,-16999.2395689994264,27151.8549203377479
935844.0850231784862,-21569.0107400724155,-17958.7001876112809,25506.4419237939037
936578.1701844121562,-20900.9451826324839,-18917.3076088269663,23647.5249926375436
937328.6552448293660,-20124.7105517632517,-19812.7715264045764,21641.6874698247229
938062.7404060630361,-19268.3913344161192,-20593.0454176873718,19575.3647419295121
938748.3426240357803,-18376.3342411453777,-21223.1844865911989,17551.7119850936979
939355.4977919377852,-17507.2993805460865,-21690.0822236582899,15683.9894363721978
939857.6703154779971,-16729.2951275921150,-22003.0867292282201,14085.9844507996713
940232.9128456865437,-16111.3115798455219,-22189.0105156412174,12860.8995045978663
940464.8254833800020,-15713.1733792623745,-22281.7257529759518,12090.7317612855586
940543.2725334507413,-15575.6381599210181,-22309.0572455417750,11827.9942881780789
940543.2725334507413,-15575.6381599210181,-22309.0572455417750,11827.9942881780789
940621.7195835214807,-15436.6398375724784,-22334.2930729820437,11564.1456210743054
940853.6322212149389,-15017.0631542541651,-22396.2881905237591,10777.7049076301500
941228.8747514234856,-14310.2092295374860,-22454.6082220163917,9485.3443248110379
941731.0472749636974,-13308.4090544723040,-22444.4221647636950,7719.2332054923336
942338.2024428657023,-12008.2872101604262,-22281.1364972893025,5533.0864553714828
943023.8046608384466,-10418.1090703147311,-21868.5822281870787,3009.3945874074157
943757.8898220721167,-8566.9166004275212,-21112.6051696776776,266.0079149383378
944508.3748824893264,-6514.3218801649364,-19942.1510998792946,-2541.4031236665664
945242.4600437229965,-4357.8880857929125,-18338.4701977231634,-5226.8885174482512
945928.0622616957407,-2232.0625296191420,-16367.3846878854765,-7598.8799515652281
946535.2174295977456,-291.4924325367590,-14198.8508580793314,-9503.5413972764836
947037.3899531379575,1321.3553020541465,-12091.2837715598052,-10871.0467765892881
947412.6324833465042,2508.4409067134879,-10333.7845081548185,-11731.9062455940511
947644.5451210399624,3225.5519724778246,-9173.9284408604854,-12182.6347608627730
947722.9921711107017,3464.2300159482984,-8769.6420219677966,-12319.7663604101981
947722.9921711107017,3464.2300159482984,-8769.6420219677966,-12319.7663604101981
947801.4392211814411,3700.6335463334717,-8359.5992301268998,-12448.8057886296720
948033.3518588748993,4384.3952322612267,-7115.6884237229187,-12781.1298536441391
948408.5943890834460,5432.8451393581363,-5015.4715304336551,-13154.5083125804522
948910.7669126236578,6694.5489451450649,-2083.4760213545005,-13318.1067410252326
949517.9220805256628,7956.0181663620269,1535.0885072653064,-12996.4331199318985
950203.5242984984070,8992.8919600210083,5541.9658028292870,-12002.8488979774993
950937.6094597320771,9651.1647321035580,9554.4744530397329,-10334.9520265597184
951688.0945201492868,9895.3407416772352,13236.4466006908915,-8167.3425668039126
952422.1796813829569,9790.2718744946378,16383.3204939078969,-5759.3285322736829
