Time (s), X (km), Y (km), Z (km)
839952.3026181842433,7640.6489860064685,24032.8901471244390,3152.9547990349183
840030.7500000000000,7549.6538648801943,24203.9596850865055,3433.3206806658900
840030.7500000000000,7549.6538648801943,24203.9596850865055,3433.3206806658900
840109.1973818157567,7457.5529506516441,24371.4843102929190,3713.1838431810652
840341.1110002453206,7179.1427361383048,24846.4467675589585,4537.3160952225198
840716.3551173182204,6710.9936422621622,25553.1146779088558,5859.1509409612445
841218.5297644975362,6055.2105939883286,26386.3302847928171,7601.8459197514521
841825.6875000000000,5226.1918848818714,27235.2093091619136,9662.7677049744743
842511.2926173182204,4253.8564498631649,28004.4001330710344,11922.5464805372521
843245.3808829269838,3182.3597719939880,28627.8300110354430,14256.9107349737060
843995.8691170730162,2065.5165532902511,29073.5956150602433,16548.2079176711886
844729.9573826817796,960.9596056741098,29341.5557054664096,18694.0935141738628
845415.5625000000000,-75.2836724504327,29456.3519279382999,20612.3008103432039
846022.7202355024638,-992.8874380550735,29458.4187422784744,22241.6577476905222
846524.8948826817796,-1749.7677289996500,29394.8303063497515,23540.2302537477299
846900.1389997546794,-2313.2687253740914,29311.1089844665403,24481.7318720296462
847132.0526181842433,-2660.4032642305338,29244.5894751208216,25051.3370464583859
847210.5000000000000,-2777.6061840890138,29219.6052236710457,25241.8970123508443
847210.5000000000000,-2777.6061840890138,29219.6052236710457,25241.8970123508443
847288.9473818157567,-2894.6916709369916,29193.3855336592860,25431.3897348550781
847520.8610002453206,-3240.1069578475544,29108.7610529121630,25985.3577892212816
847896.1051173182204,-3796.5102777359493,28949.9397176818929,26862.0561520368901
848398.2797644975362,-4535.7260298394403,28696.8798379817163,27997.5650661356085
849005.4375000000000,-5420.1490735154266,28332.4810633810230,29313.2807234618449
849691.0426173182204,-6405.0330753167718,27849.2231862214539,30724.5904698316590
850425.1308829269838,-7441.5349935144541,27253.5783501633487,32149.3414921425647
851175.6191170730162,-8480.1207934120157,26567.4245234322734,33514.8655743767085
851909.7073826817796,-9473.8141106385920,25826.5588204051310,34762.7089749468360
852595.3125000000000,-10380.8187939406525,25076.9860893015975,35850.7048175244345
853202.4702355024638,-11166.2179554477025,24369.8946570696935,36752.4943957679861
853704.6448826817796,-11802.6741431509672,23756.2090270880799,37454.9822576117949
854079.8889997546794,-12270.2675054477513,23281.4424590617127,37954.4704870974747
854311.8026181842433,-12555.7697842653142,22981.3553846762370,38252.3523259190770
854390.2500000000000,-12651.7341651600655,22878.7222240542324,38351.2496929736953
854390.2500000000000,-12651.7341651600655,22878.7222240542324,38351.2496929736953
854468.6973818157567,-12747.3881774157326,22775.5278051765126,38449.2062355194503
854700.6110002453206,-13028.3429994280850,22467.2163420023644,38733.3026490570628
855075.8551173182204,-13477.0913409902842,21958.3482884719815,39175.6497988202827
855578.0297644975362,-14066.1315304769123,21258.7242042541111,39734.2705699144644
856185.1875000000000,-14760.3412577644012,20385.8081024457279,40358.9958901744030
856870.7926173182204,-15519.9901649210733,19366.7248214593601,40998.1979840129934
857604.8808829269838,-16304.0551319579790,18239.0834716842364,41605.2444972263984
858355.3691170730162,-17073.4303493549196,17050.2376173258745,42143.6791450912278
859089.4573826817796,-17793.6190329082274,15855.0037607517752,42590.4109186466085
859775.0625000000000,-18436.5666957460926,14712.1928962415277,42936.5551465744284
860382.2202355024638,-18981.4386113610526,13680.4976516086626,43185.9534370033871
860884.3948826817796,-19414.3333231370743,12814.3106314766756,43351.7582301192015
861259.6389997546794,-19727.1266461490959,12159.9579642534372,43451.7634171299651
861491.5526181842433,-19915.8156165719301,11752.6676656320378,43503.3586782401180
861570.0000000000000,-19978.8351273382214,11614.4164920541989,43519.0461099513632
861570.0000000000000,-19978.8351273382214,11614.4164920541989,43519.0461099513632
861648.4473818157567,-20041.4449969926536,11475.9271791130941,43533.8412377062850
861880.3610002453206,-20224.1317161191691,11065.1474995434128,43572.3620113368743
862255.6051173182204,-20512.0457433322226,10396.3303165013604,43618.1727939775301
862757.7797644975362,-20882.3023182674551,9493.7187354446360,43647.5281222975682
863364.9375000000000,-21306.5505377203954,8391.8494622085636,43634.1414038188741
864050.5426173182204,-21754.1286591628923,7135.2950266280131,43554.6035260055942
864784.6308829269838,-22195.4029973812285,5777.4934811652292,43393.4927691775229
865535.1191170730162,-22604.8385818282732,4378.5288972493508,43147.2794065371854
866269.2073826817796,-22963.3578192428467,3001.9911486774545,42826.3270539402147
866954.8125000000000,-23259.6195478494410,1711.2768495742339,42454.5901649778680
867561.9702355024638,-23489.9991432449169,565.8293320176581,42066.9646819504196
868064.1448826817796,-23657.2641030034210,-382.1838024286980,41704.6285483170795
868439.3889997546794,-23768.1942522725549,-1090.3946728287174,41409.0649809630995
868671.3026181842433,-23830.6423154249715,-1527.8355175611691,41215.7349985875917
868749.7500000000000,-23850.6986302755831,-1675.7406247546674,41148.4898230031613
868749.7500000000000,-23850.6986302755831,-1675.7406247546674,41148.4898230031613
868828.1973818157567,-23870.2121528951575,-1823.6075940602725,41080.3081945407830
869060.1110002453206,-23924.7067968375668,-2260.4892635372375,40873.2568097105686
869435.3551173182204,-24002.6665549730824,-2966.3751398210566,40520.8168901287645
869937.5297644975362,-24086.8974606870834,-3908.4831073886303,40015.2755228445167
870544.6875000000000,-24157.2749035806555,-5042.3501674584586,39351.8413637068079
871230.2926173182204,-24194.1022208552713,-6313.7211097833297,38533.2900629069700
871964.3808829269838,-24181.6307227169709,-7661.3725923164493,37574.2457731917384
872714.8691170730162,-24111.2193453758300,-9020.8160224420499,36504.2123584458823
873448.9573826817796,-23983.5888671647990,-10328.5680560147448,35368.6036464088829
874134.5625000000000,-23809.6720681194529,-11526.4300144547306,34227.2765458708600
874741.7202355024638,-23609.7041765372742,-12565.0626332584106,33150.4321605032092
875243.8948826817796,-23410.4601906606658,-13406.1737036179165,32212.1936243952878
875619.1389997546794,-23240.9224108949675,-14022.9222790393924,31482.6388609117057
875851.0526181842433,-23127.0905228219235,-14398.6668851819923,31019.4634290926188
875929.5000000000000,-23086.9962634654185,-14524.7839136280436,30860.6527507534738
875929.5000000000000,-23086.9962634654185,-14524.7839136280436,30860.6527507534738
876007.9473818157567,-23046.0914405528601,-14650.3909837457650,30700.7585871925621
876239.8610002453206,-22920.3821206931607,-15018.6615710399019,30221.7075255232703
876615.1051173182204,-22701.5988943614975,-15604.3929497099107,29426.3503339420749
877117.2797644975362,-22378.2737050982214,-16367.1447282034806,28322.4566431009589
877724.4375000000000,-21938.9683465188136,-17253.7917293747378,26926.6677982483452
878410.0426173182204,-21376.3085037911223,-18202.4151895719624,25268.9483966985426
879144.1308829269838,-20691.3339891426331,-19147.6372924167918,23396.5953450487286
879894.6191170730162,-19897.5272753922327,-20027.2547026514949,21376.7730901795876
880628.7073826817796,-19023.7369016468911,-20789.6028356337374,19296.5802195312244
881314.3125000000000,-18115.1127667841865,-21400.5043771006385,17259.8779921048335
881921.4702355024638,-17231.2156002633565,-21848.0534528847384,15380.6102863581873
882423.6448826817796,-16440.7978077756306,-22143.1892403941674,13773.1455150016009
882798.8889997546794,-15813.4788851147350,-22314.5305510820144,12541.0991022649905
883030.8026181842433,-15409.5512950974462,-22397.6611970575141,11766.6971610624059
883109.2500000000000,-15270.0550975298302,-22421.6463359895715,11502.5420529142393
883109.2500000000000,-15270.0550975298302,-22421.6463359895715,11502.5420529142393
883187.6973818157567,-15129.0947154399546,-22443.4814938748787,11237.2840530489448
883419.6110002453206,-14703.7130028579941,-22495.0957602431808,10446.7312909302454
883794.8551173182204,-13987.4630435119434,-22535.5248942861290,9147.9255898078809
884297.0297644975362,-12973.1270745105921,-22499.0842317467614,7373.7274272382547
884904.1875000000000,-11658.0371302744770,-22300.0763555234080,5178.9824028803559
885589.7926173182204,-10051.5188897789685,-21841.1540955574674,2647.9132096062522
886323.8808829269838,-8184.1647271494730,-21027.2887734105898,-99.1401036316634
887074.3691170730162,-6117.7559604127327,-19787.5632973999527,-2903.2681449253978
887808.4573826817796,-3952.5873771333413,-18105.4422790627505,-5575.0422329915837
888494.0625000000000,-1825.8100031515310,-16052.0519234186686,-7920.5914424892144
889101.2202355024638,106.6338329294076,-13805.5578901629196,-9787.1235295888382
889603.3948826817796,1703.9861376525689,-11633.0446804642525,-11110.6032103176822
889978.6389997546794,2873.1570554880709,-9829.1809713013572,-11930.7403623978607
890210.5526181842433,3576.2105833969390,-8642.5856668299257,-12353.0783933636740
890289.0000000000000,3809.6008231887199,-8229.7010041861486,-12480.0888056403219
890289.0000000000000,3809.6008231887199,-8229.7010041861486,-12480.0888056403219
890367.4473818157567,4040.4458210998910,-7811.3192661693911,-12598.7620120242627
890599.3610002453206,4706.2014846242446,-6544.4641251998710,-12899.1314316068492
890974.6051173182204,5720.7300329096815,-4413.5182396114287,-13217.5225638209195
891476.7797644975362,6929.0660599286202,-1455.1664639388964,-13304.5155800691609
892083.9375000000000,8118.1050000582272,2170.7529021244009,-12893.1651552899402
892769.5426173182204,9070.9310171562938,6156.9080620852201,-11812.3052978742508
893503.6308829269838,9645.5650176999607,10123.4979596911271,-10074.0975387161106
894254.1191170730162,9816.5092389651272,13745.8530506509560,-7859.0241282713050
894988.2073826817796,9652.9629175986411,16831.1913442756122,-5423.8778900337766
895673.8125000000000,9269.0232863151996,19314.3625044846412,-3016.3726520641994
896280.9702355024638,8783.7843439869721,21214.3465755659927,-834.5976061762103
896783.1448826817796,8300.6500394908671,22590.5987612369427,979.3330308721827
897158.3889997546794,7899.9048678094850,23512.1720471629851,2330.9938462673958
897390.3026181842433,7637.5970420985641,24038.7206483897244,3162.4227499777867
897468.7500000000000,7546.5640273480385,24209.6698201880536,3442.7721773014232
897468.7500000000000,7546.5640273480385,24209.6698201880536,3442.7721773014232
897547.1973818157567,7454.4264182837651,24377.0756366520618,3722.6178414950691
897779.1110002453206,7175.9144125277653,24851.6957894168845,4546.6927032505582
898154.3551173182204,6707.6201240456267,25557.8370712049546,5868.4190142036769
898656.5297644975362,6051.6758319314704,26390.3972699528458,7610.9444005894138
899263.6875000000000,5222.5046325637295,27238.5526160603586,9671.6336007138998
899949.2926173182204,4250.0424735700963,28007.0066466583739,11931.1249613449163
900683.3808829269838,3178.4527644452455,28629.7300806013518,14265.1631261569528
901433.8691170730162,2061.5505576020396,29074.8495857737507,16556.1157767305485
902167.9573826817796,956.9640297334120,29342.2419325031697,18701.6591429409527
902853.5625000000000,-79.2865898012487,29456.5577358990231,20619.5454649980893
903460.7202355024638,-996.8833374269665,29458.2344628851934,22248.6187539651401
903962.8948826817796,-1753.7496607851699,29394.3458798018619,23546.9578108654387
904338.1389997546794,-2317.2359776510748,29310.4124475640165,24488.2859221983344
904570.0526181842433,-2664.3597909577820,29243.7667278383924,25057.7843240507500
904648.5000000000000,-2781.5588125637032,29218.7405959495263,25248.3082578026369
904648.5000000000000,-2781.5588125637032,29218.7405959495263,25248.3082578026369
904726.9473818157567,-2898.6402687682385,29192.4794269275772,25437.7649923744393
904958.8610002453206,-3244.0428891085935,29107.7346194415804,25991.6269210455066
905334.1051173182204,-3800.4234606036634,28948.7255958621863,26868.1544406561734
905836.2797644975362,-4539.6047624333787,28695.4273016320258,28003.4364852347790
906443.4375000000000,-5423.9806576099081,28330.7583172243176,29318.8806403146227
907129.0426173182204,-6408.8050344664362,27847.2170004956097,30729.8875523492679
907863.1308829269838,-7445.2365337496740,27251.2917797884365,32154.3187146043056
908613.6191170730162,-8483.7441738874713,26564.8736264949948,33519.5203677105455
909347.7073826817796,-9477.3557018004685,25823.7691646949133,34767.0526752856385
910033.3125000000000,-10384.2797185965537,25073.9895796953788,35854.7615978517715
910640.4702355024638,-11169.6042901723795,24366.7269638117723,36756.2998353122603
911142.6448826817796,-11805.9967003415331,23752.9077071852662,37458.5816491408550
911517.8889997546794,-12273.5412361482868,23278.0457452336377,37957.9169355203849
911749.8026181842433,-12559.0128557209573,22977.9015479486698,38255.7046686357135
911828.2500000000000,-12654.9667839676658,22875.2493746512191,38354.5702736029416
911828.2500000000000,-12654.9667839676658,22875.2493746512191,38354.5702736029416
911906.6973818157567,-12750.6103026623950,22772.0360976880511,38452.4950889523243
912138.6110002453206,-13031.5338658180626,22463.6697770602877,38736.4979080035046
912513.8551173182204,-13480.2308927632348,21954.7157262889668,39178.6942332698600
913016.0297644975362,-14069.2010207932726,21254.9817192200280,39737.1142874755242
913623.1875000000000,-14763.3239773942714,20381.9402668194962,40361.5985212927844
914308.7926173182204,-15522.8722638988147,19362.7248902532883,41000.5302682046167
915042.8808829269838,-16306.8264612918229,18234.9526472526231,41607.2892650784561
915793.3691170730162,-17076.0852365550636,17045.9836846451472,42145.4317453409603
916527.4573826817796,-17796.1569076744127,15850.6394068083773,42591.8791598125099
917213.0625000000000,-18438.9924901772756,14707.7339914961285,42937.7588122018788
917820.2202355024638,-18983.7628674154803,13675.9617121088522,43186.9234071344908
918322.3948826817796,-19416.5719512806427,12809.7156166906843,43352.5352173371211
918697.6389997546794,-19729.3003000314347,12155.3215020799253,43452.3963183811284
918929.5526181842433,-19917.9486845750544,11748.0067281499141,43503.9025603152841
919008.0000000000000,-19980.9543916974580,11609.7474715903172,43519.5598835172786
919008.0000000000000,-19980.9543916974580,11609.7474715903172,43519.5598835172786
919086.4473818157567,-20043.5504195622998,11471.2501744842684,43534.3249037884234
919318.3610002453206,-20226.1959938295695,11060.4474676437076,43572.7566732664927
919693.6051173182204,-20514.0427287839448,10391.5948418782864,43618.4234321651384
920195.7797644975362,-20884.2078324803188,9488.9393216300505,43647.5859338934970
920802.9375000000000,-21308.3432311949509,8387.0222354325779,43633.9658195599695
921488.5426173182204,-21755.7909151801214,7130.4207858709551,43554.1638475556974
922222.6308829269838,-22196.9218532731138,5772.5771321049306,43392.7694100198059
922973.1191170730162,-22606.2066241481516,4373.5783865104677,43146.2647391604405
923707.2073826817796,-22964.5739855044412,2997.0160675083034,42825.0258614470949
924392.8125000000000,-23260.6897408378354,1706.2869109298751,42453.0196721662214
924999.9702355024638,-23490.9365393011176,560.8329483450450,42065.1541134838626
925502.1448826817796,-23658.0890251396449,-387.1806064525246,41702.6181477292848
925877.3889997546794,-23768.9334978659863,-1095.3888048365027,41406.9044393431104
926109.3026181842433,-23831.3278876182994,-1532.8266908487026,41213.4812920063487
926187.7500000000000,-23851.3659191933730,-1680.7305676749811,41146.2045354586080
926187.7500000000000,-23851.3659191933730,-1680.7305676749811,41146.2045354586080
926266.1973818157567,-23870.8610932018237,-1828.5961895179764,41077.9912915285458
926498.1110002453206,-23925.3011063209560,-2265.4731843108952,40870.8462361513521
926873.3551173182204,-24003.1712174849781,-2971.3492713659580,40518.2540796548637
927375.5297644975362,-24087.2796393213794,-3913.4397078571437,40012.5076018417676
927982.6875000000000,-24157.5049535417493,-5047.2785115869938,39348.8231958215838
928668.2926173182204,-24194.1548313293861,-6318.6077354154149,38529.9861034505229
929402.3808829269838,-24181.4861996325417,-7666.2022122738026,37570.6317109303345
930152.8691170730162,-24110.8650138670964,-9025.5731004413847,36500.2765080962854
930886.9573826817796,-23983.0205177564894,-10333.2389605625667,35364.3480168756068
931572.5625000000000,-23808.8952937025206,-11531.0055430240100,34222.7174573074226
932179.7202355024638,-23608.7353605474527,-12569.5405385937302,33145.6002410928268
932681.8948826817796,-23409.3268411442186,-13410.5606895522342,32207.1330154784409
933057.1389997546794,-23239.6625354608223,-14027.2348485974599,31477.4055184680728
933289.0526181842433,-23125.7508462429687,-14402.9305285735336,31014.1225261150939
933367.5000000000000,-23085.6293077987793,-14529.0304810264133,30855.2753235974014
933367.5000000000000,-23085.6293077987793,-14529.0304810264133,30855.2753235974014
933445.9473818157567,-23044.6970590896053,-14654.6202035178940,30695.3445644273816
933677.8610002453206,-22918.9057881184999,-15022.8378833336828,30216.1848958707997
934053.1051173182204,-22699.9871178945286,-15608.4783187597604,29420.6506392541633
934555.2797644975362,-22376.4748970072069,-16371.0973940018921,28316.5173941550129
935162.4375000000000,-21936.9339884914953,-17257.5655979767107,26920.4349643302194
935848.0426173182204,-21373.9947410528293,-18205.9601929474411,25262.3789835482930
936582.1308829269838,-20688.7037858500371,-19150.9011205818715,23389.6600145249577
937332.6191170730162,-19894.5532077206008,-20030.1863587976477,21369.4586438646693
938066.7073826817796,-19020.4045223688590,-20792.1583934627961,19288.8915651945681
938752.3125000000000,-18111.4242180451074,-21402.6549727290985,17251.8389969669443
939359.4702355024638,-17227.1928101268677,-21849.7947658092744,15372.2628566919011
939861.6448826817796,-16436.4843198106755,-22144.5505296477240,13764.5465598552255
940236.8889997546794,-15808.9393682165628,-22315.5801534835227,12532.3158413252258
940468.8026181842433,-15404.8682171849196,-22398.5051578293424,11757.8021754902002
940547.2500000000000,-15265.3227816045219,-22422.4183524350592,11493.6097315934076
940547.2500000000000,-15265.3227816045219,-22422.4183524350592,11493.6097315934076
940625.6973818157567,-15124.3128175877009,-22444.1803202342817,11228.3146519227812
940857.6110002453206,-14698.7825084237629,-22495.5706809083604,10437.6539291774479
941232.8551173182204,-13982.2857209571775,-22535.6122119893189,9138.6798010847342
941735.0297644975362,-12967.6072302837256,-22498.5988888628017,7364.2720980581935
942342.1875000000000,-11652.0856122878704,-22298.8047614690804,5169.3078617375086
943027.7926173182204,-10045.0609763502671,-21838.8506348848314,2638.0576503940424
943761.8808829269838,-8177.1538612026816,-21023.6812568688001,-109.0700454911680
944512.3691170730162,-6110.1942613540668,-19782.3763276110330,-2913.0772467410038
945246.4573826817796,-3944.5490334499314,-18098.4486847641965,-5584.4409422942608
945932.0625000000000,-1817.4531171742929,-16043.1516548780601,-7929.2297131735468
946539.2202355024638,115.0908204705727,-13794.8527304331201,-9794.6845880891906
947041.3948826817796,1712.3341215605153,-11620.8482841919795,-11116.9341432826277
947416.6389997546794,2881.2797523529903,-9815.9357849486005,-11935.9424705896363
947648.5526181842433,3584.1250575853473,-8628.7460355008334,-12357.4978219305794
947727.0000000000000,3817.4324679799761,-8215.6725365198527,-12484.2300032378280
947727.0000000000000,3817.4324679799761,-8215.6725365198527,-12484.2300032378280
947805.4473818157567,4048.1883192828723,-7797.1089948078370,-12602.6186605496732
948037.3610002453206,4713.6436615297625,-6529.7622691944198,-12902.1135193522823
948412.6051173182204,5727.5742494739297,-4398.1901466773616,-13219.0084361867230
948914.7797644975362,6934.9238526072013,-1439.3821009503472,-13303.9342291392495
949521.9375000000000,8122.5869888449588,2186.4738432163290,-12890.1870842515782
950207.5426173182204,9073.8076045561647,6171.8575583602396,-11807.0154119929557
950941.6308829269838,9646.8636145769160,10137.0836142485041,-10066.9563156680906
951692.1191170730162,9816.4602702075354,13757.7943484920434,-7850.6353851932290
952426.2073826817796,9651.8723606213098,16841.5031637143802,-5414.7741174408256
953111.8125000000000,9267.1782951780897,19323.2372433415730,-3006.9295302895521
953718.9702355024638,8781.4165770455456,21222.0499026845173,-825.0414209549117
954221.1448826817796,8297.9342874958875,22597.4108219255031,988.8869469477274
954596.3889997546794,7896.9708934787595,23518.3633733795068,2340.5033613741680
954828.3026181842433,7634.5438216407274,24044.5470208099396,3171.8900951777932
954906.7500000000000,7543.4729545474738,24215.3758801540753,3452.2230322967016
954906.7500000000000,7543.4729545474738,24215.3758801540753,3452.2230322967016
954985.1973818157567,7451.2986907671757,24382.6629409627130,3732.0511638998341
955217.1110002453206,7172.6850059007829,24856.9409424105761,4556.0685429328523
955592.3551173182204,6704.2456854493457,25562.5558312043177,5877.6861943387385
956094.5297644975362,6048.1403356043111,26394.4609129702039,7620.0418605604700
956701.6875000000000,5218.8168312228217,27241.8928971139176,9680.4983668364966
957387.2926173182204,4246.2281160062266,28009.6104482294686,11939.7022331080952
958121.3808829269838,3174.5455177400650,28631.6277291960614,14273.4142585120208
958871.8691170730162,2057.5844375971992,29076.1013918675380,16564.0223514460231
959605.9573826817796,952.9684191651368,29342.9262116486461,18709.2234789215290
960291.5625000000000,-83.2894735955795,29456.7617727533543,20626.7888288061331
960898.7202355024638,-1000.8791527772438,29458.0485513287786,22255.5784764593445
961400.8948826817796,-1757.7314725483861,29393.8599251508494,23553.6840926788755
961776.1389997546794,-2321.2030858795647,29309.7144545975971,24494.8387045212548
962008.0526181842433,-2668.3161598763704,29242.9425667692849,25064.2303387775464
962086.5000000000000,-2785.5112787499943,29217.8745683736124,25254.7182421274010
962086.5000000000000,-2785.5112787499943,29217.8745683736124,25254.7182421274010
962164.9473818157567,-2902.5886999161035,29191.5719340928954,25444.1389905299438
962396.8610002453206,-3247.9786411690739,29106.7068394939815,25997.8947988480541
962772.1051173182204,-3804.3364454191128,28947.5101885913791,26874.2514842356140
963274.2797644975362,-4543.4832741624678,28693.9735559925102,28009.3066717714064
963881.4375000000000,-5427.8119964296075,28329.0344463042129,29324.4793400639537
964567.0426173182204,-6412.5767242580996,27845.2097767084088,30735.1834353146842
965301.1308829269838,-7448.9377821821599,27249.0042552661798,32159.2947560336397
966051.6191170730162,-8487.3672424939050,26562.3218529868027,33524.1739983453226
966785.7073826817796,-9480.8969637258670,25820.9787013794194,34771.3952300603123
967471.3125000000000,-10387.7402994202548,25070.9923215464805,35858.8172477824191
968078.4702355024638,-11172.9902692046307,24363.5585705389240,36760.1041571562455
968580.6448826817796,-11809.3188926564380,23749.6057250184203,37462.1799329229543
968955.8889997546794,-12276.8145954259562,23274.6483960691294,37961.3622833016343
969187.8026181842433,-12562.2555518261088,22974.4470920166568,38259.0559149580222
969266.2500000000000,-12658.1990261151695,22871.7759114161781,38357.8897592495123
969266.2500000000000,-12658.1990261151695,22871.7759114161781,38357.8897592495123
969344.6973818157567,-12753.8320499485035,22768.5437816983722,38455.7828488014857
969576.6110002453206,-13034.7243504540074,22460.1226191390560,38739.6920774275277
969951.8551173182204,-13483.3700567927208,21951.0825955228975,39181.7375845319111
970454.0297644975362,-14072.2701155996438,21251.2386969561157,39739.9569298679708
971061.1875000000000,-14766.3062924326969,20378.0719300729725,40364.2000862353379
971746.7926173182204,-15525.7539483340061,19358.7244965990212,41002.8614954518998
972480.8808829269838,-16309.5973656642091,18230.8213996231498,41609.3329847897476
973231.3691170730162,-17078.7396882706053,17041.7293669148567,42147.1833053024093
973965.4573826817796,-17798.6943366772139,15846.2747034903259,42593.3463672565849
974651.0625000000000,-18441.4178291690187,14703.2747694671052,42938.9614492516557
975258.2202355024638,-18986.0866593375358,13671.4254829203583,43187.8923524504353
975760.3948826817796,-19418.8101079764347,12805.1203345530994,43353.3111822908832
976135.6389997546794,-19731.4734769076204,12150.6847890047411,43453.0281989433788
976367.5526181842433,-19920.0812720917966,11743.3455498439926,43504.4454225336376
976446.0000000000000,-19983.0731743847209,11605.0782136977650,43520.0726374833830
