Time (s), X (km), Y (km), Z (km)
26004.2612620183463,-4777.9238306762263,-18792.2221033685273,-4590.6338487812427
26104.2612620183463,-4479.3762395085241,-18549.9758608865923,-4951.8621009990884
26204.2612620183463,-4178.5005398971753,-18298.0801986349288,-5310.5100496638224
26238.3464232519837,-4075.4272783097704,-18209.9886305852233,-5432.1244554994664
26306.5167457192583,-3868.5152459393153,-18030.3486010895795,-5674.3072337543099
26406.5167457192583,-3563.2026758462071,-17758.3950635913170,-6026.8772238777874
26506.5167457192583,-3255.8505560595713,-17476.2652756546267,-6375.9882367933824
26606.5167457192583,-2946.5744019135795,-17183.7949832089726,-6721.3209664687647
26706.5167457192583,-2635.5006763472898,-16880.8268807067470,-7062.5415054283485
26806.5167457192583,-2322.7673744811036,-16567.2119376001683,-7399.3012296654688
26906.5167457192583,-2008.5245982867978,-16242.8108347245088,-7731.2367776171068
26923.9486412247352,-1953.6010845659005,-16185.1495744172407,-7788.5833104541816
26958.8124322356889,-1843.6350851492018,-16068.8289543073588,-7902.7932123188430
27028.5400142575963,-1623.2553803266667,-15832.1772008080425,-8129.2177326223082
27128.5400142575963,-1306.2613777084230,-15483.3885072992089,-8449.0711892830168
27228.5400142575963,-988.3299181808733,-15123.4500273948324,-8762.8321130612167
27328.5400142575963,-669.6679168183240,-14752.2817196248179,-9070.0775190621116
27428.5400142575963,-350.4968483621848,-14369.8224606169388,-9370.3717354527798
27528.5400142575963,-31.0530179290971,-13976.0320818884029,-9663.2673400478361
27531.1038091267474,-22.8611918142420,-13965.7869314696727,-9670.6762528864219
27536.2313988650494,-6.4775095004481,-13945.2742401180622,-9685.4785553853490
27546.4865783416535,26.2898439128399,-13904.1592937840724,-9715.0208330511741
27566.9969372948617,91.8234464318583,-13821.5711459261584,-9773.8541978921949
27608.0176552012781,222.8776459664294,-13654.9620182569688,-9890.5010513553480
27690.0590910141109,484.8635183448475,-13316.0171580111819,-10119.5933814764212
27790.0590910141109,803.7956231679243,-12892.5755856163159,-10390.9529120201096
27890.0590910141109,1122.0210644497181,-12457.8654254824978,-10653.2186911091630
27990.0590910141109,1439.2349038918687,-12011.9705262461503,-10905.9077344379111
28033.2763326669665,1575.9430929730843,-11815.8293413172451,-11012.0417515474546
28119.7108159726777,1848.4950488918375,-11417.3951767051913,-11218.4956277832680
28219.7108159726777,2162.1575071217567,-10946.3102959334228,-11447.3562795205980
28319.7108159726777,2473.7083017077916,-10464.5580417166693,-11665.0473398756822
28408.5188628755568,2748.3365188805014,-10027.9651285651653,-11848.6355797957349
28508.5188628755568,3054.9144892622771,-9526.7469516271449,-12043.9571193724751
28608.5188628755568,3358.3201579410056,-9015.6508274096923,-12226.7755084594337
28640.4315005689787,3454.4244894078597,-8850.5142167143749,-12282.4249696491916
28704.2567759558224,3645.4913684127541,-8517.3836385076447,-12389.7092792834028
28718.8785506397180,3689.0435250148830,-8440.5354099345750,-12413.5280149086338
28718.8785506397180,3689.0435250148830,-8440.5354099345750,-12413.5280149086338
28718.8885506397164,3689.0732819360160,-8440.4827857291111,-12413.5442070315385
28718.9085506397169,3689.1327956589225,-8440.3775370450930,-12413.5765908754856
28718.9485506397177,3689.2518226272837,-8440.1670385847101,-12413.6413569559245
28719.0285506397195,3689.4898746541076,-8439.7460372946553,-12413.7708826868839
28719.1885506397193,3689.9659710674173,-8438.9040172381938,-12414.0299084283561
28719.5085506397190,3690.9181333267320,-8437.2199072262429,-12414.5478570233972
28720.1485506397185,3692.8223355285390,-8433.8514076573101,-12415.5833426129066
28721.4285506397173,3696.6302502840090,-8427.1132907482970,-12417.6526669981231
28723.9885506397186,3704.2441181553650,-8413.6325891219058,-12421.7847254640692
28729.1085506397176,3719.4639829609860,-8386.6533409176063,-12430.0224561892192
28739.3485506397192,3749.8720337541690,-8332.6236761110449,-12446.3921736338962
28759.8285506397187,3810.5598589875885,-8224.2813825749090,-12478.7070509527221
28797.3256007104574,3921.2205320706603,-8024.9497963230351,-12536.3956299445890
28872.3197008519346,4140.7047063964828,-7622.6265252862559,-12645.9653547092530
28972.3197008519346,4429.3297669497078,-7078.8454078809882,-12779.8082042609312
29029.2382384038792,4591.4336320064385,-6765.7476867807591,-12849.6303628623555
29129.2382384038792,4872.1088319149112,-6209.7778860751732,-12960.8821312928339
29229.2382384038792,5147.2332463906141,-5646.7385214964961,-13057.3627501243209
29329.2382384038792,5416.4398811809879,-5077.2112142121823,-13138.8255022468475
29404.4807686124732,5614.8900457742120,-4644.7580199039057,-13190.0972652415221
29504.4807686124732,5872.8775533258058,-4065.3493441410383,-13244.7715595781556
29604.4807686124732,6124.0055436434195,-3481.1937925789721,-13283.9679492341111
29704.4807686124732,6367.9642243461940,-2892.9634457247234,-13307.6042641397107
29804.4807686124732,6604.4646833594943,-2301.3446469899354,-13315.6453409227233
29904.4807686124732,6833.2408664046534,-1707.0333891250507,-13308.1033223231007
29906.6532921526887,6838.1239150159035,-1694.0959206942059,-13307.7667254390944
29910.9983392331196,6847.8787132863281,-1668.2181962797588,-13307.0715379299618
29919.6884333939815,6867.3430441667724,-1616.4518135125852,-13305.5932144873659
29937.0686217157054,6906.0900907842442,-1512.8770422779216,-13302.2849973494267
29971.8289983591530,6982.8534052197610,-1305.5733122691556,-13294.2642467678161
30041.3497516460484,7133.4240235907873,-890.4596033590337,-13272.6240028413413
30141.3497516460484,7342.9855175231605,-292.5670620725022,-13228.4867754849420
30241.3497516460484,7544.1146610496007,305.6643962590410,-13169.1477381901441
30341.3497516460484,7736.6610777492997,903.5515381511782,-13094.8155527307426
30441.3497516460484,7920.5026119920012,1500.4259107699027,-13005.7386984032037
30513.8084600547008,8048.2202398427753,1931.9289120663004,-12932.1334464882093
30613.8084600547008,8216.8435881691712,2525.5417396535095,-12818.3173018481502
30713.8084600547008,8376.5708262668595,3116.4250190633234,-12690.6121575286270
30813.8084600547008,8527.3819119429318,3703.9961488409131,-12549.3880225372686
30913.8084600547008,8669.2821563018679,4287.7019469755878,-12395.0394353732136
31013.8084600547008,8802.3009192679583,4867.0204816704854,-12227.9818723171702
31113.8084600547008,8926.4901398714173,5441.4624479464910,-12048.6481786472414
31199.4106780274524,9025.8374230314530,5928.9858049915038,-11885.7111740741366
31299.4106780274524,9133.8463662731319,6493.1939597409782,-11684.7845812732103
31399.4106780274524,9233.2838423016274,7051.3144023279710,-11472.8831564806023
31499.4106780274524,9324.2732321619587,7602.9888705003850,-11250.4753315385387
31599.4106780274524,9406.9521863681985,8147.8927104508484,-11018.0314678079685
31699.4106780274524,9481.4708853770790,8685.7341348766986,-10776.0212841610737
31799.4106780274524,9547.9903484337046,9216.2532496829772,-10524.9115320673191
31899.4106780274524,9606.6808088011949,9739.2208896205939,-10265.1639216862823
31933.4958392610897,9624.9234180933981,9915.7175909674170,-10174.7247290296818
32001.6661617283644,9658.7741511270196,10265.9758932734549,-9991.0747552652683
32101.6661617283644,9702.1799580055886,10773.0872811886857,-9715.2385966469355
32201.6661617283644,9738.3120673092344,11272.1273433851820,-9432.1121498630346
32301.6661617283644,9767.3631438914363,11762.9762034806790,-9142.1208401104086
32401.6661617283644,9789.5282959936358,12245.5372435227691,-8845.6782333862775
32501.6661617283644,9805.0040383322539,12719.7355023908749,-8543.1853110973370
32601.6661617283644,9813.9873588258251,13185.5160895396675,-8235.0299180085076
32683.9808996782776,9816.6448638304955,13562.5799653059694,-7977.3805898029750
32783.9808996782813,9814.2968413686267,14012.9319695786144,-7659.8555497877487
32883.9808996782813,9806.0082241122072,14454.8063364255322,-7337.6891968345853
32983.9808996782813,9791.9709425172223,14888.2109968743080,-7011.2166513003649
33083.9808996782813,9772.3742216196333,15313.1669418108650,-6680.7591369144111
33183.9808996782813,9747.4041598285858,15729.7069555377220,-6346.6241151169661
33283.9808996782813,9717.2433755396614,16137.8744229691038,-6009.1054885087697
33383.9808996782813,9682.0707154413740,16537.7222114543911,-5668.4838618420717
33418.0660609119150,9668.9637613287814,16672.1188011801351,-5551.7149902053916
33486.2363833791824,9641.0948130897941,16938.0451249238868,-5317.2357534360863
33586.2363833791824,9596.3156430626477,17321.2606692085974,-4971.1436664920329
33686.2363833791824,9547.0400895815383,17696.3637163193307,-4622.7192060083235
33786.2363833791824,9493.4299262547720,18063.4354711713204,-4272.1929402792930
33886.2363833791824,9435.6424224214152,18422.5620985595633,-3919.7839892161860
33986.2363833791824,9373.8303076661159,18773.8340242311460,-3565.7004481354561
34086.2363833791824,9308.1417628472336,19117.3452956558467,-3210.1398170290795
34103.6682788846665,9296.3029852762411,19176.4372638926288,-3148.0191786269434
34138.5320698956348,9272.2885954535614,19293.9248831294062,-3023.6648463846973
34208.2596519175713,9222.9345079494542,19526.1307340187013,-2774.5320012527104
34308.2596519175713,9149.1466644679531,19852.7620552439002,-2416.3481214087060
34408.2596519175713,9071.9289457231534,20171.9536251082573,-2057.2562305902534
34508.2596519175713,8991.4107027340724,20483.8089551537159,-1697.4138188291229
34608.2596519175713,8907.7169938424431,20788.4326755102484,-1336.9699786024553
34708.2596519175713,8820.9686721370690,21085.9301898324702,-976.0658003166002
34710.8234467866787,8818.7052626927743,21093.4644360690181,-966.8078294026560
34715.9510365248934,8814.1726612445182,21108.5190929976889,-948.2912564137796
34726.2062160013229,8805.0843859116885,21138.5731183050957,-911.2556510351636
34746.7165749541819,8786.8160060565297,21198.4604438034512,-837.1751212699943
34787.7372928598998,8749.9155843819790,21317.3556275885749,-688.9808814365804
34869.7787286713356,8674.6888621960297,21551.6555897495127,-392.4916152448602
34969.7787286713356,8580.4941688286381,21831.0175400341286,-30.9967917337098
35069.7787286713356,8483.6482212363517,22103.6362779289884,330.5091922728058
35169.7787286713356,8384.2537695993833,22369.6172517707673,691.9174058962544
35212.9959703268978,8340.5317284145076,22482.5359703733484,848.0546388699462
35299.4304536380223,8251.7504273373561,22704.7508353647318,1160.1805806448240
35399.4304536380223,8146.8729747265616,22955.8838293554836,1520.9837411435760
35499.4304536380223,8039.7607210748847,23200.7217342717304,1881.3709953944742
35588.2385005354881,7942.8325870689359,23412.9605267287807,2201.0075471394589
35688.2385005354881,7831.7382837493315,23646.1898334943799,2560.3810531607987
35788.2385005354881,7718.6548513339858,23873.4153029413210,2919.1054477428456
35820.1511382289100,7682.1593995491749,23944.6789630493040,3033.4370371907662
35883.9764136157537,7608.5964093421289,24085.4163713244707,3261.8695638806430
35898.5981882996493,7591.6374427381006,24117.3232985117538,3314.1571226111914
35898.5981882996493,7591.6374427381006,24117.3232985117538,3314.1571226111914
35898.6081882996514,7591.6258309135537,24117.3450775578021,3314.1928768795342
35898.6281882996482,7591.6026072097084,24117.3886354759561,3314.2643853923128
35898.6681882996490,7591.5561595830122,24117.4757506165188,3314.4074023222379
35898.7481882996508,7591.4632634536147,24117.6499781146667,3314.6934357995447
35898.9081882996543,7591.2774676909439,24117.9984219792386,3315.2655012238597
35899.2281882996540,7590.9058621512486,24118.6952651829706,3316.4096259502899
35899.8681882996534,7590.1625950236203,24120.0887735006218,3318.6978509062992
35901.1481882996522,7588.6758366488084,24122.8750778713038,3323.2742027665386
35903.7081882996499,7585.7014240078361,24128.4448383110357,3332.4265137653315
35908.8281882996525,7579.7490198505820,24139.5729720361196,3350.7295607665910
35919.0681882996505,7567.8299334769545,24161.7837392451183,3387.3293220180140
35939.5481882996537,7543.9349467787497,24206.0236590534587,3460.5032531544330
35977.0452383703887,7499.9909517638034,24286.3979243849717,3594.3880968438143
36052.0393385118587,7411.3631230187839,24444.7399627934828,3861.7956595948317
36152.0393385118587,7291.6913211628453,24650.9440707682588,4217.5797895486048
36208.9578760638105,7222.8348485373363,24765.8210660936857,4419.6678384910365
36308.9578760638105,7100.6121310203107,24963.3433308117019,4773.9358508909672
36408.9578760638105,6976.8485477018703,25155.4500988473483,5127.1688591747188
36508.9578760638105,6851.6073374946909,25342.2308281784426,5479.3169192301730
36584.2004062724009,6756.4338978136057,25479.3089009469259,5743.5393696708015
36684.2004062724009,6628.7491180830011,25656.9672940068558,6093.6742930741138
36784.2004062724009,6499.7494565426514,25829.5379194423804,6442.6013424919092
36884.2004062724009,6369.4901756556555,25997.1044447882741,6790.2806975093363
36984.2004062724009,6238.0246020565119,26159.7489953854201,7136.6748993358669
37084.2004062724009,6105.4042010562453,26317.5521617079430,7481.7487236833904
37086.3729298126200,6102.5104611638990,26320.9271925418325,7489.2306859882747
37090.7179768930582,6096.7214193893287,26327.6705151153401,7504.1926919322304
37099.4080710539347,6085.1371028484864,26341.1302279371921,7534.1090193396312
37116.7882593756876,6061.9436571311671,26367.9421163321531,7593.9108581711271
37151.5486360191935,6015.4584632676342,26421.1372747358218,7713.3906549665826
37221.0693893062053,5922.1023475692427,26525.8252702524478,7951.8499082078333
37321.0693893062053,5786.9417270734175,26672.4735184716301,8293.6675316498931
37421.0693893062053,5650.7868778717757,26814.5407242942856,8634.0610254295188
37521.0693893062053,5513.6819406195609,26952.1009233938639,8973.0035999689571
37621.0693893062053,5375.6695494137566,27085.2266968628501,9310.4701265033309
37693.5280977146322,5275.1228634756144,27178.9556909308631,9554.0589653138650
37793.5280977146322,5135.6414974747586,27304.6003003080004,9888.9253787038851
37893.5280977146322,4995.3616506719191,27426.0010223069476,10222.2550094090293
37993.5280977146322,4854.3208396981572,27543.2252068860544,10554.0281680245116
38093.5280977146322,4712.5553299093654,27656.3388534493024,10884.2264453541466
38193.5280977146322,4570.1001833801765,27765.4066348126471,11212.8326439262455
38293.5280977146322,4426.9893049565862,27870.4919215447771,11539.8307132154187
38379.1303156873837,4303.9865382521357,27957.3294141523038,11818.4597314903076
38479.1303156873837,4159.7447282022003,28055.1867501502493,12142.4341734292866
38579.1303156873837,4014.9380335036803,28149.2356282624860,12464.7604281951462
38679.1303156873837,3869.5962946579789,28239.5346291237584,12785.4263229252083
38779.1303156873837,3723.7483932983596,28326.1411514840875,13104.4205634949849
38879.1303156873837,3577.4222882915274,28409.1114369278876,13421.7326876633306
38979.1303156873837,3430.6450503656802,28488.5005944341392,13737.3530207219119
39079.1303156873837,3283.4428953256802,28564.3626247323300,14051.2726335098287
39113.2154769210247,3233.1756339451795,28589.4224771610207,14157.8827043189503
