Time (s), X (km), Y (km), Z (km)
968951.791396326385438442,-13670.455390002343847300,21563.660210028428991791,39420.973091205763921607
969183.704034019843675196,-13943.149301070123328827,21238.357937831413437380,39673.872921781236073002
969262.151084090583026409,-14034.745576073404663475,21127.329945042492909124,39757.576931281990255229
969262.151084090583026409,-14034.745576073404663475,21127.329945042492909124,39757.576931281990255229
969340.598134161322377622,-14126.013635641575092450,21015.807867275165335741,39840.351115962585026864
969572.510771854780614376,-14393.898537272487374139,20683.265593748841638444,40079.626686887000687420
969947.753302063327282667,-14821.173978319824527716,20136.395258427670341916,40449.641458462843729649
970449.925825603539124131,-15380.856563045819711988,19388.169516631889564451,40911.799869502603542060
971057.080993505544029176,-16038.633024533668503864,18459.801760259266302455,41420.353162296378286555
971742.683211478288285434,-16755.916034424419194693,17382.264082117086218204,41928.879755976486194413
972476.768372711958363652,-17493.178446550671651494,16196.703401312221103581,42396.480281264906807337
973227.253433129168115556,-18213.151147717195271980,14953.416160127751936670,42792.713267438441107515
973961.338594362838193774,-18883.468681499161903048,13709.415603935685794568,43100.559530211277888156
974646.940812335582450032,-19478.420764014041196788,12524.934678262339730281,43317.052431030046136584
975254.095980237587355077,-19979.610800492064299760,11459.384939592113369144,43451.589506147865904495
975756.268503777799196541,-20375.514714613222167827,10567.322208294493975700,43522.302558073693944607
976131.511033986345864832,-20660.143280608503118856,9894.876027801825330243,43551.168611305503873155
976363.423671679804101586,-20831.196403243538952665,9476.930988100571994437,43558.752657421326148324
976441.870721750543452799,-20888.210209444103384158,9335.166682400920763030,43559.544052639059373178
976441.870721750543452799,-20888.210209444103384158,9335.166682400920763030,43559.544052639059373178
976520.317771821282804012,-20944.793891546400118386,9193.210149684928182978,43559.438433188079216052
976752.230409514741040766,-21109.544611194589379011,8772.448519372379450942,43553.878965932897699531
977127.472939723287709057,-21368.049245407222770154,8088.327760617540661769,43528.264455951910349540
977629.645463263499550521,-21698.177789196884987177,7166.873398450699824025,43461.807250838552135974
978236.800631165504455566,-22072.687977337460324634,6044.728521349097718485,43332.169912568286235910
978922.402849138248711824,-22462.420296116146346321,4768.596671721527854970,43120.726523184464895166
979656.488010371918790042,-22839.671788393989118049,3393.783340920275804820,42817.503856954288494308
980406.973070789128541946,-23181.284975392445630860,1981.735255672887205947,42424.910578622053435538
981141.058232022798620164,-23470.992473985807009740,596.732495302188226560,41959.550843952536524739
981826.660449995542876422,-23700.630879169719264610,-697.883727157881594394,41451.708732522936770692
982433.815617897547781467,-23869.986545221465348732,-1843.432296836918112604,40942.447331123767071404
982935.988141437759622931,-23985.258095341734588146,-2789.054107091891182790,40478.654608595592435449
983311.230671646306291223,-24056.393102706686477177,-3493.962353779275872512,40106.740514694261946715
983543.143309339764527977,-24093.827675936448940774,-3928.694985417349016643,39865.981985416969109792
983621.590359410503879189,-24105.348804942274000496,-4075.566501013684501231,39782.650646000482083764
983621.590359410503879189,-24105.348804942274000496,-4075.566501013684501231,39782.650646000482083764
983700.037409481243230402,-24116.289189051691209897,-4222.339826285412527795,39698.360808199293387588
983931.950047174701467156,-24145.214185911288950592,-4655.633235654702730244,39443.557851536454109009
984307.192577383248135448,-24181.072393095666484442,-5354.566083517282095272,39013.428390668253996409
984809.365100923459976912,-24207.494934841804933967,-6285.073470142925543769,38403.058675135311204940
985416.520268825464881957,-24205.617489192449284019,-7401.231310263196974120,37611.493424854023032822
986102.122486798209138215,-24157.538565747319807997,-8647.443927415552025195,36646.311621279579412658
986836.207648031879216433,-24049.954175292619765969,-9961.608815245766891167,35527.824405103769095149
987586.692708449088968337,-23877.426953601829154650,-11279.172982296744521591,34291.996362214558757842
988320.777869682759046555,-23644.710654037953645457,-12537.726119010494585382,32991.315828037499159109
989006.380087655503302813,-23367.583171477243013214,-13681.503615542411353090,31693.089151564960047835
989613.535255557508207858,-23071.777501361484610243,-14664.990893975824292284,30475.003213108382624341
990115.707779097720049322,-22789.874183704348979518,-15454.844618747520144098,29418.268674942093639402
990490.950309306266717613,-22556.435149201457534218,-16029.675036036651363247,28599.161240783661924070
990722.862946999724954367,-22402.152660458275931887,-16377.867151330172418966,28080.204764453243114986
990801.309997070464305580,-22348.205013960869109724,-16494.368334604147094069,27902.450226745146210305
990801.309997070347890258,-22348.205013960869109724,-16494.368334604147094069,27902.450226745146210305
990879.757047141087241471,-22293.359136578583274968,-16610.206558831217989791,27723.574129507855104748
991111.669684834545478225,-22125.914480540763179306,-16948.682059616512560751,27188.184358037193305790
991486.912215043092146516,-21837.900923117282218300,-17483.184576127998298034,26300.967328485905454727
991989.084738583303987980,-21418.472004822095186682,-18171.129007907820778200,25072.800356537500192644
992596.239906485308893025,-20857.328121337784978095,-18956.837738119887944777,23524.774748351395828649
993281.842124458053149283,-20149.037939809033559868,-19775.951491946081659989,21692.729170020698802546
994015.927285691723227501,-19297.766244340153207304,-20561.530647561365185538,19631.308527640736429021
994766.412346108932979405,-18321.737031903219758533,-21251.750147802951687481,17416.428837257572013186
995500.497507342603057623,-17256.558135336170380469,-21798.598302907434117515,15145.018129507181583904
996186.099725315347313881,-16156.357689826310888748,-22176.240142573897173861,12931.121392559953164891
996793.254893217352218926,-15091.671426523911577533,-22386.821801766047428828,10898.061936012441947241
997295.427416757564060390,-14143.395425244381840457,-22460.910948355638538487,9167.427151652384054614
997670.669946966110728681,-13393.047545224515488371,-22450.280540990454028361,7846.928515002983658633
997902.582584659568965435,-12910.893162600787036354,-22413.044604493032238679,7019.883281700773295597
997981.029634730308316648,-12744.557418528196649277,-22394.864807435948023340,6738.332693209816170565
997981.029634730308316648,-12744.557418528196649277,-22394.864807435948023340,6738.332693209816170565
998059.476684801047667861,-12576.566892441074742237,-22373.777098573769762879,6455.907100727703436860
998291.389322494505904615,-12070.169263305273489095,-22293.913299657273455523,5616.060880715276653063
998666.631852703052572906,-11219.402097457024865435,-22106.195869489674805664,4242.902989533699837921
999168.804376243264414370,-10018.819985577521947562,-21731.626804552652174607,2382.590310575409603189
999775.959544145269319415,-8470.594886689070335706,-21066.967107984473841498,111.885215842721663648
1000461.561762118013575673,-6595.053127826152376656,-19996.143451985812134808,-2451.247784188562945928
1001195.646923351683653891,-4444.513348120026421384,-18411.683766892929270398,-5138.284457620944522205
1001946.131983768893405795,-2117.893749411524822790,-16251.154974365979796858,-7730.017312193314864999
1002680.217145002563484013,232.407662415199865791,-13548.105024146218056558,-9980.359589997260627570
1003365.819362975307740271,2417.107258389622984396,-10477.595195887828595005,-11677.897058793623727979
1003972.974530877312645316,4259.732682098921031866,-7351.571412672697988455,-12730.623353774766655988
1004475.147054417524486780,5655.902631793262116844,-4536.501598096536326921,-13212.717893788929359289
1004850.389584626071155071,6593.640558647923171520,-2342.245284307242854993,-13321.979487566344687366
1005082.302222319529391825,7119.956822922380524687,-964.543294401603361621,-13279.997157392670487752
1005160.749272390268743038,7288.096071118068721262,-496.725902755594233895,-13247.012044321385474177
1005160.749272390268743038,7288.096071118068721262,-496.725902755594233895,-13247.012044321385474177
1005239.196322461008094251,7451.076392391683839378,-28.556549158940583766,-13204.644280327789601870
1005471.108960154466331005,7902.003839457006506564,1354.368786904813077854,-13025.494260064708214486
1005846.351490363012999296,8531.215401560541067738,3571.546384482407120231,-12572.312020173105338472
1006348.524013903224840760,9177.331508722936632694,6452.379509711180617160,-11679.978721409950594534
1006955.679181805229745805,9671.324690255443783826,9730.185121921054815175,-10237.774938546470366418
1007641.281399777974002063,9891.631774030673113884,13091.012323728033152292,-8252.440429915524873650
1008375.366561011644080281,9797.327098723462768248,16254.072274235935765319,-5850.027682311098033097
1009125.851621428853832185,9422.653537017384223873,19029.211334264669858385,-3225.572110652805804420
1009859.936782662523910403,8848.035481200113281375,21326.878313617409730796,-584.725531430353839824
1010545.539000635268166661,8170.370044355464415275,23136.163890314193849918,1893.305244222727651504
1011152.694168537273071706,7483.145264368799871590,24494.386105033172498224,4069.444309637591686624
1011654.866692077484913170,6866.238217103260467411,25460.809410427256807452,5844.221268425915695843
1012030.109222286031581461,6381.929472300216730218,26097.531156411576375831,7151.311409588579408592
1012262.021859979489818215,6074.092151266056134773,26456.687228002723713871,7949.925411634422744100
1012340.468910050229169428,5968.630173794333131809,26572.454524716486048419,8218.379767370515764924
1012340.468910050229169428,5968.630173794333131809,26572.454524716486048419,8218.379767370515764924
1012418.915960120968520641,5862.532152177458556253,26685.390318514138925821,8485.958318108021558146
1012650.828597814426757395,5545.363792998470671591,27003.047806303868128452,9271.752707837524212664
1013026.071128022973425686,5022.149351866889446683,27467.557111772173811914,10525.968127742336946540
1013528.243651563185267150,4305.647893972110978211,27998.978617358145129401,12169.522364839329384267
1014135.398819465190172195,3419.909832325763090921,28513.844296400755411014,14100.857453736398383626
1014821.001037437934428453,2401.452761041516168916,28941.866480666445568204,16205.669280395915848203
