Time (s), X (km), Y (km), Z (km)
779378.1191170730162,9816.5943813176964,13721.9732677196880,-7875.7769583020854
780112.2073826817796,9655.1322665929001,16810.5682675117423,-5442.0641715735692
780797.8125000000000,9272.7024217156832,19296.6123682992329,-3035.2401094887900
781404.9702355024638,8788.5097295816195,21198.9385627215524,-853.6929166805494
781907.1448826817796,8306.0718853303370,22576.9728498417680,960.2410890511674
782282.3889997546794,7905.7634772106212,23499.7873337162455,2311.9899521633488
782514.3026181842433,7643.6943227075644,24027.0656896346045,3143.5027718549100
782592.7500000000000,7552.7370702828885,24198.2554365687101,3423.8850427053840
782592.7500000000000,7552.7370702828885,24198.2554365687101,3423.8850427053840
782671.1973818157567,7460.6728268991828,24365.8987154180213,3703.7656382564892
782903.1110002453206,7182.3643379094683,24841.2030304779328,4527.9550865581696
783278.3551173182204,6714.3603475670934,25548.3968817705318,5849.8981505344127
783780.5297644975362,6058.7384474211976,26382.2670385415695,7592.7622947479103
784387.6875000000000,5229.8721471978024,27231.8687875491596,9653.9161463221972
785073.2926173182204,4257.6633821669639,28001.7954245663277,11913.9817509642307
785807.3808829269838,3186.2597146900043,28625.9307955207332,14248.6714706859057
786557.8691170730162,2069.4754953849733,29072.3416172852303,16540.3125527753000
787291.9573826817796,964.9481654874653,29340.8686671116884,18686.5397676462744
787977.5625000000000,-71.2877163822159,29456.1446370185149,20605.0674735224311
788584.7202355024638,-988.8984376686021,29458.6009876055032,22234.7075654715736
789086.8948826817796,-1745.7926361207246,29395.3122711241449,23533.5131166382198
789462.1389997546794,-2309.3082625451825,29311.8027553566353,24475.1879425319348
789694.0526181842433,-2656.4534945739761,29245.4092745642847,25044.8997056368244
789772.5000000000000,-2773.6603014333268,29220.4668430842430,25235.4956416525383
789772.5000000000000,-2773.6603014333268,29220.4668430842430,25235.4956416525383
789850.9473818157567,-2890.7498075251096,29194.2885721269558,25425.0242901662568
790082.8610002453206,-3236.1777264617012,29109.7842438168736,25979.0982877206261
790458.1051173182204,-3792.6037362838724,28951.1503239285812,26855.9672001622821
790960.2797644975362,-4531.8538557786123,28698.3285099507921,27991.7025941502507
791567.4375000000000,-5416.3239412067087,28334.1995470530965,29307.6892874617333
792253.0426173182204,-6401.2674395760150,27851.2246886131034,30719.3013476928900
792987.1308829269838,-7437.8396308591218,27255.8598174981453,32144.3716794321517
793737.6191170730162,-8476.5034332537653,26569.9699185311474,33510.2176344212348
794471.7073826817796,-9470.2783785976098,25829.3426113717869,34758.3715895967762
795157.3125000000000,-10377.3635716979952,25079.9764176828467,35846.6538540696929
795764.4702355024638,-11162.8371796516331,24373.0559057209321,36748.6943353325332
796266.6448826817796,-11799.3570229952784,23759.5036958616838,37451.3878852910566
796641.8889997546794,-12266.9991188390741,23284.8323738372565,37951.0287901059928
796873.8026181842433,-12552.5319986798895,22984.8023335773178,38249.0045695909503
796952.2500000000000,-12648.5068123939309,22882.1881560516922,38347.9336429808609
796952.2500000000000,-12648.5068123939309,22882.1881560516922,38347.9336429808609
797030.6973818157567,-12744.1712983142097,22779.0125659047771,38445.9218570066005
797262.6110002453206,-13025.1573199698214,22470.7558747050498,38730.1117005229316
797637.8551173182204,-13473.9568791038801,21961.9736841498088,39172.6094092128187
798140.0297644975362,-14063.0669977901016,21262.4593507060927,39731.4305428757652
798747.1875000000000,-14757.3633322379064,20389.6684026653093,40356.3965225808643
799432.7926173182204,-15517.1126706258838,19370.7170092230808,40995.8684826094977
800166.8808829269838,-16301.2881988639456,18243.2063459968340,41603.2019986214436
800917.3691170730162,-17070.7796391917836,17054.4834051719081,42141.9282897596568
801651.4573826817796,-17791.0851146474924,15859.3597951196280,42588.9439096124697
802337.0625000000000,-18434.1446462388594,14716.6433319188800,42935.3522337551549
802944.2202355024638,-18979.1179081968476,13685.0250005200651,43184.9837944530736
803446.3948826817796,-19412.0980856324059,12818.8969628028717,43350.9812180379959
803821.6389997546794,-19724.9562595853095,12164.5856780633476,43451.1302270911256
804053.5526181842433,-19913.6857387620003,11757.3198165572394,43502.8143439848063
804132.0000000000000,-19976.7190269242601,11619.0767133742484,43518.5318288834242
804132.0000000000000,-19976.7190269242601,11619.0767133742484,43518.5318288834242
804210.4473818157567,-20039.3427120383458,11480.5953721789556,43533.3570087726548
804442.3610002453206,-20222.0704977070309,11069.8386841447937,43571.9666227578855
804817.6051173182204,-20510.0516889153841,10401.0568891161965,43617.9211635292013
805319.7797644975362,-20880.3995603826224,9498.4891800744372,43647.4689617561453
805926.9375000000000,-21304.7603844888836,8396.6676478827285,43634.3152057574407
806612.5426173182204,-21752.4686927227631,7140.1601574815722,43555.0409295644422
807346.6308829269838,-22193.8861543746061,5782.4006615750404,43394.2133217106384
808097.1191170730162,-22603.4722601194262,4383.4701957026409,43148.2907183782008
808831.2073826817796,-22962.1430779076509,3006.9569915452885,42827.6243482201171
809516.8125000000000,-23258.5504942809093,1716.2575411641883,42456.1562469633573
810123.9702355024638,-23489.0626257371950,570.8164740115317,42068.7703805495330
810626.1448826817796,-23656.4398376270292,-377.1962258812127,41706.6336954561339
811001.3889997546794,-23767.4554939670816,-1085.4097516728652,41411.2199800446906
811233.3026181842433,-23829.9571241216945,-1522.8535421971319,41217.9829828644215
811311.7500000000000,-23850.0316859634659,-1670.7598749151075,41150.7693272406395
811311.7500000000000,-23850.0316859634659,-1670.7598749151075,41150.7693272406395
811390.1973818157567,-23869.5635207593041,-1818.6281866005011,41082.6192531432534
811622.1110002453206,-23924.1126869201144,-2255.5145143179543,40875.6613576291638
811997.3551173182204,-24002.1619134106040,-2961.4101486175641,40523.3733797940004
812499.5297644975362,-24086.5150581581001,-3903.5355962465837,40018.0367241381246
813106.6875000000000,-24157.0443243102818,-5037.4308360654250,39354.8523233281958
813792.2926173182204,-24194.0487230328908,-6308.8433893916517,38536.5862536887216
814526.3808829269838,-24181.7739584153351,-7656.5517356644705,37577.8514557770031
815276.8691170730162,-24111.5719611278801,-9016.0675311169907,36508.1391919618982
816010.9573826817796,-23984.1550610978920,-10323.9055312124401,35372.8496229248631
816696.5625000000000,-23810.4462562121516,-11521.8626384369418,34231.8253750810909
817303.7202355024638,-23610.6700069647814,-12560.5926488784462,33155.2532733539629
817805.8948826817796,-23411.5902108663759,-13401.7944232940063,32217.2429666780445
818181.1389997546794,-23242.1786916332385,-14018.6172388957202,31487.8605884505014
818413.0526181842433,-23128.4264368635668,-14394.4106553394668,31024.7924999869938
818491.5000000000000,-23088.3593991396956,-14520.5447193310683,30866.0182720266093
818491.5000000000000,-23088.3593991396956,-14520.5447193310683,30866.0182720266093
818569.9473818157567,-23047.4819442180633,-14646.1690959775442,30706.1606301049978
818801.8610002453206,-22921.8544024935873,-15014.4924653641501,30227.2179556530245
819177.1051173182204,-22703.2063333745064,-15600.3145715411374,29432.0374705371723
819679.2797644975362,-22380.0677782619787,-16363.1987379205966,28328.3828481165037
820286.4375000000000,-21940.9974664423098,-17250.0241100968415,26932.8869919524805
820972.0426173182204,-21378.6164279702534,-18198.8758875833446,25275.5034854457990
821706.1308829269838,-20693.9576694519674,-19144.3784885642672,23403.5156077900247
822456.6191170730162,-19900.4940714232107,-20024.3272652377927,21384.0717006967679
823190.7073826817796,-19027.0612243508403,-20787.0505771589087,19304.2522848014996
823876.3125000000000,-18118.7924745754754,-21398.3560826600151,17267.8997007207290
824483.4702355024638,-17235.2288104818617,-21846.3134241121443,15388.9398256753848
824985.6448826817796,-16445.1010716251512,-22141.8282841605687,13781.7260982868538
825360.8889997546794,-15818.0076765447338,-22313.4804970355326,12549.8636475037129
825592.8026181842433,-15414.2233291199846,-22396.8162648517027,11775.5732274594993
825671.2500000000000,-15274.7762603837946,-22420.8731658851175,11511.4553880707172
825671.2500000000000,-15274.7762603837946,-22420.8731658851175,11511.4553880707172
825749.6973818157567,-15133.8653503012792,-22442.7813282816642,11246.2344020404198
825981.6110002453206,-14708.6319050787897,-22494.6189314498188,10455.7894120429919
826356.8551173182204,-13992.6282280594060,-22535.4346797298203,9157.1518570873232
826859.0297644975362,-12978.6340270819092,-22499.5652089810028,7383.1629192288310
827466.1875000000000,-11663.9748175408640,-22301.3415549138590,5188.6368517297597
828151.7926173182204,-10057.9618977870741,-21843.4484848810389,2657.7486310526074
828885.8808829269838,-8191.1595747791180,-21030.8838319519564,-89.2299191691636
829636.3691170730162,-6125.3006572354534,-19792.7337401632249,-2893.4777168073415
830370.4573826817796,-3960.6081028286317,-18112.4148100085586,-5565.6601357460677
831056.0625000000000,-1834.1492726396718,-16060.9266006454855,-7911.9666329418033
831663.2202355024638,98.1937345616570,-13816.2335876554280,-9779.5719504468798
832165.3948826817796,1695.6537698568827,-11645.2089052565425,-11104.2776145479365
832540.6389997546794,2865.0485891351527,-9842.3924935899704,-11925.5400954127035
832772.5526181842433,3568.3093055096506,-8656.3910136094346,-12348.6585397548697
832851.0000000000000,3801.7819968805234,-8243.6950361041381,-12475.9464075715005
832851.0000000000000,3801.7819968805234,-8243.6950361041381,-12475.9464075715005
832929.4473818157567,4032.7157506058975,-7825.4949816332228,-12594.9033861680145
833161.3610002453206,4698.7705127630434,-6559.1312569013826,-12896.1450803038388
833536.6051173182204,5713.8948871294087,-4428.8119331064663,-13216.0288672424576
834038.7797644975362,6923.2143846448562,-1470.9179223428509,-13305.0849063803398
834645.9375000000000,8113.6258029095879,2155.0618967574992,-12896.1273655078330
835331.5426173182204,9068.0541656754031,6141.9845134590723,-11817.5766743903005
836065.6308829269838,9644.2637756810109,10109.9340992954531,-10081.2189158794426
836816.1191170730162,9816.5538762732722,13733.9298273299792,-7867.3926198833578
837550.2073826817796,9654.0479918312594,16820.8945092868962,-5432.9615169704848
838235.8125000000000,9270.8620180039979,19305.5002786361583,-3025.7959685937458
838842.9702355024638,8786.1453340313710,21206.6538445775368,-844.1344010082030
839345.1448826817796,8303.3586785219923,22583.7958715439745,969.7981104462451
839720.3889997546794,7902.8315222784258,23505.9889089924254,2321.5030103943354
839952.3026181842433,7640.6428311992750,24032.9018881374941,3152.9738813892982
840030.7500000000000,7549.6476336768210,24203.9711827342835,3433.3397293384696
840030.7500000000000,7549.6476336768210,24203.9711827342835,3433.3397293384696
840109.1973818157567,7457.5466454680391,24371.4955677105318,3713.2028560659892
840341.1110002453206,7179.1362257280234,24846.4573327558319,4537.3349908891178
840716.3551173182204,6710.9868390911106,25553.1241778576950,5859.1696153313897
841218.5297644975362,6055.2034656490978,26386.3384584979358,7601.8642488245896
841825.6875000000000,5226.1844489380564,27235.2160176051984,9662.7855609090111
842511.2926173182204,4253.8487581640329,28004.4053485760669,11922.5637520899108
843245.3808829269838,3182.3518923597258,28627.8337936200405,14256.9273435392461
843995.8691170730162,2065.5085542837005,29073.5980855377129,16548.2238256068013
844729.9573826817796,960.9515465564873,29341.5570213712490,18694.1087257911495
845415.5625000000000,-75.2917468052510,29456.3522653479449,20612.3153685138604
846022.7202355024638,-992.8954986211065,29458.4182840068970,22241.6717280431694
846524.8948826817796,-1749.7757616711933,29394.8292349533440,23540.2437582177154
846900.1389997546794,-2313.2767286215130,29311.1074792576983,24481.7450226157016
847132.0526181842433,-2660.4112459459029,29244.5877115648618,25051.3499791778668
847210.5000000000000,-2777.6141579738505,29219.6033743476000,25241.9098715312357
847210.5000000000000,-2777.6141579738505,29219.6033743476000,25241.9098715312357
847288.9473818157567,-2894.6996367232096,29193.3835993703251,25431.4025205763101
847520.8610002453206,-3240.1148981697079,29108.7588720313070,25985.3703582699454
847896.1051173182204,-3796.5181722765010,28949.9371517920663,26862.0683721120513
848398.2797644975362,-4535.7338549688611,28696.8767823249364,27997.5768224702260
849005.4375000000000,-5420.1568035258133,28332.4774515920581,29313.2919242580465
849691.0426173182204,-6405.0406848730672,27849.2189896566124,30724.6010502682111
850425.1308829269838,-7441.5424605950866,27253.5735734937043,32149.3514163692525
851175.6191170730162,-8480.1281021049399,26567.4191981743352,33514.8748360418758
851909.7073826817796,-9473.8212533172373,25826.5529979596176,34762.7175962685651
852595.3125000000000,-10380.8257726196352,25076.9798346188181,35850.7128472405529
853202.4702355024638,-11166.2247822455283,24369.8880434868188,36752.5019063961736
853704.6448826817796,-11802.6808399086040,23756.2021324954258,37454.9893420797816
854079.8889997546794,-12270.2741025367905,23281.4353633581923,37954.4772548701658
854311.8026181842433,-12555.7763187220007,22981.3481683287100,38252.3588986662726
854390.2500000000000,-12651.7406782552171,22878.7149675141118,38351.2561998678066
854390.2500000000000,-12651.7406782552171,22878.7149675141118,38351.2561998678066
854468.6973818157567,-12747.3946690605990,22775.5205087516952,38449.2126766178335
854700.6110002453206,-13028.3494271489362,22467.2089294436882,38733.3088959737725
855075.8551173182204,-13477.0976636868472,21958.3406935035746,39175.6557325518734
855578.0297644975362,-14066.1377096029501,21258.7163754645298,39734.2760863083458
856185.1875000000000,-14760.3472588018085,20385.8000060021441,40359.0009044700346
856870.7926173182204,-15519.9959590628314,19366.7164416294108,40998.2024341214492
857604.8808829269838,-16304.0606978342439,18239.0748094813462,41605.2483459983996
858355.3691170730162,-17073.4356747327874,17050.2286878693412,42143.6823812767907
859089.4573826817796,-17793.6241160191166,15854.9945899201120,42590.4135571765291
859775.0625000000000,-18436.5715462497938,14712.1835172287683,42936.5572276381354
860382.2202355024638,-18981.4432506782505,13680.4881017272855,43185.9550245623614
860884.3948826817796,-19414.3377840153444,12814.3009496489103,43351.7594093346779
861259.6389997546794,-19727.1309714214913,12159.9481892915937,43451.7642909835486
861491.5526181842433,-19915.8198570456625,11752.6578354257654,43503.3593632284828
861570.0000000000000,-19978.8393389550074,11614.4066435592977,43519.0467310245804
861570.0000000000000,-19978.8393389550074,11614.4066435592977,43519.0467310245804
861648.4473818157567,-20041.4491796647235,11475.9173125301750,43533.8417948481874
861880.3610002453206,-20224.1358127028252,11065.1375806614087,43572.3623793746592
862255.6051173182204,-20512.0496989612038,10396.3203166959138,43618.1728556615781
862757.7797644975362,-20882.3060819832644,9493.7086344848649,43647.5277731488604
863364.9375000000000,-21306.5540642305314,8391.8392498272733,43634.1405563615117
864050.5426173182204,-21754.1319107464551,7135.2847027930693,43554.6021133068571
864784.6308829269838,-22195.4059458975717,5777.4830550060869,43393.4907476395456
865535.1191170730162,-22604.8412106684445,4378.5183849607856,43147.2767579626379
866269.2073826817796,-22963.3601251926775,3001.9805706388579,42826.3237868345896
866954.8125000000000,-23259.6215425850860,1711.2662271487789,42454.5863148652570
867561.9702355024638,-23490.0008541052266,565.8186844897718,42066.9603107570292
868064.1448826817796,-23657.2655728805148,-382.1944602771400,41704.6237424233550
868439.3889997546794,-23768.1955382435153,-1090.4053320141247,41409.0598478937609
868671.3026181842433,-23830.6434860424524,-1527.8461747725232,41215.7296622474532
868749.7500000000000,-23850.6997615740584,-1675.7512808063038,41148.4844177160267
868749.7500000000000,-23850.6997615740584,-1675.7512808063038,41148.4844177160267
868828.1973818157567,-23870.2132447215008,-1823.6182487006736,41080.3027202095691
869060.1110002453206,-23924.7077710636404,-2260.4999125181203,40873.2511306868255
869435.3551173182204,-24002.6673359743763,-2966.3857748504233,40520.8108780181356
869937.5297644975362,-24086.8979772006605,-3908.4937141812843,40015.2690611618891
870544.6875000000000,-24157.2750908207126,-5042.3607247951877,39351.8343522890791
871230.2926173182204,-24194.1020229823807,-6313.7315898971137,38533.2824219807371
871964.3808829269838,-24181.6300957133681,-7661.3829627302912,37574.2374472736701
872714.8691170730162,-24111.2182601981367,-9020.8262493112561,36504.2033195791155
873448.9573826817796,-23983.5873131844019,-10328.5781088001531,35368.5938969037816
874134.5625000000000,-23809.6700562052465,-11526.4398715584975,34227.2661200750008
874741.7202355024638,-23609.7017415447663,-12565.0722876950604,33150.4211250801891
875243.8948826817796,-23410.4573923538010,-13406.1831676434231,32212.1820768497273
875619.1389997546794,-23240.9193326915884,-14022.9315862367366,31482.6269258849643
875851.0526181842433,-23127.0872678626365,-14398.6760888598365,31019.4512524923630
875929.5000000000000,-23086.9929480461033,-14524.7930811043334,30860.6404920708010
875929.5000000000000,-23086.9929480461033,-14524.7930811043334,30860.6404920708010
876007.9473818157567,-23046.0880643291785,-14650.4001144081558,30700.7462462421827
876239.8610002453206,-22920.3785626653735,-15018.6705892096943,30221.6949402701430
876615.1051173182204,-22701.5950354850538,-15604.4017738203256,29426.3373499216832
877117.2797644975362,-22378.2694300360199,-16367.1532677446230,28322.4431186423026
877724.4375000000000,-21938.9635461362232,-17253.7998832833691,26926.6536100294761
878410.0426173182204,-21376.3030786647614,-18202.4228467761277,25268.9334455889039
879144.1308829269838,-20691.3278545037065,-19147.6443355778902,23396.5795622758887
879894.6191170730162,-19897.5203675635312,-20027.2610160016193,21376.7564432204090
880628.7073826817796,-19023.7291858939607,-20789.6083180566056,19296.5627170756779
881314.3125000000000,-18115.1042458394695,-21400.5089604190289,17259.8596864130668
881921.4702355024638,-17231.2063219769079,-21848.0571237499098,15380.5912715971790
882423.6448826817796,-16440.7878695314903,-22143.1920611424575,13773.1259205809183
882798.8889997546794,-15813.4684329678457,-22314.5326728233340,12541.0790821995906
883030.8026181842433,-15409.5405162166026,-22397.6628568477317,11766.6768825680338
883109.2500000000000,-15270.0442065307325,-22421.6478340307367,11502.5216879863146
883109.2500000000000,-15270.0442065307325,-22421.6478340307367,11502.5216879863146
883187.6973818157567,-15129.0837115101203,-22443.4828272956074,11237.2636022427905
883419.6110002453206,-14703.7016603020638,-22495.0965896340786,10446.7105898470472
883794.8551173182204,-13987.4511379185751,-22535.5248497918074,9147.9044975121360
884297.0297644975362,-12973.1143864771038,-22499.0828933072335,7373.7058465969603
884904.1875000000000,-11658.0234544552550,-22300.0732358891109,5178.9603083380352
885589.7926173182204,-10051.5040528714344,-21841.1486318233947,2647.8906851620268
886323.8808829269838,-8184.1486196681544,-21027.2803388462926,-99.1628166171868
887074.3691170730162,-6117.7385841566756,-19787.5512552877481,-2903.2906005210389
887808.4573826817796,-3952.5688996124700,-18105.4261007906462,-5575.0637664976675
888494.0625000000000,-1825.7907858077124,-16052.0313713719661,-7920.6112474161346
889101.2202355024638,106.6532882325664,-13805.5331912302936,-9787.1408734074939
889603.3948826817796,1704.0053488457888,-11633.0165509415383,-11110.6177359339927
889978.6389997546794,2873.1757530648574,-9829.1504268871213,-11930.7522978214693
890210.5526181842433,3576.2288045100249,-8642.5537528201530,-12353.0885312457249
890289.0000000000000,3809.6188545419682,-8229.6686549542064,-12480.0983042636799
890289.0000000000000,3809.6188545419682,-8229.6686549542064,-12480.0983042636799
890367.4473818157567,4040.4636481156886,-7811.2864978524449,-12598.7708567482332
890599.3610002453206,4706.2186226606682,-6544.4302233053895,-12899.1382658739021
890974.6051173182204,5720.7457974147364,-4413.4828925101610,-13217.5259563968430
891476.7797644975362,6929.0795556878984,-1455.1300619064423,-13304.5142141613323
892083.9375000000000,8118.1153282787964,2170.7891614840773,-12893.1582688065391
892769.5426173182204,9070.9376466851063,6156.9425447279064,-11812.2930846046802
893503.6308829269838,9645.5680101387516,10123.5292968594877,-10074.0810595657822
894254.1191170730162,9816.5091247031341,13745.8805928261427,-7859.0047757551220
894988.2073826817796,9652.9604017421480,16831.2151243866829,-5423.8568925894942
895673.8125000000000,9269.0190310998696,19314.3829658677278,-3016.3508761748817
896280.9702355024638,8783.7788834771018,21214.3643309803156,-834.5755734462437
896783.1448826817796,8300.6437767389107,22590.6144572676567,979.3550550304208
897158.3889997546794,7899.8981019616003,23512.1863086115045,2331.0157654899958
897390.3026181842433,7637.5900013340979,24038.7340662305651,3162.4445703616220
897468.7500000000000,7546.5568993145243,24209.6829598913610,3442.7939591179456
897468.7500000000000,7546.5568993145243,24209.6829598913610,3442.7939591179456
897547.1973818157567,7454.4192057420842,24377.0885018029658,3722.6395823387284
897779.1110002453206,7175.9069655573803,24851.7078634457139,4546.7143099242676
898154.3551173182204,6707.6123426648664,25557.8479278444720,5868.4403676660586
898656.5297644975362,6051.6676791281316,26390.4066108757106,7610.9653590870876
899263.6875000000000,5222.4961284379351,27238.5602824695816,9671.6540181496966
899949.2926173182204,4250.0336773785639,28007.0126069731486,11931.1447106292326
900683.3808829269838,3178.4437536847654,28629.7344035267306,14265.1821174872894
901433.8691170730162,2061.5414106192875,29074.8524093896558,16556.1339671285677
902167.9573826817796,956.9548142439562,29342.2434368763061,18701.6765375071991
902853.5625000000000,-79.2958225366783,29456.5581223052286,20619.5621127141494
903460.7202355024638,-996.8925542608958,29458.2339402255893,22248.6347412932519
903962.8948826817796,-1753.7588456250851,29394.3446567282954,23546.9732543397549
904338.1389997546794,-2317.2451287793119,29310.4107289492094,24488.3009612485621
904570.0526181842433,-2664.3689174278297,29243.7647141188208,25057.7991141220409
904648.5000000000000,-2781.5679300675292,29218.7384842616739,25248.3229638329794
904648.5000000000000,-2781.5679300675292,29218.7384842616739,25248.3229638329794
904726.9473818157567,-2898.6493769992267,29192.4772181888111,25437.7796144586609
904958.8610002453206,-3244.0519681865007,29107.7321290378459,25991.6412955279084
905334.1051173182204,-3800.4324872911566,28948.7226657192223,26868.1684163574682
905836.2797644975362,-4539.6137097006322,28695.4238121274393,28003.4499310086103
906443.4375000000000,-5423.9894960581914,28330.7541926319245,29318.8934513263957
907129.0426173182204,-6408.8137351287187,27847.2122081855778,30729.8996544981928
907863.1308829269838,-7445.2450714682818,27251.2863251895178,32154.3300670160534
908613.6191170730162,-8483.7525304959745,26564.8675456645433,33519.5309632540302
909347.7073826817796,-9477.3638685973019,25823.7625164112542,34767.0625393687369
910033.3125000000000,-10384.2876978994937,25073.9824381524231,35854.7707862265961
910640.4702355024638,-11169.6120958676220,24366.7194127675612,36756.3084308513062
911142.6448826817796,-11806.0043574039482,23752.8998355667572,37458.5897579992743
911517.8889997546794,-12273.5487792984241,23278.0376442146953,37957.9246827176394
911749.8026181842433,-12559.0203272889958,22977.8933093284722,38255.7121931254951
911828.2500000000000,-12654.9742311227492,22875.2410901907133,38354.5777228951774
911828.2500000000000,-12654.9742311227492,22875.2410901907133,38354.5777228951774
911906.6973818157567,-12750.6177253038513,22772.0277677393751,38452.5024631133274
912138.6110002453206,-13031.5412154099795,22463.6613146675518,38736.5050604355492
912513.8551173182204,-13480.2381223444718,21954.7070558917476,39178.7010281000257
913016.0297644975362,-14069.2080863299670,21254.9727822256973,39737.1206058201351
913623.1875000000000,-14763.3308394532542,20381.9310247128597,40361.6042664128327
914308.7926173182204,-15522.8788895807120,19362.7153251724085,41000.5353692814679
915042.8808829269838,-16306.8328262278701,18234.9427604418015,41607.2936797545262
915793.3691170730162,-17076.0913267936448,17045.9734934143489,42145.4354609132715
916527.4573826817796,-17796.1627212460044,15850.6289407446748,42591.8821933351428
917213.0625000000000,-18438.9980381405803,14707.7232884591212,42937.7612096544326
917820.2202355024638,-18983.7681742412860,13675.9508146498119,43186.9252415374358
918322.3948826817796,-19416.5770543818253,12809.7045691463863,43352.5365859116864
918697.6389997546794,-19729.3052483170650,12155.3103486279724,43452.3973386176367
918929.5526181842433,-19917.9535360594637,11747.9955118907383,43503.9033651196078
919008.0000000000000,-19980.9592102408533,11609.7362345422152,43519.5606154179259
919008.0000000000000,-19980.9592102408533,11609.7362345422152,43519.5606154179259
919086.4473818157567,-20043.5552050648730,11471.2389168757945,43534.3255627679173
919318.3610002453206,-20226.2006810647908,11060.4361505964771,43572.7571165580302
919693.6051173182204,-20514.0472551333260,10391.5834328862838,43618.4235260525602
920195.7797644975362,-20884.2121397955816,9488.9277977426536,43647.5855592477747
920802.9375000000000,-21308.3472678121652,8387.0105850701220,43633.9648766858882
921488.5426173182204,-21755.7946380936082,7130.4090091004036,43554.1622601919953
922222.6308829269838,-22196.9252304076690,5772.5652394169010,43392.7671285648976
922973.1191170730162,-22606.2096366012011,4373.5663964175619,43146.2617429825623
923707.2073826817796,-22964.5766296692200,2997.0040032570250,42825.0221603037935
924392.8125000000000,-23260.6920300692327,1706.2747968421318,42453.0153066399653
924999.9702355024638,-23490.9385048116565,560.8208063249476,42065.1491542211879
925502.1448826817796,-23658.0907158807859,-387.1927596651949,41702.6126932040934
925877.3889997546794,-23768.9349789427833,-1095.4009591420181,41406.8986120822519
926109.3026181842433,-23831.3292371879688,-1532.8388426369056,41213.4752331855852
926187.7500000000000,-23851.3672239394400,-1680.7427180504892,41146.1983980975492
926187.7500000000000,-23851.3672239394400,-1680.7427180504892,41146.1983980975492
926266.1973818157567,-23870.8623529501237,-1828.6083381948993,41077.9850755173975
926498.1110002453206,-23925.3022320109048,-2265.4853262696415,40870.8397869754845
926873.3551173182204,-24003.1721229191498,-2971.3613969888538,40518.2472510832158
927375.5297644975362,-24087.2802432952776,-3913.4518007058650,40012.5002612341923
927982.6875000000000,-24157.5051822665591,-5047.2905473643914,39348.8152291519364
928668.2926173182204,-24194.1546212323628,-6318.6196823874488,38529.9774200036918
929402.3808829269838,-24181.4855006009493,-7666.2140333773568,37570.6222475902905
930152.8691170730162,-24110.8637928954595,-9025.5847571166232,36500.2662331234460
930886.9573826817796,-23983.0187627803571,-10333.2504180502146,35364.3369330499117
931572.5625000000000,-23808.8930171963329,-11531.0167767936364,34222.7056038031151
932179.7202355024638,-23608.7326022528614,-12569.5515408208594,33145.5876938817819
932681.8948826817796,-23409.3236691576931,-13410.5714743304998,32207.1198855671828
933057.1389997546794,-23239.6590447918315,-14027.2454543476924,31477.3919477035088
933289.0526181842433,-23125.7471543379397,-14402.9410161660053,31014.1086805170198
933367.5000000000000,-23085.6255470618235,-14529.0409273023251,30855.2613846199383
933367.5000000000000,-23085.6255470618235,-14529.0409273023251,30855.2613846199383
933445.9473818157567,-23044.6932291293379,-14654.6306077810004,30695.3305318612402
933677.8610002453206,-22918.9017511860329,-15022.8481592305470,30216.1705853911844
934053.1051173182204,-22699.9827384825658,-15608.4883732490707,29420.6358751604130
934555.2797644975362,-22376.4700438599430,-16371.1071238948498,28316.5020153527876
935162.4375000000000,-21936.9285374484352,-17257.5748881355394,26920.4188306048309
935848.0426173182204,-21373.9885790334411,-18205.9689168960322,25262.3619822669571
936582.1308829269838,-20688.6968164658501,-19150.9091447258834,23389.6420675605332
937332.6191170730162,-19894.5453586159601,-20030.1935514633078,21369.4397144276445
938066.7073826817796,-19020.3957541399031,-20792.1646396929864,19288.8716632962023
938752.3125000000000,-18111.4145339047864,-21402.6601950766053,17251.8181821867620
939359.4702355024638,-17227.1822645655229,-21849.7989492369816,15372.2412361442839
939861.6448826817796,-16436.4730236791402,-22144.5537453070283,13764.5242807134782
940236.8889997546794,-15808.9274876606978,-22315.5825734765967,12532.2930786484649
940468.8026181842433,-15404.8559650732532,-22398.5070520272711,11757.7791192755831
940547.2500000000000,-15265.3104019963976,-22422.4200625339872,11493.5865772085526
940547.2500000000000,-15265.3104019963976,-22422.4200625339872,11493.5865772085526
940625.6973818157567,-15124.3003095613421,-22444.1818429699488,11228.2914000007586
940857.6110002453206,-14698.7696153439210,-22495.5716300050408,10437.6303930276335
941232.8551173182204,-13982.2721876694450,-22535.6121665660612,9138.6558207285852
941735.0297644975362,-12967.5928074285948,-22498.5973710467661,7364.2475633763970
942342.1875000000000,-11652.0700664740616,-22298.8012169945141,5169.2827440661640
943027.7926173182204,-10045.0441107672268,-21838.8444235628558,2638.0320457139314
943761.8808829269838,-8177.1355516385847,-21023.6716662520630,-109.0958621117024
944512.3691170730162,-6110.1745102923924,-19782.3626338090835,-2913.1027676078229
945246.4573826817796,-3944.5280320603961,-18098.4302876010624,-5584.4654109912663
945932.0625000000000,-1817.4312771108562,-16043.1282850500284,-7929.2522123294621
946539.2202355024638,115.1129281300491,-13794.8246474709449,-9794.7042850094585
947041.3948826817796,1712.3559487679413,-11620.8163038078783,-11116.9506327944546
947416.6389997546794,2881.3009932714886,-9815.9010621510533,-11935.9560131753533
