Time (s), X (km), Y (km), Z (km)
31199.410678027452377137,9028.238243727113513160,5924.685902989553142106,-11892.964737334719757200
31933.495839261089713546,9628.405803131281572860,9911.702013040736346738,-10183.700197758094873279
32683.980899678277637577,9821.399164177106285933,13559.158475565865956014,-7988.200152516710659256
33418.066060911914973985,9675.063718378143676091,16669.605688747764361324,-5564.290666842817699944
34103.668278884666506201,9303.702601948773008189,19175.038768410384363960,-3162.125673629099310347
34710.823446786678687204,8827.252719332664128160,21093.231807259340712335,-982.139941883969186165
35212.995970326897804625,8350.012876445160145522,22483.373024731346959015,831.810069353862672870
35588.238500535488128662,7952.987319497468888585,23414.637740735252009472,2184.152394381242629606
35820.151138228909985628,7692.721272115663850855,23946.891714737961592618,3016.232124699003634305
35898.598188299649336841,7602.337926940861507319,24119.723008262073562946,3296.836360959653120517
35898.598188299649336841,7602.337926940861507319,24119.723008262073562946,3296.836360959653120517
35977.045238370388688054,7510.830196464819891844,24288.987224032829544740,3576.953054820293800731
36208.957876063810545020,7234.069687918593444920,24768.965299646741186734,4401.917039015364025545
36584.200406272400869057,6768.285938869305027765,25483.360760457766446052,5725.325055570601762156
37086.372929812619986478,6115.150592295632122841,26326.214379622782871593,7470.477725941093012807
37693.528097714632167481,5288.663448569019237766,27185.766032793715567095,9534.768344109386816854
38379.130315687383699697,4318.462908109223462816,27965.861786005600151839,11798.707224196654351545
39113.215476921024674084,3248.565318241408476752,28599.791294668400951196,14137.787868819748837268
39863.700537338205322158,2132.767484659860201646,29055.204498189166770317,16434.064769860015076119
40597.785698571846296545,1028.767384596171041267,29331.684011567162087886,18584.893990836291777669
41283.387916544597828761,-7.297038474659757412,29453.724882700375019340,20507.735839512133679818
41890.543084446610009763,-924.973332832601045084,29461.701578817086556228,22141.187131141603458673
42392.715607986829127185,-1682.055023435680595867,29402.679114339283842128,23443.128724089703609934
42767.958138195419451222,-2245.780890701619682659,29322.195213798888289602,24387.134070604217413347
42999.870775888841308188,-2593.083653761033929186,29257.606523525897500804,24958.279896968229877530
43078.317825959580659401,-2710.348284940415396704,29233.263744086812948808,25149.359768510919820983
43078.317825959573383443,-2710.348284940415396704,29233.263744086812948808,25149.359768510919820983
43156.764876030312734656,-2827.497846094288888708,29207.679762607422162546,25339.371753442745102802
43388.677513723734591622,-3173.115998548413699609,29124.901627264120179461,25894.871047472919599386
43763.920043932324915659,-3729.888133395980275964,28968.967080548147350783,26774.034375687206193106
44266.092567472544033080,-4469.670246036985190585,28719.586884408032346983,27912.816595817388588330
44873.247735374556214083,-5354.879083721689312370,28359.377016782553255325,29232.449656042736023664
45558.849953347307746299,-6340.769427630146310548,27880.536188710011629155,30648.129287483479856746
46292.935114580948720686,-7378.473337072034155426,27289.286344827323773643,32077.496629981131263776
47043.420174998129368760,-8418.406473501736400067,26607.301510525092453463,33447.675207644679176155
47777.505336231770343147,-9413.521635491031702259,25870.225240602587291505,34700.010796376176585909
48463.107554204521875363,-10321.938532619387842715,25123.955599284239724511,35792.151175582090218086
49070.262722106534056365,-11108.650941177902495838,24419.613056365607917542,36697.572633784111530986
49572.435245646753173787,-11746.234925097391169402,23808.083718544661678607,37403.038891745061846450
49947.677775855343497824,-12214.694433130789548159,23334.862517032775940606,37904.738523524451011326
50179.590413548765354790,-12500.741696957926251343,23035.703353054326726124,38203.981317727120767813
50258.037463619504706003,-12596.892065556743546040,22933.379470135099836625,38303.338077779008017387
50258.037463619504706003,-12596.892065556743546040,22933.379470135099836625,38303.338077779008017387
50336.484513690244057216,-12692.732885860074020457,22830.492032234495127341,38401.753534391958964989
50568.397151383665914182,-12974.244715106489820755,22523.074822218342887936,38687.203886059578508139
50943.639681592256238218,-13423.909077822618201026,22015.612534982450597454,39131.733356749500671867
51445.812205132475355640,-14014.202944341184775112,21317.792622532859240891,39693.259343397076008841
52052.967373034487536643,-14709.969590784216052270,20446.944684104149928316,40321.475773677011602558
52738.569591007239068858,-15471.428943583739965106,19430.054512059534317814,40964.594870314700528979
53472.654752240880043246,-16257.492076007192736142,18304.601809494353801711,41575.809844950985279866
54223.139812658060691319,-17028.972312259644240839,17117.830513336117292056,42118.483415086382592563
54957.224973891701665707,-17751.279784425667457981,15924.472831349905391107,42569.343921670319105033
55642.827191864453197923,-18396.259144822492089588,14783.282134101133124204,42919.332526138547109440
56249.982359766465378925,-18942.972772199795144843,13752.917971079290509806,43172.128913441280019470
56752.154883306684496347,-19377.420961715357407229,12887.759693827440059977,43340.741584648691059556
57127.397413515274820384,-19691.393050166876491858,12234.133634791254735319,43442.844277854572283104
57359.310051208696677350,-19880.818256403705163393,11827.274538903928259970,43495.735887050163000822
57437.757101279436028562,-19944.088147489059338113,11689.166148022028210107,43511.861857697986124549
57437.757101279436028562,-19944.088147489059338113,11689.166148022028210107,43511.861857697986124549
57516.204151350175379775,-20006.949076831715501612,11550.818065733406911022,43527.095550965161237400
57748.116789043597236741,-20190.381986982163653011,11140.446845764636236709,43566.913062119951064233
58123.359319252187560778,-20479.516059466121078003,10472.261963336786720902,43614.822965967425261624
58625.531842792406678200,-20851.430152684242784744,9570.441421397086742218,43646.990244148968486115
59232.687010694418859202,-21277.720886589238943998,8469.444396924300235696,43637.009486938753980212
59918.289228667170391418,-21727.657200550180277787,7213.763938830714323558,43561.328789998689899221
60652.374389900811365806,-22171.519170159692293964,5856.766728419817809481,43404.365193823650770355
61402.859450317992013879,-22583.669624493839364732,4458.481949479395552771,43162.414802895465982147
62136.944611551632988267,-22944.915141622812370770,3082.466836522934499953,42845.659756137210933957
62822.546829524384520482,-23243.789106422260374529,1792.110105628486280693,42477.871817324805306271
63429.701997426396701485,-23476.537700275632232660,646.870687801133726680,42093.770019750387291424
63931.874520966615818907,-23645.803234524137224071,-301.049860908402592941,41734.369274755445076153
64307.117051175206142943,-23758.253545569139532745,-1009.239960752671777300,41441.012594853105838411
64539.029688868627999909,-23821.652232414140598848,-1446.689175498075428550,41249.052638172295701224
64617.476738939367351122,-23842.032062602273072116,-1594.600838561727414344,41182.271979657809424680
64617.476738939367351122,-23842.032062602273072116,-1594.600838561727414344,41182.271979657809424680
64695.923789010106702335,-23861.870099768806539942,-1742.476263959990319563,41114.555430149797757622
64927.836426703528559301,-23917.330009598943433957,-2179.394149877053678210,40908.882304187776753679
65303.078956912118883338,-23996.870647594412730541,-2885.374748536175047775,40558.683402142938575707
65805.251480452338000759,-24083.255184282610571245,-3827.681402797917144198,40056.163377854485588614
66412.406648354342905805,-24156.297129099766607396,-4961.903290884148191253,39396.418529930648219306
67098.008866327101713978,-24196.217428909199952614,-6233.834100516257421987,38582.084709173490409739
67832.094027560742688365,-24187.163137676056066994,-7582.285042896714912786,37627.621628716558916494
68582.579087977923336439,-24120.366360488373175031,-8942.776698107511037961,36562.347455693023221102
69316.664249211564310826,-23996.399155162664101226,-10251.799953321409702767,35431.473647531041933689
70002.266467184308567084,-23826.026761680615891237,-11451.089346938537346432,34294.644668944172735792
70609.421635086328024045,-23629.304574068835790968,-12491.197804431185431895,33221.848376040928997099
71111.594158626539865509,-23432.826192283588170540,-13333.692884025165767525,32287.005826181655720575
71486.836688835144741461,-23265.405723104981007054,-13951.579428933819144731,31560.017797354230424389
71718.749326528559322469,-23152.905065690316405380,-14328.074278060948927305,31098.441381720425852109
71797.196376599298673682,-23113.265135518526221858,-14454.453493281836927054,30940.173803435442096088
71797.196376599298673682,-23113.265135518526221858,-14454.453493281836927054,30940.173803435442096088
71875.643426670038024895,-23072.816708432121231453,-14580.327088664247639826,30780.823864943467924604
72107.556064363452605903,-22948.468904702880536206,-14949.411507046484985040,30303.388299474783707410
72482.798594572057481855,-22731.928603550957632251,-15536.544798101340347785,29510.666067453843425028
72984.971118112269323319,-22411.685856854015582940,-16301.347764540740172379,28410.339519868590286933
73592.126286014274228364,-21976.238683458443119889,-17190.766205287338380003,27018.925833857210818678
74277.728503987033036537,-21418.121759759331325768,-18142.946182606650836533,25366.226852836691250559
75011.813665220674010925,-20738.249831595156138064,-19092.546376602538657608,23499.337140371637360658
75762.298725637854658999,-19949.938786548445932567,-19977.342675990563293453,21485.180931282451638253
76496.383886871495633386,-19081.822970768487721216,-20745.558113301449338906,19410.586280008486937732
77181.986104844239889644,-18178.789282641853787936,-21362.777247614201769466,17379.130219996604864718
77789.141272746259346604,-17300.094855377246858552,-21816.708457045904651750,15504.485372446244582534
78291.313796286471188068,-16514.169038939959136769,-22117.765992443000868661,13900.793741406958361040
78666.556326495076064020,-15890.322222197070004768,-22293.960575549986970145,12671.514249288513383362
78898.468964188490645029,-15488.590753489752387395,-22380.291316953691421077,11898.790626707548653940
78976.916014259229996242,-15349.846150633426077547,-22405.395638589656300610,11635.196569830519365496
78976.916014259215444326,-15349.846150633426077547,-22405.395638589656300610,11635.196569830519365496
79055.363064329954795539,-15209.641780016494521988,-22428.369152928429684835,11370.495880632521220832
79287.275702023369376548,-14786.520845258801273303,-22483.464614752210763982,10581.566424510148863192
79662.518232231974252500,-14074.009782796052604681,-22529.915315956979611656,9285.295532811389421113
80164.690755772186093964,-13064.828562808745118673,-22502.360088986351911444,7514.256546678092490765
80771.845923674190999009,-11756.179023388225687086,-22315.530572957417462021,5322.828755769383860752
81457.448141646949807182,-10157.133496059273966239,-21872.556231903443404008,2794.525934121102636709
82191.533302880590781569,-8297.826141371868288843,-21078.796577399254601914,48.676796200599255826
82942.018363297771429643,-6239.283569272387467208,-19863.367354417197930161,-2757.114808072431515029
83676.103524531412404031,-4080.719134454249342525,-18208.997764342671871418,-5434.808468562571761140
84361.705742504156660289,-1958.057984639646292635,-16184.907985353964249953,-7791.429606344641797477
84968.860910406176117249,-26.398631607846937186,-13966.240791829066438368,-9673.720274979077657918
85471.033433946387958713,1573.286640142989199376,-11816.870683043822282343,-11015.268681140178159694
85846.275964154992834665,2746.434956793913897855,-10029.435326361437546439,-11852.052321104094517068
86078.188601848407415673,3453.022450891241078352,-8852.242291853652204736,-12285.970508816566507448
86156.635651919146766886,3687.802279628699579916,-8442.363805959332239581,-12417.105257672470543184
86156.635651919146766886,3687.802279628699579916,-8442.363805959332239581,-12417.105257672470543184
86235.082701989886118099,3920.136168220644321991,-8026.887280097247639787,-12540.000743401315048686
86466.995339683300699107,4590.873938072625605855,-6767.956882546282031399,-12853.374921204474958358
86842.237869891905575059,5615.247659652894981264,-4647.354174795818835264,-13194.113669628124625888
87344.410393432117416523,6839.780105308311249246,-1697.144266475133463246,-13312.191842865890066605
87951.565561334122321568,8051.496992189162483555,1928.323539167099625047,-12937.179807143385914969
88637.167779306881129742,9031.034275721889571287,5924.937387102682805562,-11891.650637377635575831
89371.252940540522104129,9632.255619198054773733,9911.432095133324764902,-10181.898189174784420175
90121.738000957702752203,9826.226720871842189808,13558.436055228961777175,-7986.049105179223261075
90855.823162191343726590,9680.743439787551324116,16668.545382559586869320,-5561.919775135918825981
91541.425380164087982848,9310.083788670264766552,19173.759582366943504894,-3159.631399633341516164
92148.580548066107439809,8834.180704451109704678,21091.831160133529920131,-979.584958370860022114
92650.753071606319281273,8357.342484191680341610,22481.917804027805686928,834.389494542572265345
93025.995601814924157225,7960.588454784078749071,23413.165953800951683661,2186.738173481113790331
93257.908239508338738233,7700.478466360442325822,23945.419129503745352849,3018.817597802024920384
93336.355289579078089446,7610.145929096917825518,24118.251690802906523459,3299.421077831178536144
93336.355289579078089446,7610.145929096917825518,24118.251690802906523459,3299.421077831178536144
93414.802339649817440659,7518.688020153570505499,24287.517925450316397473,3579.536706100383526064
93646.714977343232021667,7242.069118143149353273,24767.506212299838807667,4404.495842437033388705
94021.957507551836897619,6776.497000990124433883,25481.930820958761614747,5727.891207249601393414
94524.130031092048739083,6123.612557929222020903,26324.845502511379891075,7473.019177760250386200
95131.285198994053644128,5297.382384409235783096,27184.500322511692502303,9537.270590089152392466
95816.887416966812452301,4327.415524671176171978,27964.745099504558311310,11801.155997143652712111
96550.972578200453426689,3257.707315320432826411,28598.865571575352078071,14140.171597130063673831
97301.457638617634074762,2142.043893298839066119,29054.501061595754435984,16436.376173668162664399
98035.542799851275049150,1038.122592587804319919,29331.219102261809894117,18587.130744819238316268
98721.145017824019305408,2.088805364489189742,29453.497716212201339658,20509.900519592607452068
99328.300185726038762368,-915.592238609894252477,29461.694582152296788990,22143.286717862218210939
99830.472709266250603832,-1672.698910325784027009,29402.859742385164281586,23445.173878440331463935
100205.715239474855479784,-2236.455179453311757243,29322.518745781144389184,24389.138318776898813667
100437.627877168270060793,-2583.781538725197606254,29258.019369173194718314,24960.258796376678219531
100516.074927239009412006,-2701.054961079382792377,29233.706956821049971040,25151.330084802684723400
100516.074927239009412006,-2701.054961079382792377,29233.706956821049971040,25151.330084802684723400
100594.521977309748763219,-2818.213716591094453179,29208.153416721852408955,25341.333483070407964988
100826.434615003163344227,-3163.861373600248043658,29125.465684495691675693,25896.807376083841518266
101201.677145211768220179,-3720.688414694007860817,28969.678574939120153431,26775.929576045560679631
101703.849668751980061643,-4460.557305123675178038,28720.497541711454687174,27914.656765182578965323
102311.004836653984966688,-5345.890309958180296235,28360.530571644758310867,29234.223416743381676497
102996.607054626743774861,-6331.944596572448972438,27881.965739526320248842,30649.828373318956437288
103730.692215860384749249,-7369.850001089140278054,27291.012199402666738024,32079.116285304600751260
104481.177276277565397322,-8410.014849068793409970,26609.329902145022060722,33449.214359140773012768
105215.262437511206371710,-9405.379951080596583779,25872.548098250357725192,34701.471998492284910753
105900.864655483950627968,-10314.049592252107686363,25126.551334026149561396,35793.540362087107496336
106508.019823385970084928,-11101.000360233960236656,24422.448153766104951501,36698.898723832309769932
107010.192346926181926392,-11738.791195270949174301,23811.114840282611112343,37404.313300968722614925
107385.434877134786802344,-12207.410725295254451339,23338.038815997519122902,37905.974623665948456619
107617.347514828201383352,-12493.559134790097232326,23038.968776224915927742,38205.193876451536198147
107695.794564898940734565,-12589.744096551417896990,22936.674932200712646591,38304.542696960546891205
107695.794564898940734565,-12589.744096551417896990,22936.674932200712646591,38304.542696960546891205
107774.241614969680085778,-12685.619699344193577417,22833.817477130280167330,38402.950226040404231753
108006.154252663094666786,-12967.235448537332558772,22526.488569975335849449,38688.377212245468399487
108381.396782871699542738,-13417.071336069002427394,22019.168058364699390950,39132.869102815646328963
108883.569306411911384203,-14007.601038834760402096,21321.535626606571895536,39694.345241293878643773
109490.724474313916289248,-14703.661961876436180319,20450.910681229099282064,40322.502093530310958158
110176.326692286675097421,-15465.464906038290791912,19434.267107211748225382,40965.554842449848365504
110910.411853520316071808,-16251.908280618457865785,18309.071862989629153162,41576.699891168354952242
111660.896913937496719882,-17023.789450781107007060,17122.556248062650411157,42119.303187510915449820
112394.982075171137694269,-17746.500060686135839205,15929.440820127305414644,42570.096166325653030071
113080.584293143881950527,-18391.864916561335121514,14788.468973508606723044,42920.022803238462074660
113687.739461045901407488,-18938.926584339547844138,13758.292354642351710936,43172.765215186205750797
114189.911984586113248952,-19373.666995433384727221,12893.284563998664452811,43341.333893224706116598
114565.154514794718124904,-19687.859846607487270376,12239.768129637364836526,43443.404101496744260658
114797.067152488132705912,-19877.422464843220950570,11832.975549289973059786,43496.275801553863857407
114875.514202558872057125,-19940.738999527788109845,11694.889441266273934161,43512.395066868193680421
114875.514202558872057125,-19940.738999527788109845,11694.889441266273934161,43512.395066868193680421
114953.961252629611408338,-20003.646652931984135648,11556.563531390082061989,43527.622069589328020811
115185.873890323025989346,-20187.218154066060378682,11146.257208676257505431,43567.419888279058795888
115561.116420531630865298,-20476.577876424915302778,10478.175243493242305703,43615.298205316270468757
116063.288944071842706762,-20848.796497425180859864,9576.488303502561393543,43647.423751614267530385
116670.444111973847611807,-21275.458977798949490534,8475.646318168952348060,43637.393374040242633782
117356.046329946606419981,-21725.819204720628476935,7220.132092109902259836,43561.657764188137662131
118090.131491180247394368,-22170.139204585775587475,5863.302077794633987651,43404.636713718435203191
118840.616551597428042442,-22582.761513862107676687,4465.176226051786215976,43162.629052178948768415
119574.701712831069016829,-22944.471241786668542773,3089.304342134945727594,42845.819457047015021089
120260.303930803813273087,-23243.780384589888853952,1799.070023025092723401,42477.981919898462365381
120867.459098705832730047,-23476.915089567253744463,653.929507166788653194,42093.837313225747493561
121369.631622246044571511,-23646.500109572694782401,-293.916211285560734723,41734.401970724342390895
121744.874152454649447463,-23759.189042620771942893,-1002.054629624997801329,41441.019926470828067977
121976.786790148064028472,-23822.735096337837603642,-1439.473752272281672049,41249.044505857578769792
122055.233840218803379685,-23843.164749243955156999,-1587.375560165633942233,41182.258653533979668282
122055.233840218803379685,-23843.164749243955156999,-1587.375560165633942233,41182.258653533979668282
122133.680890289542730898,-23863.052594114964449545,-1735.241295296996895559,41114.536929048495949246
122365.593527982957311906,-23918.659650705241801916,-2172.131505415245555923,40908.848615092676482163
122740.836058191562187858,-23998.437995803909871029,-2878.070439280496430001,40558.625492634637339506
123243.008581731774029322,-24085.139696689075208269,-3820.327490492192737292,40056.073752153497480322
123850.163749633778934367,-24158.563208553361619124,-4954.499090876543050399,39396.291648767532024067
124535.765967606537742540,-24198.911120133921940578,-6226.386321873846100061,38581.917238784881192259
125269.851128840178716928,-24190.309791016439703526,-7574.806783559705763764,37627.412502032180782408
126020.336189257359365001,-24123.969563636197563028,-8935.285372795069633867,36562.097749171065515839
126754.421350491000339389,-24000.441124954551924020,-10244.314409359731143923,35431.186298606677155476
127440.023568463744595647,-23830.470194172645278741,-11443.626595380943399505,34294.324079620324482676
128047.178736365764052607,-23634.095703863393282518,-12483.769926774437408312,33221.499964687820465770
128549.351259905975894071,-23437.898576334311655955,-13326.304725093737943098,32286.635597819509712281
128924.593790114580770023,-23270.684128725759364897,-13944.227611063277436187,31559.631997815209615510
129156.506427807995351031,-23158.308889818177704001,-14320.747848181190420291,31098.046280090235086391
129234.953477878734702244,-23118.711038158347946592,-14447.136166207978021703,30939.775611813085561153
129234.953477878734702244,-23118.711038158347946592,-14447.136166207978021703,30939.775611813085561153
129313.400527949474053457,-23078.304510247271537082,-14573.019127330187984626,30780.422612198810384143
129545.313165642888634466,-22954.079496649897919269,-14942.132786583842971595,30302.978167687706445577
129920.555695851493510418,-22737.734309443036181619,-15529.318393886864214437,29510.242118706752080470
130422.728219391705351882,-22417.745261868138186401,-16294.201335342695529107,28409.898175549107691040
131029.883387293710256927,-21982.592343874723155750,-17183.732317448317189701,27018.465201723804057110
131715.485605266469065100,-21424.789255745592527092,-18136.061289017983654048,25365.746858438717026729
132449.570766500110039487,-20745.228660568194754887,-19085.848311363755783532,23498.839436926264170324
133200.055826917290687561,-19957.205543607313302346,-19970.866727637021540431,21484.668585265790170524
133934.140988150931661949,-19089.337064345319959102,-20739.331999841520882910,19410.063259279046178563
134619.743206123675918207,-18186.499034492684586439,-21356.815623577411315637,17378.600746968710154761
135226.898374025680823252,-17307.945226475549134193,-21811.007889190699643223,15503.953242985026008682
135729.070897565921768546,-16522.109513052706461167,-22112.301546021204558201,13900.261740867987100501
136104.313427774497540668,-15898.312850537782651372,-22288.685114295592939015,12670.983804084145958768
136336.226065467926673591,-15496.604433905973564833,-22375.138222577992564766,11898.261795882755905041
136414.673115538666024804,-15357.866185820752434665,-22400.284921033126011025,11634.668401313847425627
136414.673115538666024804,-15357.866185820752434665,-22400.284921033126011025,11634.668401313847425627
136493.120165609405376017,-15217.667419783218065277,-22423.301316499782842584,11369.968434157730371226
136725.032803302834508941,-14794.558540123902275809,-22478.526534836357313907,10581.041467819964964292
137100.275333511410281062,-14082.051953158232208807,-22525.196856434500659816,9284.775763165725948056
137602.447857051622122526,-13072.845142611402479815,-22497.954915012080164161,7513.746072004872985417
138209.603024953656131402,-11764.110634827384274104,-22311.535162727945134975,5322.333366959514023620
138895.205242926400387660,-10164.887521657616161974,-21869.066325588431936922,2794.053083817781953258
139629.290404160041362047,-8305.277635732150883996,-21075.900359034403663827,48.235203570971862064
140379.775464577222010121,-6246.283724200711731100,-19861.135017092190537369,-2757.515987414320989046
141113.860625810862984508,-4087.114243139378231717,-18207.468186263267853064,-5435.160914654827138293
141799.462843783607240766,-1963.719961160002640099,-16184.075455895384948235,-7791.727451118609678815
142406.618011685612145811,-31.262261315140221996,-13966.047399747321833274,-9673.961806508401423343
142908.790535225853091106,1569.192791569790870199,-11817.210028916528244736,-11015.457690911214740481
143284.033065434428863227,2742.979081669457173120,-10030.167488581673751469,-11852.198540516495995689
143515.945703127857996151,3449.985775052800818230,-8853.212028954298148165,-12286.088811743926271447
143594.392753198597347364,3684.911390831970493309,-8443.412665410989575321,-12417.213873980108473916
143594.392753198597347364,3684.911390831970493309,-8443.412665410989575321,-12417.213873980108473916
143672.839803269336698577,3917.392969538700526755,-8028.014534546751747257,-12540.099554384021757869
143904.752440962765831500,4588.577722492524117115,-6769.311051725408105995,-12853.444083623369806446
144279.994971171341603622,5613.702607140688996878,-4649.056931361592432950,-13194.133004830786376260
144782.167494711553445086,6839.276530323766564834,-1699.268292166642368102,-13312.141913818262764835
145389.322662613587453961,8052.267811806024838006,1925.774146747611666797,-12937.044871627967950189
146074.924880586331710219,9033.203299462673385278,5922.030303059846119140,-11891.422794881207664730
146809.010041819972684607,9635.812793153629172593,9908.285011861611565109,-10181.579807944895947003
147559.495102237153332680,9831.048483438404218759,13555.180333490281554987,-7985.651182668449109769
148293.580263470794307068,9686.639687821021652780,16665.294672547479422064,-5561.457632251060203998
148979.182481443538563326,9316.842781827435828745,19170.593327005182800349,-3159.120710396790855157
149586.337649345543468371,8841.598360365911503322,21088.791063972421397921,-979.039504016239334305
150088.510172885784413666,8365.236277687054098351,22479.011664439894957468,834.958560320237438646
150463.752703094360185787,7968.800531384626083309,23410.374592486357869348,2187.322175034345036693
150695.665340787789318711,7708.872162577256858640,23942.704202307515515713,3019.409772032881846826
150774.112390858528669924,7618.598548980734449287,24115.563493353954982013,3300.015843697607579088
150774.112390858528669924,7618.598548980734449287,24115.563493353954982013,3300.015843697607579088
150852.559440929268021137,7527.198321588568433071,24284.856879833969287574,3580.133978998769180180
151084.472078622697154060,7250.742835590503091225,24764.927791376816458069,4405.100047838310274528
151459.714608831272926182,6785.413477596276607073,25479.492957792721426813,5728.505197530903387815
151961.887132371484767646,6132.814542052557044371,26322.607355677413579542,7473.643738637949354597
152569.042300273518776521,5306.874122034147148952,27182.518432875589496689,9537.904525494979679934
153254.644518246263032779,4337.168269442397104285,27963.068085668332059868,11801.796664850433444371
153988.729679479904007167,3267.669610723481127934,28597.528937917646544520,14140.815653066714730812
154739.214739897084655240,2152.153527912643312447,29053.523353717679128749,16437.020292791879910510
155473.299901130725629628,1048.317685907919212696,29330.599979900569451274,18587.772170707230543485
156158.902119103469885886,12.316437822071520714,29453.217922967334743589,20510.537389390894531971
156766.057287005474790931,-905.370545719939514129,29461.717441787066491088,22143.918177022962481715
157268.229810545715736225,-1662.504918382269352151,29403.133691887709574075,23445.800033639665343799
157643.472340754291508347,-2226.294523513895001088,29322.980449735168804182,24389.760085149831866147
157875.384978447720641270,-2573.646643723268880422,29258.597074223547679139,24960.877687190481083235
157953.832028518459992483,-2690.929646915148168773,29234.323884742869267939,25151.947976623010617914
157953.832028518430888653,-2690.929646915148168773,29234.323884742869267939,25151.947976623010617914
158032.279078589170239866,-2808.098414578713345691,29208.809556972191785462,25341.950363125539297471
158264.191716282599372789,-3153.778153307260254223,29126.237671870363556081,25897.421193356658477569
158639.434246491175144911,-3710.664749331764141971,28970.637688710921793245,26776.538226732915063621
159141.606770031386986375,-4450.627489843300281791,28721.706236920595983975,27915.258141441638144897
159748.761937933420995250,-5336.094379839972134505,28362.039311489599640481,29234.815537720893189544
160434.364155906165251508,-6322.324938335038496007,27883.810427617798268329,30650.409569289106002543
161168.449317139806225896,-7360.446435092777392128,27293.212507144984556362,32079.685384514370525721
161918.934377556986873969,-8400.859226646560273366,26611.888677410617674468,33449.770827908447245136
162653.019538790627848357,-9396.491278276980665396,25875.451872548292158172,34702.016003091848688200
163338.621756763372104615,-10305.430457160811783979,25129.771777917438157601,35794.072745785801089369
163945.776924665377009660,-11092.635125271868673735,24425.944211576548696030,36699.420914688678749371
164447.949448205617954955,-11730.646106942838741816,23814.835228099891537568,37404.827179674466606230
164823.191978414193727076,-12199.435841726968646981,23341.924592811414186144,37906.482383614842547104
165055.104616107622860000,-12485.691792496127163759,23042.955782392364199040,38205.697901252067822497
165133.551666178362211213,-12581.913528140685230028,22940.696006693291565171,38305.045467060903320089
165133.551666178391315043,-12581.913528140685230028,22940.696006693291565171,38305.045467060903320089
165211.998716249130666256,-12677.826102811917735380,22837.872531312641513068,38403.451746071303205099
165443.911353942559799179,-12959.552294599057859159,22530.643554860504082171,38688.875064965293859132
165819.153884151135571301,-13409.570416879520053044,22023.483050853763415944,39133.361117680819006637
166321.326407691347412765,-14000.350582803492216044,21326.061411247534124414,39694.829649207094917074
166928.481575593381421641,-14696.723903956393769477,20455.686053313504089601,40322.977658420000807382
167614.083793566125677899,-15458.891461040275316918,19439.317117962043994339,40966.020949591780663468
168348.168954799766652286,-16245.738227940093565849,18314.407136231980985031,41577.156572140993375797
169098.654015216947300360,-17018.044675974171695998,17128.173374153495387873,42119.751069676407496445
169832.739176450588274747,-17741.182894442590622930,15935.323696747822395992,42570.536349279886053409
170518.341394423332531005,-18386.956691652372683166,14794.590841196750261588,42920.456681692056008615
171125.496562325337436050,-18934.387645454244193388,13764.618194027210847707,43173.194282103235309478
171627.669085865578381345,-19369.438198133262631018,12899.773501625346398214,43341.759564077867253218
172002.911616074154153466,-19683.865411678696546005,12246.375549115169633296,43443.827597194162080996
172234.824253767583286390,-19873.573937708493758691,11839.654718607001996133,43496.698113643666147254
172313.271303838322637603,-19936.940005635973648168,11701.592622794521957985,43512.817006988399953116
172313.271303838293533772,-19936.940005635973648168,11701.592622794521957985,43512.817006988399953116
172391.718353909032884985,-19999.897280802641034825,11563.290593916202851688,43528.043652272004692350
172623.630991602462017909,-20183.615986784563574474,11153.054098433543913416,43567.840500285747111775
172998.873521811037790030,-20473.215448279384872876,10485.082645716192928376,43615.717524790816241875
173501.046045351249631494,-20845.757751305154670263,9583.538738262213882990,43647.841897355385299306
174108.201213253283640370,-21272.815606833260972053,8482.862078246578676044,43637.810988502038526349
174793.803431226027896628,-21723.627069926846161252,7227.524234073249317589,43562.076008556563465390
175527.888592459668871015,-22168.435144342536659678,5870.870555175784829771,43405.057162493343639653
176278.373652876849519089,-22581.560912132161320187,4472.911108318448896171,43163.053489410762267653
177012.458814110490493476,-22943.766682915393175790,3097.187911311491916422,42846.249595466666505672
177698.061032083234749734,-23243.541603755726100644,1807.079403755179782820,42478.419084259847295471
178305.216199985239654779,-23477.090261861903854879,662.039392420126432626,42094.282145167650014628
178807.388723525480600074,-23647.018351606766373152,-285.731200240097109599,41734.854218582629982848
179182.631253734056372195,-23759.963873334221716505,-993.818342467902539283,41441.478375025762943551
179414.543891427485505119,-23823.668550135389523348,-1431.207897691941752782,41249.507076617832353804
179492.990941498224856332,-23844.151860190486331703,-1579.100076021198901799,41182.722669689355825540
179492.990941498224856332,-23844.151860190486331703,-1579.100076021198901799,41182.722669689355825540
179571.437991568964207545,-23864.093360960549034644,-1726.956371042123464576,41115.002416641582385637
179803.350629262393340468,-23919.859022213520802325,-2163.819789805783329939,40909.318606490254751407
180178.593159470969112590,-23999.893877499445807189,-2869.718956463353606523,40559.103266678379441146
180680.765683011180954054,-24086.938435242511332035,-3811.929872757283646934,40056.562926549107942265
181287.920850913214962929,-24160.775428496708627790,-4946.056858219073546934,39396.796170059758878779
181973.523068885959219187,-24201.588180274942715187,-6217.908971996055697673,38582.441241685381100979
182707.608230119600193575,-24193.481178582493157592,-7566.310596976085435017,37627.960025898290041368
183458.093290536780841649,-24127.641531009387108497,-8926.791011114766661194,36562.672322754224296659
