Time (s), X (km), Y (km), Z (km)
839952.3026181842433,7708.6605653775332,23904.1713754720877,2942.8072353001912
840030.7500000000000,7618.5328042052815,24077.9419139446836,3223.5121326909020
840030.7500000000000,7618.5328042052815,24077.9419139446836,3223.5121326909020
840109.1973818157567,7527.2724996396646,24248.1333420656738,3503.7379936708044
840341.1110002453206,7251.1980721854188,24730.7835446440185,4329.0710270511263
840716.3551173182204,6786.3928197461446,25449.2922030813097,5653.2055297374400
841218.5297644975362,6134.3459623339877,26297.2689795126607,7399.5344435415136
841825.6875000000000,5308.8947839626071,27162.4835679045791,9465.4839391733676
842511.2926173182204,4339.5692369272347,27948.3526620394550,11731.5179959774632
843245.3808829269838,3270.3376125155983,28587.8265410477652,14073.0179832687245
843995.8691170730162,2154.9965802869324,29048.3197081839389,16371.8890822383437
844729.9573826817796,1051.2732990760073,29329.2719497264843,18525.3281171683084
845415.5625000000000,15.3479167148989,29455.1054007177045,20450.6447723955571
846022.7202355024638,-902.2829482794162,29466.1678237870146,22086.3037428972457
846524.8948826817796,-1659.3729774726421,29409.5240573158881,23390.0764409255971
846900.1389997546794,-2223.1285251154363,29330.7237737046235,24335.4508785098769
847132.0526181842433,-2570.4586556184922,29267.1379971766764,24907.4426511119018
847210.5000000000000,-2687.7340082634710,29243.1282105296050,25098.8085905147345
847210.5000000000000,-2687.7340082634710,29243.1282105296050,25098.8085905147345
847288.9473818157567,-2804.8950053181666,29217.8741290333674,25289.1065890812934
847520.8610002453206,-3150.5510015537134,29136.0535767956972,25845.4510418842037
847896.1051173182204,-3707.3964032538042,28981.6144845771523,26725.9803387947359
848398.2797644975362,-4447.2977560756972,28734.1373414275076,27866.5868246631908
849005.4375000000000,-5332.6794997164898,28376.0894811579492,29188.4186139313097
849691.0426173182204,-6318.7981304819596,27899.5232043100477,30606.5708704475510
850425.1308829269838,-7356.7802978395894,27310.5311405402535,32038.5731633362157
851175.6191170730162,-8397.0296571161816,26630.6829272872310,33411.4323737786981
851909.7073826817796,-9392.4818861158928,25895.5444512434551,34666.3779594296939
852595.3125000000000,-10301.2362747492643,25150.9605606847799,35760.9463105434479
853202.4702355024638,-11088.2647269727186,24448.0185648008737,36668.5111965634205
853704.6448826817796,-11726.1218023675283,23837.5863538464255,37375.7462245211645
854079.8889997546794,-12194.7921250722575,23365.1506347489012,37878.7655488464734
854311.8026181842433,-12480.9725322509348,23066.4627898532090,38178.8232314464112
854390.2500000000000,-12577.1684288753349,22964.2959467360597,38278.4555251166530
854390.2500000000000,-12577.1684288753349,22964.2959467360597,38278.4555251166530
854468.6973818157567,-12673.0550248104173,22861.5643560318822,38377.1464630625924
854700.6110002453206,-12954.7036263348564,22554.6009879412559,38663.4109372447783
855075.8551173182204,-13404.5938633141886,22047.8516895258217,39109.2569304445569
855578.0297644975362,-13995.1988633965102,21350.9460243765316,39672.5437387349884
856185.1875000000000,-14691.3553275701706,20481.1449837177024,40302.8884260783452
856870.7926173182204,-15453.2731216656794,19465.3636190255929,40948.4113191648576
857604.8808829269838,-16239.8491943896424,18341.0160364789808,41562.2026862762723
858355.3691170730162,-17011.8783669522745,17155.2908246057304,42107.5152568313424
859089.4573826817796,-17734.7479350958383,15962.8778345329320,42560.9643173180375
859775.0625000000000,-18380.2759268890150,14822.5016863854435,42913.3789759666106
860382.2202355024638,-18927.4955147556539,13792.8056700127127,43168.3321796163291
860884.3948826817796,-19362.3771636658530,12928.1629531346080,43338.7356316636942
861259.6389997546794,-19676.6823852622365,12274.9005007453216,43442.1810193115089
861491.5526181842433,-19866.3175579057788,11868.2569353354666,43495.9045609077948
861570.0000000000000,-19929.6591920984683,11730.2198662553510,43512.3123219291156
861570.0000000000000,-19929.6591920984683,11730.2198662553510,43512.3123219291156
861648.4473818157567,-19992.5922325526153,11591.9423063949616,43527.8280023784682
861880.3610002453206,-20176.2405017165511,11181.7749030053401,43568.4803297147228
862255.6051173182204,-20465.7300684446382,10513.9050510800480,43617.7448822327206
862757.7797644975362,-20838.1339818849738,9612.4776123314241,43651.7330451607122
863364.9375000000000,-21265.0394652664691,8511.9122771548064,43643.9671043279668
864050.5426173182204,-21715.7013243351248,7256.6615938389832,43570.8064816066617
864784.6308829269838,-22160.3794964198933,5900.0558863556116,43416.5658378132503
865535.1191170730162,-22573.4095231456231,4502.0964819560359,43177.4281962330206
866269.2073826817796,-22935.5628864382343,3126.3243520003894,42863.4554190325871
866954.8125000000000,-23235.3303453672524,1836.1249984020378,42498.2960452535699
867561.9702355024638,-23468.9095877858817,690.9666921580667,42116.5481196411274
868064.1448826817796,-23638.8918723614370,-256.9297408340316,41759.1139231569250
868439.3889997546794,-23751.8962638101693,-965.1281295271833,41467.2389446166853
868671.3026181842433,-23815.6456144036783,-1402.5940424920987,41276.2001471375988
868749.7500000000000,-23836.1455170916743,-1550.5133925618293,41209.7320383700571
868749.7500000000000,-23836.1455170916743,-1550.5133925618293,41209.7320383700571
868828.1973818157567,-23856.1043732697435,-1698.3975466878478,41142.3285284989324
869060.1110002453206,-23911.9258861439776,-2135.3473968145076,40937.5837399115917
869435.3551173182204,-23992.0659690444627,-2841.3996057433251,40588.8962942745275
869937.5297644975362,-24079.2816207812284,-3783.8418819332674,40088.4177431852149
870544.6875000000000,-24153.3750611225441,-4918.2915431039501,39431.1710940588091
871230.2926173182204,-24194.5482712766679,-6190.5688535625959,38619.6997098440334
871964.3808829269838,-24186.9186521238589,-7539.5039591681061,37668.3529888350386
872714.8691170730162,-24121.6749461433974,-8900.6224417534486,36606.3229999612813
873448.9573826817796,-23999.3298420712053,-10210.4005428738747,35478.6824963493855
874134.5625000000000,-23830.5726486994899,-11410.5345751365003,34344.9294492351764
874741.7202355024638,-23635.3685817491096,-12451.5151377722486,33274.9042158973607
875243.8948826817796,-23440.2128689168931,-13294.8279537951530,32342.3879767003818
875619.1389997546794,-23273.8229127782834,-13913.3871517538464,31617.1589775198554
875851.0526181842433,-23161.9780469549005,-14290.3257030441291,31156.6786617390826
875929.5000000000000,-23122.5633106064342,-14416.8600304339689,30998.7834086563489
875929.5000000000000,-23122.5633106064342,-14416.8600304339689,30998.7834086563489
876007.9473818157567,-23082.3418070849948,-14542.8913343138865,30839.8065842649085
876239.8610002453206,-22958.6751437441599,-14912.4575095104647,30363.4786749381783
876615.1051173182204,-22743.2705025444084,-15500.4214306582198,29572.5633129008274
877117.2797644975362,-22424.6156957926978,-16266.4415940322579,28474.6830865074480
877724.4375000000000,-21991.1996789327313,-17157.5084078341279,27086.2697612509655
878410.0426173182204,-21435.5350418260387,-18111.8102377054711,25437.0128133881153
879144.1308829269838,-20758.4934265700758,-19064.0324644128523,23573.8668629119275
879894.6191170730162,-19973.3175056750952,-19951.9441472384351,21563.5901191418743
880628.7073826817796,-19108.5297990424115,-20723.7060511108139,19492.8242001650469
881314.3125000000000,-18208.8618617402281,-21344.7625400382276,17464.9511996495021
881921.4702355024638,-17333.3746600121049,-21802.5884985459343,15593.4588775094871
882423.6448826817796,-16550.2743811834807,-22107.2749557064781,13992.3362533539694
882798.8889997546794,-15928.6467352894379,-22286.4538169368279,12764.9378825656622
883030.8026181842433,-15528.3345471368739,-22374.7570267367773,11993.3539361309267
883109.2500000000000,-15390.0784458532889,-22400.5520447664603,11730.1406117273400
883109.2500000000000,-15390.0784458532889,-22400.5520447664603,11730.1406117273400
883187.6973818157567,-15250.3668701692568,-22424.2285347832549,11465.8179813463557
883419.6110002453206,-14828.7280939740194,-22481.4764937401014,10677.9888854511937
883794.8551173182204,-14118.6962177093301,-22531.6598243592598,9383.4333360549881
884297.0297644975362,-13112.9906013990676,-22509.6327946442543,7614.5255823061088
884904.1875000000000,-11808.7799301479135,-22330.4160642917668,5425.3222023141188
885589.7926173182204,-10215.0289764605259,-21897.4661094688527,2898.8468915719909
886323.8808829269838,-8361.6264667007545,-21116.4194183488398,153.7289188723921
887074.3691170730162,-6309.1396865843017,-19916.4401862348386,-2653.3326501414026
887808.4573826817796,-4156.0676269994374,-18279.7947125209139,-5335.2619610648326
888494.0625000000000,-2037.4671810483483,-16274.4479850204007,-7699.7055359855212
889101.2202355024638,-107.7607931117154,-14073.5314178435474,-9593.0676318743426
889603.3948826817796,1492.0941123027001,-11938.8043061900225,-10947.2569474143183
889978.6389997546794,2666.7270225044222,-10161.6310694154035,-11795.6400517932834
890210.5526181842433,3374.8873141421927,-8990.2286404064471,-12237.6004277776083
890289.0000000000000,3610.3171477152860,-8582.1836674862498,-12371.5939463210270
890289.0000000000000,3610.3171477152860,-8582.1836674862498,-12371.5939463210270
890367.4473818157567,3843.3612084538236,-8168.4688394553077,-12497.4130523799595
890599.3610002453206,4516.5487920708001,-6914.2788287830826,-12819.7725277006266
890974.6051173182204,5545.9528102192326,-4799.6269696071276,-13175.8822036826059
891476.7797644975362,6778.9832253968025,-1853.5199427659682,-13315.1983462441040
892083.9375000000000,8002.6941027649327,1773.1618996277639,-12964.8292838138859
892769.5426173182204,8996.2341799303722,5778.1016315509087,-11943.1407340613150
893503.6308829269838,9611.1038119561181,9778.7769723890106,-10252.6179816941476
894254.1191170730162,9816.5588115586343,13442.6441371033870,-8069.9099550157562
894988.2073826817796,9679.7855540663604,16569.3407807237090,-5653.5085003943423
895673.8125000000000,9315.3051186397479,19089.1101896200780,-3255.0818521758256
896280.9702355024638,8843.5978009821847,21018.9987082247098,-1076.5229832309806
896783.1448826817796,8369.5030865919362,22418.0461671481753,737.2183283820186
897158.3889997546794,7974.4456379056528,23355.5184514551656,2089.8419123719195
897390.3026181842433,7715.2540623219447,23891.4240989227292,2922.2475153552432
897468.7500000000000,7625.2116998483825,24065.4595670656381,3202.9850922500659
897468.7500000000000,7625.2116998483825,24065.4595670656381,3202.9850922500659
897547.1973818157567,7534.0341437604375,24235.9125500258160,3483.2459882278808
897779.1110002453206,7258.1895546427677,24719.3166271607661,4308.6953767195846
898154.3551173182204,6793.7130497721000,25438.9859980945075,5633.0536029213945
898656.5297644975362,6142.0330000344975,26288.4089290091470,7379.7371637400956
899263.6875000000000,5316.9313386854628,27155.2226035918284,9446.1783033931188
899949.2926173182204,4347.8997739410033,27942.7226168931447,11712.8246593611202
900683.3808829269838,3278.8883648186516,28583.7634424202115,14055.0233405188046
901433.8691170730162,2163.6922744007879,29045.6930062142274,16354.6359146714531
902167.9573826817796,1060.0482144240470,29327.9105656016036,18508.8140816372288
902853.5625000000000,24.1515790315370,29454.8174137560200,20434.8259875347612
903460.7202355024638,-893.4840697865995,29466.7535187080503,22071.1008489540654
903962.8948826817796,-1650.5963725467805,29410.7834559264193,23375.3814369527681
904338.1389997546794,-2214.3781112634815,29332.4601176546967,24321.1339235776068
904570.0526181842433,-2561.7281580492913,29269.1584920808091,24893.3585779833993
904648.5000000000000,-2679.0108581573963,29245.2430569933749,25084.8031479101446
904648.5000000000000,-2679.0108581573963,29245.2430569933749,25084.8031479101446
904726.9473818157567,-2796.1795020944178,29220.0824537095723,25275.1797010286900
904958.8610002453206,-3141.8598044113323,29138.5332519870353,25831.7559244107724
905334.1051173182204,-3698.7496442894708,28984.5179724036316,26712.6587034430631
905836.2797644975362,-4438.7195803244640,28737.5802253053625,27853.7618633947932
906443.4375000000000,-5324.1967981775460,28380.1452304764352,29176.1891116704428
907129.0426173182204,-6310.4379024006148,27904.2237657530968,30595.0069366085372
907863.1308829269838,-7348.5664134152576,27315.8717493270597,32027.7138334327101
908613.6191170730162,-8388.9797590076923,26636.6291621188866,33401.2850171497485
909347.7073826817796,-9384.6049347450207,25902.0398257918423,34656.9192021443014
910033.3125000000000,-10293.5309899265758,25157.9334927644450,35752.1241158205303
910640.4702355024638,-11080.7190007681911,24455.3881047690593,36660.2478056628315
911142.6448826817796,-11718.7130621449633,23845.2664549162691,37367.9417696236706
911517.8889997546794,-12187.4885759041827,23373.0530009068534,37871.3022371593106
911749.8026181842433,-12473.7351678384730,23074.4984876189665,38171.5700333073910
911828.2500000000000,-12569.9536514765950,22972.3760631531441,38271.2732794571930
911828.2500000000000,-12569.9536514765950,22972.3760631531441,38271.2732794571930
911906.6973818157567,-12665.8629342142031,22869.6885504955717,38370.0351101216074
912138.6110002453206,-12947.5791829473164,22562.8535226133499,38656.5088222518316
912513.8551173182204,-13397.5806788617374,22056.3057859557848,39102.6923302475043
913016.0297644975362,-13988.3379850187885,21359.6584573499458,39666.4289461782391
913623.1875000000000,-14684.6836851494281,20490.1530486900410,40297.3148871007725
914308.7926173182204,-15446.8217085411216,19474.6845514774577,40943.4460015289878
915042.8808829269838,-16233.6411416249284,18350.6485096829274,41557.8857044102260
915793.3691170730162,-17005.9271107328641,17165.2179014934263,42103.8586728166774
916527.4573826817796,-17729.0556803522486,15973.0706912994920,42557.9520039413474
917213.0625000000000,-18374.8325994404586,14832.9234915696343,42910.9674545451344
917820.2202355024638,-18922.2783790354988,13803.4151216375903,43166.4524009073430
918322.3948826817796,-19357.3512568414480,12938.9171078234340,43337.2957129032366
918697.6389997546794,-19671.8018656654785,12285.7566665102349,43441.0699523745207
918929.5526181842433,-19861.5279746370434,11879.1735543100040,43494.9968525066288
919008.0000000000000,-19924.9005579871264,11741.1564878851041,43511.4734267116291
919008.0000000000000,-19924.9005579871264,11741.1564878851041,43511.4734267116291
919086.4473818157567,-19987.8646436557865,11602.8987055721100,43527.0579342593264
919318.3610002453206,-20171.6052567379338,11192.7884567207620,43567.9138240229877
919693.6051173182204,-20461.2460474794243,10525.0069371601367,43617.5080736430464
920195.7797644975362,-20833.8559016500476,9623.6897218421072,43651.9382257303369
920802.9375000000000,-21261.0159751053434,8523.2454690721897,43644.7081322272061
921488.5426173182204,-21711.9729465733144,7268.1154573983258,43572.1549618846839
922222.6308829269838,-22156.9764646773947,5911.6199450607355,43418.5681244053922
922973.1191170730162,-22570.3496268657400,4513.7525918128958,43180.1032352490074
923707.2073826817796,-22932.8494920647172,3138.0499180562542,42866.7934743413207
924392.8125000000000,-23232.9508327166404,1847.8965413523504,42502.2584040406509
924999.9702355024638,-23466.8345002763745,702.7632297956095,42121.0679356926194
925502.1448826817796,-23637.0751032064400,-245.1240589531520,41764.0983788661615
925877.3889997546794,-23750.2765511439866,-953.3226387990885,41472.5728651769459
926109.3026181842433,-23814.1494715092267,-1390.7917490502555,41281.7510698944025
926187.7500000000000,-23834.6914876994961,-1538.7127217038835,41215.3565465964857
926187.7500000000000,-23834.6914876994961,-1538.7127217038835,41215.3565465964857
926266.1973818157567,-23854.6926183507494,-1686.5987745353086,41148.0267158072456
926498.1110002453206,-23910.6400598402943,-2123.5558683409326,40943.5003010925793
926873.3551173182204,-23990.9869810816599,-2829.6250513337554,40595.1680064120155
927375.5297644975362,-24078.4856106177103,-3772.1005133602307,40095.1684144250903
927982.6875000000000,-24152.9310921923352,-4906.6070039897049,39438.5068121837030
928668.2926173182204,-24194.5156676637671,-6178.9717328789393,38627.7044554958484
929402.3808829269838,-24187.3439490785277,-7528.0297056037925,37677.0846754087979
930152.8691170730162,-24122.5885120564672,-8889.3076698072582,36615.8100487425763
930886.9573826817796,-24000.7423657867257,-10199.2779284973258,35488.9211533265843
931572.5625000000000,-23832.4718719633493,-11399.6268355600623,34355.8821735040256
932179.7202355024638,-23637.7168617290808,-12440.8289779138868,33286.4995639273184
932681.8948826817796,-23442.9463074744563,-13284.3492545700683,32354.5224027753829
933057.1389997546794,-23276.8527818841976,-13903.0788737740277,31629.7008199635784
933289.0526181842433,-23165.1949798221285,-14280.1297249618383,31169.4743003411386
933367.5000000000000,-23125.8442063693656,-14406.7032893662708,31011.6652452918679
933367.5000000000000,-23125.8442063693656,-14406.7032893662708,31011.6652452918679
933445.9473818157567,-23085.6870184228283,-14532.7744756695065,30852.7747959186163
933677.8610002453206,-22962.2125872057659,-14902.4624104363775,30376.7032753532985
934053.1051173182204,-22747.1258142267143,-15490.6360199924602,29586.2060627965730
934555.2797644975362,-22428.9102451406616,-16256.9629136285275,28488.8918415593216
935162.4375000000000,-21996.0478529218308,-17148.4441304960928,27101.1725986580786
935848.0426173182204,-21441.0404692865559,-18103.2778479509725,25452.7119030019749
936582.1308829269838,-20764.7438372418073,-19056.1551458946597,23590.4322058504840
937332.6191170730162,-19980.3780582418221,-19944.8423212273919,21581.0535937043751
938066.7073826817796,-19116.4350552830110,-20717.4836979836400,19511.1748327999558
938752.3125000000000,-18217.6071899872659,-21339.4882702005125,17484.1330737719218
939359.4702355024638,-17342.9086466819390,-21798.2731741898933,15613.3732286771792
939861.6448826817796,-16560.4944908191428,-22103.8504391507340,14012.8485444010767
940236.8889997546794,-15939.4004574893370,-22283.7601027894125,12785.8887843870907
940468.8026181842433,-15539.4272474934987,-22372.5455296465407,12014.5709703047196
940547.2500000000000,-15401.2874181859206,-22398.5092598385199,11751.4466312980185
940547.2500000000000,-15401.2874181859206,-22398.5092598385199,11751.4466312980185
940625.6973818157567,-15261.6929321947864,-22422.3573862646117,11487.2124040203016
940857.6110002453206,-14840.4051075885163,-22480.1304344274213,10699.6408768194669
941232.8551173182204,-14130.9563092700773,-22531.2227653840164,9405.4878073489162
941735.0297644975362,-13126.0601368479820,-22510.5386954276255,7637.0824304755515
942342.1875000000000,-11822.8702902995228,-22333.1656388584197,5448.4083298564965
943027.7926173182204,-10230.3183991323531,-21902.6349648198739,2922.3783346857276
943761.8808829269838,-8378.2285057767149,-21124.6456362413337,177.4635241440997
944512.3691170730162,-6327.0561403143847,-19928.3709720034458,-2629.8416446208007
945246.4573826817796,-4175.1345647809922,-18295.9688837092508,-5312.6799829071897
945932.0625000000000,-2057.3263021719999,-16295.1146408008335,-7678.8414256977940
946539.2202355024638,-127.9102281346557,-14098.4743566262841,-9574.6614472297151
947041.3948826817796,1472.1430843668070,-11967.3090722992365,-10931.6790217060843
947416.6389997546794,2647.2570643818290,-10192.6655825075322,-11782.6743304880656
947648.5526181842433,3355.8760826940943,-9022.7106676903004,-12226.4548785563275
947727.0000000000000,3591.4903245500482,-8615.1283287947263,-12361.0971895940966
947727.0000000000000,3591.4903245500482,-8615.1283287947263,-12361.0971895940966
947805.4473818157567,3824.7337719631028,-8201.8604642335013,-12487.5807667651625
948037.3610002453206,4498.5985010348140,-6948.8886406093716,-12811.9884771798570
948412.6051173182204,5529.3683291582456,-4835.8220119221915,-13171.6233245065960
948914.7797644975362,6764.6856874022815,-1890.9481520272370,-13315.8540570737841
949521.9375000000000,7991.6348554135639,1735.7076259045407,-12971.2481638677855
950207.5426173182204,8989.0058988750970,5742.3284034766093,-11955.1874260940713
950941.6308829269838,9607.6823839959870,9746.1579633447964,-10269.2255221415289
951692.1191170730162,9816.4133436317752,13413.9113330262844,-8089.6275933328761
952426.2073826817796,9682.1852174818050,16544.4995619989750,-5675.0359334693430
953111.8125000000000,9319.5550496929682,19067.7202064345038,-3277.4924643359209
953718.9702355024638,8849.1337892061110,21000.4308943299402,-1099.2531506474470
954221.1448826817796,8375.8975516086721,22401.6298057464446,714.4608777864385
954596.3889997546794,7981.3798261330012,23340.6023945257111,2067.1699858195170
954828.3026181842433,7722.4837685438215,23877.3908227329666,2899.6650402632404
954906.7500000000000,7632.5353170762583,24051.7174241595058,3180.4384123458735
954906.7500000000000,7632.5353170762583,24051.7174241595058,3180.4384123458735
954985.1973818157567,7541.4487541227054,24222.4578274790947,3460.7376987938051
955217.1110002453206,7265.8568835240967,24706.6903048263957,4286.3146626521593
955592.3551173182204,6801.7417929407302,25427.6350462817900,5610.9183712948834
956094.5297644975362,6150.4648905027407,26278.6468111915128,7357.9913031420538
956701.6875000000000,5325.7472168837658,27147.2170651705528,9424.9724252987580
957387.2926173182204,4357.0384351592566,27936.5082659344298,11692.2914073247957
958121.3808829269838,3288.2685962171745,28579.2696088592711,14035.2576626978807
958871.8691170730162,2173.2312632418061,29042.7759268035370,16335.6847815225610
959605.9573826817796,1069.6737090990141,29326.3820579925814,18490.6748459359587
960291.5625000000000,33.8081382868338,29454.4665372084200,20417.4503566581516
960898.7202355024638,-883.8332267534942,29467.3609165204689,22054.4015738174494
961400.8948826817796,-1640.9703739459655,29412.1296200383731,23359.2398457943127
961776.1389997546794,-2204.7811589941125,29334.3291927199898,24305.4074033320794
962008.0526181842433,-2552.1532504187703,29271.3390635192445,24877.8877266268937
962086.5000000000000,-2669.4440773494443,29247.5270531970164,25069.4186176417315
962086.5000000000000,-2669.4440773494443,29247.5270531970164,25069.4186176417315
962164.9473818157567,-2786.6211766315100,29222.4689139570874,25259.8814067640196
962396.8610002453206,-3132.3283400811138,29141.2171275438523,25816.7120544899662
962772.1051173182204,-3689.2672472568238,28987.6663104592808,26698.0247888904269
963274.2797644975362,-4429.3128408281073,28741.3195845065748,27839.6730644407253
963881.4375000000000,-5314.8952909001673,28384.5559508950137,29162.7537510178627
964567.0426173182204,-6301.2712848534093,27909.3406435710058,30582.3018207361747
965301.1308829269838,-7339.5608711359437,27321.6893461685613,32015.7816371950466
966051.6191170730162,-8380.1546090351003,26643.1095732590657,33390.1336586432590
966785.7073826817796,-9375.9699409415007,25909.1210287415524,34646.5228839534611
967471.3125000000000,-10285.0846651965257,25165.5370022965944,35742.4256349372881
968078.4702355024638,-11072.4479755898883,24463.4252560527966,36651.1618013803309
968580.6448826817796,-11710.5924935111379,23853.6430783280412,37359.3586990745971
968955.8889997546794,-12179.4835168844202,23381.6725304332249,37863.0929660891925
969187.8026181842433,-12465.8027750699639,23083.2637098184714,38163.5909683009450
969266.2500000000000,-12562.0460558187988,22981.1898184297461,38263.3719483058157
969266.2500000000000,-12562.0460558187988,22981.1898184297461,38263.3719483058157
969344.6973818157567,-12657.9802442831151,22878.5504648935712,38362.2114455381525
969576.6110002453206,-12939.7707510907621,22571.8556495408411,38648.9143778611688
969951.8551173182204,-13389.8943613402935,22065.5280884220228,39095.4675999413012
970454.0297644975362,-13980.8188000349601,21369.1628933911270,39659.6968713762908
971061.1875000000000,-14677.3721056419436,20499.9802617900459,40291.1755271024813
971746.7926173182204,-15439.7516678012616,19484.8532500340225,40937.9725638695090
972480.8808829269838,-16226.8379277793265,18361.1571231035632,41553.1219608205720
973231.3691170730162,-16999.4053683827915,17176.0478255513044,42099.8176701805278
973965.4573826817796,-17722.8177405066053,15984.1903727317549,42554.6159411382614
974651.0625000000000,-18368.8673462078332,14844.2926759221937,42908.2886250502779
975258.2202355024638,-18916.5608443874371,13814.9887202404825,43164.3551622724917
975760.3948826817796,-19351.8431060386174,12950.6482849239164,43335.6794941975095
976135.6389997546794,-19666.4528785715011,12297.5988990680999,43439.8133141995349
976367.5526181842433,-19856.2785294683345,11891.0815859872218,43493.9625566506729
976446.0000000000000,-19919.6849888469696,11753.0862886326631,43510.5143646517608
